encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds,pretrain_spec,lr
tstcc,device:RealWorld_thigh:10,natural,0,5,1,RealWorld_thigh,0.3079861111111111,0.1707628034744417,0.34542410714285715,0.17961211010530573,127.09030151367188,127.09030151367188,none,1,0,,0.001
tstcc,device:RealWorld_thigh:10,natural,0,5,2,RealWorld_thigh,0.3246527777777778,0.20621973642395397,0.3744419642857143,0.23669129707728573,127.09030151367188,127.09030151367188,none,1,0,,0.001
tstcc,device:RealWorld_thigh:10,natural,0,5,3,RealWorld_thigh,0.4420138888888889,0.37510862716039006,0.5189732142857143,0.44881754285103387,127.09030151367188,127.09030151367188,none,1,0,,0.001
tstcc,device:RealWorld_thigh:10,natural,0,5,4,RealWorld_thigh,0.40208333333333335,0.3235964016494259,0.46205357142857145,0.3834813691026056,127.09030151367188,127.09030151367188,none,1,0,,0.001
tstcc,device:RealWorld_thigh:10,natural,0,5,5,RealWorld_thigh,0.465625,0.43761204305967166,0.5072544642857143,0.4648334278459549,127.09030151367188,127.09030151367188,none,1,0,,0.001
tstcc,device:RealWorld_thigh:10,natural,0,5,6,RealWorld_thigh,0.4513888888888889,0.35540883705893966,0.4810267857142857,0.37942645946549886,127.09030151367188,127.09030151367188,none,1,0,,0.001
tstcc,device:RealWorld_thigh:10,natural,0,5,7,RealWorld_thigh,0.4263888888888889,0.3923673797303617,0.42354910714285715,0.38577241574498783,127.09030151367188,127.09030151367188,none,1,0,,0.001
tstcc,device:RealWorld_thigh:10,natural,0,5,8,RealWorld_thigh,0.42916666666666664,0.3523671120807967,0.46651785714285715,0.38182010958543916,127.09030151367188,127.09030151367188,none,1,0,,0.001
tstcc,device:RealWorld_thigh:10,natural,0,5,9,RealWorld_thigh,0.4517361111111111,0.4118370479159125,0.47488839285714285,0.4259642191170221,127.09030151367188,127.09030151367188,none,1,0,,0.001
tstcc,device:RealWorld_thigh:10,natural,0,5,10,RealWorld_thigh,0.4798611111111111,0.4225457159468646,0.5228794642857143,0.45728640226507733,127.09030151367188,127.09030151367188,none,1,0,,0.001
tstcc,device:RealWorld_thigh:10,natural,0,5,11,RealWorld_thigh,0.47604166666666664,0.4406369558920454,0.4838169642857143,0.439098049344037,127.09030151367188,127.09030151367188,none,1,0,,0.001
tstcc,device:RealWorld_thigh:10,natural,0,5,12,RealWorld_thigh,0.47291666666666665,0.42103599259766256,0.5106026785714286,0.44912314684012644,127.09030151367188,127.09030151367188,none,1,0,,0.001
tstcc,device:RealWorld_thigh:10,natural,0,5,13,RealWorld_thigh,0.4739583333333333,0.43244683380363863,0.5251116071428571,0.4681509323749153,127.09030151367188,127.09030151367188,none,1,0,,0.001
tstcc,device:RealWorld_thigh:10,natural,0,5,14,RealWorld_thigh,0.49618055555555557,0.44483695876382945,0.5502232142857143,0.4877945014360452,127.09030151367188,127.09030151367188,none,1,0,,0.001
tstcc,device:RealWorld_thigh:10,natural,0,5,15,RealWorld_thigh,0.4642361111111111,0.41935908225354296,0.5111607142857143,0.4572273539482887,127.09030151367188,127.09030151367188,none,1,0,,0.001
tstcc,device:RealWorld_thigh:10,natural,0,5,16,RealWorld_thigh,0.5,0.4525594357942744,0.5502232142857143,0.4919598392073699,127.09030151367188,127.09030151367188,none,1,0,,0.001
