encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds,pretrain_spec,lr
resnetse5,device:UCI:21,natural,0,5,1,UCI,0.4203125,0.2733724340175953,0.41875,0.281124509682631,10.984176635742188,10.984176635742188,none,2,0,,0.003
resnetse5,device:UCI:21,natural,0,5,2,UCI,0.65,0.4927504873463205,0.596875,0.446365673338602,10.984176635742188,10.984176635742188,none,2,0,,0.003
resnetse5,device:UCI:21,natural,0,5,3,UCI,0.6984375,0.5755223845243866,0.640625,0.4977114578476261,10.984176635742188,10.984176635742188,none,2,0,,0.003
resnetse5,device:UCI:21,natural,0,5,4,UCI,0.7625,0.6567420373377315,0.765625,0.6651559681970237,10.984176635742188,10.984176635742188,none,2,0,,0.003
resnetse5,device:UCI:21,natural,0,5,5,UCI,0.71875,0.6046114481743764,0.68125,0.5602472461857404,10.984176635742188,10.984176635742188,none,2,0,,0.003
resnetse5,device:UCI:21,natural,0,5,6,UCI,0.8046875,0.6981143483701009,0.809375,0.7103629088559784,10.984176635742188,10.984176635742188,none,2,0,,0.003
resnetse5,device:UCI:21,natural,0,5,7,UCI,0.821875,0.7181463736746402,0.84375,0.7450549450549451,10.984176635742188,10.984176635742188,none,2,0,,0.003
resnetse5,device:UCI:21,natural,0,5,8,UCI,0.828125,0.7203763984519913,0.815625,0.7167014244406313,10.984176635742188,10.984176635742188,none,2,0,,0.003
resnetse5,device:UCI:21,natural,0,5,9,UCI,0.8015625,0.7074748518411516,0.81875,0.7327936956614844,10.984176635742188,10.984176635742188,none,2,0,,0.003
resnetse5,device:UCI:21,natural,0,5,10,UCI,0.8359375,0.7306379753199497,0.8375,0.7422222222222222,10.984176635742188,10.984176635742188,none,2,0,,0.003
resnetse5,device:UCI:21,natural,0,5,11,UCI,0.76875,0.6806896713200371,0.80625,0.7171406371406371,10.984176635742188,10.984176635742188,none,2,0,,0.003
resnetse5,device:UCI:21,natural,0,5,12,UCI,0.828125,0.7368895763811661,0.84375,0.7586350395339159,10.984176635742188,10.984176635742188,none,2,0,,0.003
resnetse5,device:UCI:21,natural,0,5,13,UCI,0.740625,0.664814405869645,0.771875,0.7013511804446096,10.984176635742188,10.984176635742188,none,2,0,,0.003
