encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds,pretrain_spec,lr
rnn,device:UCI:21,natural,2,5,89,UCI,0.8015625,0.7058746214113008,0.81875,0.7352255406791798,13.697135925292969,13.697135925292969,none,4,0,,0.001
rnn,device:UCI:21,natural,2,5,90,UCI,0.78125,0.7472517947411136,0.784375,0.7608661273367157,13.697135925292969,13.697135925292969,none,4,0,,0.001
rnn,device:UCI:21,natural,2,5,91,UCI,0.80625,0.7131492597897765,0.81875,0.7287469119772767,13.697135925292969,13.697135925292969,none,4,0,,0.001
rnn,device:UCI:21,natural,2,5,92,UCI,0.778125,0.7564054724437176,0.796875,0.778249585709667,13.697135925292969,13.697135925292969,none,4,0,,0.001
rnn,device:UCI:21,natural,2,5,93,UCI,0.809375,0.7247863673131741,0.828125,0.7579531500135749,13.697135925292969,13.697135925292969,none,4,0,,0.001
rnn,device:UCI:21,natural,2,5,94,UCI,0.76875,0.7487367657317556,0.7625,0.7378072619841609,13.697135925292969,13.697135925292969,none,4,0,,0.001
rnn,device:UCI:21,natural,2,5,95,UCI,0.8125,0.7326976355456921,0.834375,0.7679027227585008,13.697135925292969,13.697135925292969,none,4,0,,0.001
rnn,device:UCI:21,natural,2,5,96,UCI,0.746875,0.7202699562084758,0.74375,0.7074883939589822,13.697135925292969,13.697135925292969,none,4,0,,0.001
rnn,device:UCI:21,natural,2,5,97,UCI,0.775,0.7531474450283457,0.790625,0.7719808729941899,13.697135925292969,13.697135925292969,none,4,0,,0.001
rnn,device:UCI:21,natural,2,5,98,UCI,0.7796875,0.7356394083466448,0.83125,0.8076350611983732,13.697135925292969,13.697135925292969,none,4,0,,0.001
rnn,device:UCI:21,natural,2,5,99,UCI,0.7953125,0.740641756868695,0.83125,0.7966542667050458,13.697135925292969,13.697135925292969,none,4,0,,0.001
rnn,device:UCI:21,natural,2,5,100,UCI,0.7484375,0.719299141656812,0.759375,0.7252302452219602,13.697135925292969,13.697135925292969,none,4,0,,0.001
rnn,device:UCI:21,natural,2,5,101,UCI,0.7484375,0.7237139005490162,0.784375,0.7596465513171589,13.697135925292969,13.697135925292969,none,4,0,,0.001
rnn,device:UCI:21,natural,2,5,102,UCI,0.74375,0.7198548578374194,0.7875,0.7649380729928197,13.697135925292969,13.697135925292969,none,4,0,,0.001
rnn,device:UCI:21,natural,2,5,103,UCI,0.74375,0.7209359897890238,0.803125,0.7851765136087405,13.697135925292969,13.697135925292969,none,4,0,,0.001
rnn,device:UCI:21,natural,2,5,104,UCI,0.7875,0.7445096299760132,0.825,0.7912744295801988,13.697135925292969,13.697135925292969,none,4,0,,0.001
rnn,device:UCI:21,natural,2,5,105,UCI,0.7359375,0.7121500943251926,0.7875,0.7684317158930595,13.697135925292969,13.697135925292969,none,4,0,,0.001
rnn,device:UCI:21,natural,2,5,106,UCI,0.8140625,0.7569918932354138,0.825,0.7699254845735208,13.697135925292969,13.697135925292969,none,4,0,,0.001
rnn,device:UCI:21,natural,2,5,107,UCI,0.809375,0.7582765784325761,0.81875,0.771586851747492,13.697135925292969,13.697135925292969,none,4,0,,0.001
rnn,device:UCI:21,natural,2,5,108,UCI,0.7515625,0.728478872922232,0.80625,0.7895952425400117,13.697135925292969,13.697135925292969,none,4,0,,0.001
rnn,device:UCI:21,natural,2,5,109,UCI,0.80625,0.7540404488958004,0.815625,0.7628868212120661,13.697135925292969,13.697135925292969,none,4,0,,0.001
rnn,device:UCI:21,natural,2,5,110,UCI,0.81875,0.7602601743950679,0.828125,0.7635487310088124,13.697135925292969,13.697135925292969,none,4,0,,0.001
rnn,device:UCI:21,natural,2,5,111,UCI,0.8109375,0.7397917327149872,0.81875,0.7349857280424626,13.697135925292969,13.697135925292969,none,4,0,,0.001
rnn,device:UCI:21,natural,2,5,112,UCI,0.8046875,0.7578067496899639,0.834375,0.7971270923632905,13.697135925292969,13.697135925292969,none,4,0,,0.001
rnn,device:UCI:21,natural,2,5,113,UCI,0.8109375,0.7552567980545926,0.83125,0.7778425055886945,13.697135925292969,13.697135925292969,none,4,0,,0.001
rnn,device:UCI:21,natural,2,5,114,UCI,0.78125,0.7413456364623683,0.81875,0.7915378538736204,13.697135925292969,13.697135925292969,none,4,0,,0.001
rnn,device:UCI:21,natural,2,5,115,UCI,0.8015625,0.758117986846984,0.83125,0.792023382228895,13.697135925292969,13.697135925292969,none,4,0,,0.001
rnn,device:UCI:21,natural,2,5,116,UCI,0.7953125,0.7501984313090213,0.825,0.7871224335197337,13.697135925292969,13.697135925292969,none,4,0,,0.001
rnn,device:UCI:21,natural,2,5,117,UCI,0.7765625,0.7462433883350489,0.821875,0.7998614471638639,13.697135925292969,13.697135925292969,none,4,0,,0.001
rnn,device:UCI:21,natural,2,5,118,UCI,0.7703125,0.7421478089920047,0.815625,0.7938817644481795,13.697135925292969,13.697135925292969,none,4,0,,0.001
rnn,device:UCI:21,natural,2,5,119,UCI,0.7734375,0.7450371963664594,0.81875,0.7968259640547547,13.697135925292969,13.697135925292969,none,4,0,,0.001
rnn,device:UCI:21,natural,2,5,120,UCI,0.7890625,0.754296649113385,0.821875,0.7987820523520627,13.697135925292969,13.697135925292969,none,4,0,,0.001
rnn,device:UCI:21,natural,2,5,121,UCI,0.7875,0.7470572993019072,0.815625,0.7902646180028177,13.697135925292969,13.697135925292969,none,4,0,,0.001
rnn,device:UCI:21,natural,2,5,122,UCI,0.784375,0.7482023910916767,0.8125,0.7886501981374446,13.697135925292969,13.697135925292969,none,4,0,,0.001
rnn,device:UCI:21,natural,2,5,123,UCI,0.775,0.7407744365542108,0.809375,0.7844324546282687,13.697135925292969,13.697135925292969,none,4,0,,0.001
rnn,device:UCI:21,natural,2,5,124,UCI,0.7578125,0.7336534095399061,0.81875,0.7995054482713749,13.697135925292969,13.697135925292969,none,4,0,,0.001
rnn,device:UCI:21,natural,2,5,125,UCI,0.75625,0.7328466808235519,0.803125,0.7841566225511112,13.697135925292969,13.697135925292969,none,4,0,,0.001
rnn,device:UCI:21,natural,2,5,126,UCI,0.7484375,0.7253845750721307,0.809375,0.791563037675347,13.697135925292969,13.697135925292969,none,4,0,,0.001
rnn,device:UCI:21,natural,2,5,127,UCI,0.7515625,0.7292295110768059,0.796875,0.777707886978091,13.697135925292969,13.697135925292969,none,4,0,,0.001
rnn,device:UCI:21,natural,2,5,128,UCI,0.75,0.7274915854750729,0.78125,0.7605792521336799,13.697135925292969,13.697135925292969,none,4,0,,0.001
rnn,device:UCI:21,natural,2,5,129,UCI,0.75,0.7271286791277609,0.78125,0.7614733898846049,13.697135925292969,13.697135925292969,none,4,0,,0.001
rnn,device:UCI:21,natural,2,5,130,UCI,0.7484375,0.7252653731126071,0.78125,0.7630202891055284,13.697135925292969,13.697135925292969,none,4,0,,0.001
rnn,device:UCI:21,natural,2,5,131,UCI,0.75,0.727167574478292,0.784375,0.765202886002886,13.697135925292969,13.697135925292969,none,4,0,,0.001
rnn,device:UCI:21,natural,2,5,132,UCI,0.7515625,0.7289112221349832,0.78125,0.7627005091072562,13.697135925292969,13.697135925292969,none,4,0,,0.001
rnn,device:UCI:21,natural,2,5,133,UCI,0.7546875,0.7329423552823896,0.7875,0.7703069070233249,13.697135925292969,13.697135925292969,none,4,0,,0.001
