encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds,pretrain_spec,lr
cnnpff,device:UCI:21,natural,1,5,1,UCI,0.171875,0.09822021972304018,0.18125,0.10395137358180899,11.682243347167969,11.682243347167969,none,2,0,,0.0001
cnnpff,device:UCI:21,natural,1,5,2,UCI,0.2140625,0.08964373464373465,0.203125,0.08446254171386584,11.682243347167969,11.682243347167969,none,2,0,,0.0001
cnnpff,device:UCI:21,natural,1,5,3,UCI,0.2140625,0.07080103359173126,0.2125,0.07064935064935066,11.682243347167969,11.682243347167969,none,2,0,,0.0001
cnnpff,device:UCI:21,natural,1,5,4,UCI,0.215625,0.07131782945736434,0.2125,0.07010309278350516,11.682243347167969,11.682243347167969,none,2,0,,0.0001
cnnpff,device:UCI:21,natural,1,5,5,UCI,0.215625,0.07168831168831169,0.2125,0.07046632124352331,11.682243347167969,11.682243347167969,none,2,0,,0.0001
cnnpff,device:UCI:21,natural,1,5,6,UCI,0.21875,0.08002886783942265,0.21875,0.0851277507015212,11.682243347167969,11.682243347167969,none,2,0,,0.0001
cnnpff,device:UCI:21,natural,1,5,7,UCI,0.253125,0.14802593901086286,0.23125,0.12041119991469684,11.682243347167969,11.682243347167969,none,2,0,,0.0001
cnnpff,device:UCI:21,natural,1,5,8,UCI,0.309375,0.2020423191939046,0.2625,0.16168722084663584,11.682243347167969,11.682243347167969,none,2,0,,0.0001
cnnpff,device:UCI:21,natural,1,5,9,UCI,0.371875,0.2601066379103762,0.30625,0.20981338751588213,11.682243347167969,11.682243347167969,none,2,0,,0.0001
cnnpff,device:UCI:21,natural,1,5,10,UCI,0.4234375,0.30674908950190555,0.378125,0.2774423079585254,11.682243347167969,11.682243347167969,none,2,0,,0.0001
cnnpff,device:UCI:21,natural,1,5,11,UCI,0.55,0.4816702450322733,0.503125,0.4346072793283147,11.682243347167969,11.682243347167969,none,2,0,,0.0001
cnnpff,device:UCI:21,natural,1,5,12,UCI,0.603125,0.534670464087474,0.553125,0.4856198565541766,11.682243347167969,11.682243347167969,none,2,0,,0.0001
cnnpff,device:UCI:21,natural,1,5,13,UCI,0.6390625,0.5709790187884901,0.63125,0.5594878801410262,11.682243347167969,11.682243347167969,none,2,0,,0.0001
cnnpff,device:UCI:21,natural,1,5,14,UCI,0.65625,0.5887532124484295,0.659375,0.5880890620029078,11.682243347167969,11.682243347167969,none,2,0,,0.0001
cnnpff,device:UCI:21,natural,1,5,15,UCI,0.6703125,0.602736583521904,0.66875,0.5978649696619076,11.682243347167969,11.682243347167969,none,2,0,,0.0001
cnnpff,device:UCI:21,natural,1,5,16,UCI,0.6859375,0.6180606280671743,0.684375,0.6137569583209821,11.682243347167969,11.682243347167969,none,2,0,,0.0001
cnnpff,device:UCI:21,natural,1,5,17,UCI,0.696875,0.628874805819162,0.690625,0.6216731109186052,11.682243347167969,11.682243347167969,none,2,0,,0.0001
cnnpff,device:UCI:21,natural,1,5,18,UCI,0.709375,0.6415139318827341,0.69375,0.6251171394883592,11.682243347167969,11.682243347167969,none,2,0,,0.0001
cnnpff,device:UCI:21,natural,1,5,19,UCI,0.7171875,0.6490537266373069,0.703125,0.634548423044976,11.682243347167969,11.682243347167969,none,2,0,,0.0001
cnnpff,device:UCI:21,natural,1,5,20,UCI,0.7171875,0.6494329961193274,0.703125,0.634548423044976,11.682243347167969,11.682243347167969,none,2,0,,0.0001
cnnpff,device:UCI:21,natural,1,5,21,UCI,0.71875,0.6509767793791335,0.703125,0.6349072059157083,11.682243347167969,11.682243347167969,none,2,0,,0.0001
cnnpff,device:UCI:21,natural,1,5,22,UCI,0.721875,0.6538701737545421,0.71875,0.6533853508128254,11.682243347167969,11.682243347167969,none,2,0,,0.0001
cnnpff,device:UCI:21,natural,1,5,23,UCI,0.7296875,0.6611036645525025,0.728125,0.6620003066798433,11.682243347167969,11.682243347167969,none,2,0,,0.0001
cnnpff,device:UCI:21,natural,1,5,24,UCI,0.734375,0.6672319790512289,0.7375,0.6719845623561038,11.682243347167969,11.682243347167969,none,2,0,,0.0001
cnnpff,device:UCI:21,natural,1,5,25,UCI,0.7390625,0.6715608364465775,0.7375,0.6719845623561038,11.682243347167969,11.682243347167969,none,2,0,,0.0001
cnnpff,device:UCI:21,natural,1,5,26,UCI,0.7375,0.6706168747508057,0.7375,0.6722400361080856,11.682243347167969,11.682243347167969,none,2,0,,0.0001
cnnpff,device:UCI:21,natural,1,5,27,UCI,0.7375,0.6705620864925714,0.7375,0.6722400361080856,11.682243347167969,11.682243347167969,none,2,0,,0.0001
cnnpff,device:UCI:21,natural,1,5,28,UCI,0.7359375,0.6695851785780874,0.74375,0.6785920427320214,11.682243347167969,11.682243347167969,none,2,0,,0.0001
cnnpff,device:UCI:21,natural,1,5,29,UCI,0.7375,0.6715029486086389,0.74375,0.6785920427320214,11.682243347167969,11.682243347167969,none,2,0,,0.0001
cnnpff,device:UCI:21,natural,1,5,30,UCI,0.7359375,0.6705082444551231,0.74375,0.6785920427320214,11.682243347167969,11.682243347167969,none,2,0,,0.0001
cnnpff,device:UCI:21,natural,1,5,31,UCI,0.734375,0.6693807013956989,0.740625,0.6755695554796819,11.682243347167969,11.682243347167969,none,2,0,,0.0001
cnnpff,device:UCI:21,natural,1,5,32,UCI,0.7375,0.6723254538485032,0.74375,0.6784695999590944,11.682243347167969,11.682243347167969,none,2,0,,0.0001
cnnpff,device:UCI:21,natural,1,5,33,UCI,0.7359375,0.6708543725936349,0.74375,0.6829215856251034,11.682243347167969,11.682243347167969,none,2,0,,0.0001
cnnpff,device:UCI:21,natural,1,5,34,UCI,0.7359375,0.672492099167291,0.74375,0.6829215856251034,11.682243347167969,11.682243347167969,none,2,0,,0.0001
cnnpff,device:UCI:21,natural,1,5,35,UCI,0.740625,0.6784831794592348,0.74375,0.6829215856251034,11.682243347167969,11.682243347167969,none,2,0,,0.0001
cnnpff,device:UCI:21,natural,1,5,36,UCI,0.74375,0.6860288693897643,0.7375,0.679036934733801,11.682243347167969,11.682243347167969,none,2,0,,0.0001
cnnpff,device:UCI:21,natural,1,5,37,UCI,0.7421875,0.6845513898145478,0.73125,0.6740238327499475,11.682243347167969,11.682243347167969,none,2,0,,0.0001
cnnpff,device:UCI:21,natural,1,5,38,UCI,0.740625,0.6853220038342477,0.728125,0.6714095650804511,11.682243347167969,11.682243347167969,none,2,0,,0.0001
cnnpff,device:UCI:21,natural,1,5,39,UCI,0.7421875,0.6899103134002462,0.725,0.6694271560004044,11.682243347167969,11.682243347167969,none,2,0,,0.0001
cnnpff,device:UCI:21,natural,1,5,40,UCI,0.7453125,0.6941836980878867,0.721875,0.6700864144057146,11.682243347167969,11.682243347167969,none,2,0,,0.0001
cnnpff,device:UCI:21,natural,1,5,41,UCI,0.7484375,0.7016844037480523,0.73125,0.686641217836579,11.682243347167969,11.682243347167969,none,2,0,,0.0001
cnnpff,device:UCI:21,natural,1,5,42,UCI,0.753125,0.7084147918886778,0.73125,0.686641217836579,11.682243347167969,11.682243347167969,none,2,0,,0.0001
cnnpff,device:UCI:21,natural,1,5,43,UCI,0.759375,0.7230771327767089,0.746875,0.7164299802273522,11.682243347167969,11.682243347167969,none,2,0,,0.0001
cnnpff,device:UCI:21,natural,1,5,44,UCI,0.7671875,0.7412338000164087,0.746875,0.7251792206927105,11.682243347167969,11.682243347167969,none,2,0,,0.0001
