encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds,pretrain_spec,lr
rnn,device:WISDM:36,natural,1,5,1,WISDM,0.312109375,0.21991997508223018,0.26450892857142855,0.17906442863481353,23.480804443359375,23.480804443359375,none,1,0,,0.03
rnn,device:WISDM:36,natural,1,5,2,WISDM,0.5171875,0.45127700406221527,0.49776785714285715,0.43912167245644007,23.480804443359375,23.480804443359375,none,1,0,,0.03
rnn,device:WISDM:36,natural,1,5,3,WISDM,0.446875,0.42453238444477115,0.4486607142857143,0.4185592687585121,23.480804443359375,23.480804443359375,none,1,0,,0.03
rnn,device:WISDM:36,natural,1,5,4,WISDM,0.471875,0.4434518825917786,0.46875,0.44182903846040167,23.480804443359375,23.480804443359375,none,1,0,,0.03
rnn,device:WISDM:36,natural,1,5,5,WISDM,0.508984375,0.43682779479727346,0.5133928571428571,0.44955672654909934,23.480804443359375,23.480804443359375,none,1,0,,0.03
rnn,device:WISDM:36,natural,1,5,6,WISDM,0.46640625,0.3981040467675907,0.4732142857142857,0.41283772596964263,23.480804443359375,23.480804443359375,none,1,0,,0.03
rnn,device:WISDM:36,natural,1,5,7,WISDM,0.501953125,0.44277123622929776,0.5089285714285714,0.45449972646475023,23.480804443359375,23.480804443359375,none,1,0,,0.03
rnn,device:WISDM:36,natural,1,5,8,WISDM,0.537109375,0.4714155247302274,0.5535714285714286,0.4958440308934984,23.480804443359375,23.480804443359375,none,1,0,,0.03
rnn,device:WISDM:36,natural,1,5,9,WISDM,0.527734375,0.45579789950465877,0.5111607142857143,0.4507566027952522,23.480804443359375,23.480804443359375,none,1,0,,0.03
rnn,device:WISDM:36,natural,1,5,10,WISDM,0.54375,0.46767800027603956,0.5714285714285714,0.46792799054751044,23.480804443359375,23.480804443359375,none,1,0,,0.03
rnn,device:WISDM:36,natural,1,5,11,WISDM,0.533984375,0.43521111378140437,0.5357142857142857,0.4281283513243813,23.480804443359375,23.480804443359375,none,1,0,,0.03
rnn,device:WISDM:36,natural,1,5,12,WISDM,0.560546875,0.4553549309901033,0.5814732142857143,0.46381138852114306,23.480804443359375,23.480804443359375,none,1,0,,0.03
rnn,device:WISDM:36,natural,1,5,13,WISDM,0.54921875,0.4703130957513069,0.5502232142857143,0.4633611762915191,23.480804443359375,23.480804443359375,none,1,0,,0.03
