encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds,pretrain_spec,lr
rnn,device:WISDM:36,natural,2,5,1,WISDM,0.39453125,0.3076632762568643,0.37388392857142855,0.2834974013901625,23.480804443359375,23.480804443359375,none,2,0,,0.03
rnn,device:WISDM:36,natural,2,5,2,WISDM,0.522265625,0.4166570183955691,0.5212053571428571,0.40489906559274835,23.480804443359375,23.480804443359375,none,2,0,,0.03
rnn,device:WISDM:36,natural,2,5,3,WISDM,0.489453125,0.3598861946757872,0.4921875,0.35684537316638865,23.480804443359375,23.480804443359375,none,2,0,,0.03
rnn,device:WISDM:36,natural,2,5,4,WISDM,0.5203125,0.4328871844022705,0.5368303571428571,0.4370950823370178,23.480804443359375,23.480804443359375,none,2,0,,0.03
rnn,device:WISDM:36,natural,2,5,5,WISDM,0.505078125,0.40720419658655643,0.5033482142857143,0.39397428293814,23.480804443359375,23.480804443359375,none,2,0,,0.03
rnn,device:WISDM:36,natural,2,5,6,WISDM,0.553125,0.47822283895332224,0.49330357142857145,0.42910896720538566,23.480804443359375,23.480804443359375,none,2,0,,0.03
rnn,device:WISDM:36,natural,2,5,7,WISDM,0.544921875,0.4609963067726415,0.5033482142857143,0.4303451970677804,23.480804443359375,23.480804443359375,none,2,0,,0.03
rnn,device:WISDM:36,natural,2,5,8,WISDM,0.5640625,0.48675663156042925,0.5145089285714286,0.4438591756786947,23.480804443359375,23.480804443359375,none,2,0,,0.03
rnn,device:WISDM:36,natural,2,5,9,WISDM,0.583203125,0.508187066736526,0.5658482142857143,0.4766526306409996,23.480804443359375,23.480804443359375,none,2,0,,0.03
rnn,device:WISDM:36,natural,2,5,10,WISDM,0.589453125,0.4878980290733624,0.5736607142857143,0.45713674367480894,23.480804443359375,23.480804443359375,none,2,0,,0.03
rnn,device:WISDM:36,natural,2,5,11,WISDM,0.5671875,0.49908899485333535,0.5055803571428571,0.4363765104607116,23.480804443359375,23.480804443359375,none,2,0,,0.03
rnn,device:WISDM:36,natural,2,5,12,WISDM,0.541015625,0.45445069982098635,0.5334821428571429,0.4491725004573437,23.480804443359375,23.480804443359375,none,2,0,,0.03
rnn,device:WISDM:36,natural,2,5,13,WISDM,0.60859375,0.5321405125527039,0.5502232142857143,0.47681291742825027,23.480804443359375,23.480804443359375,none,2,0,,0.03
rnn,device:WISDM:36,natural,2,5,14,WISDM,0.55859375,0.4636958444758739,0.5446428571428571,0.46330479336083374,23.480804443359375,23.480804443359375,none,2,0,,0.03
rnn,device:WISDM:36,natural,2,5,15,WISDM,0.65703125,0.5865085896294125,0.6383928571428571,0.546552580336586,23.480804443359375,23.480804443359375,none,2,0,,0.03
rnn,device:WISDM:36,natural,2,5,16,WISDM,0.605078125,0.5157277568951104,0.6283482142857143,0.5263485396160922,23.480804443359375,23.480804443359375,none,2,0,,0.03
rnn,device:WISDM:36,natural,2,5,17,WISDM,0.66875,0.5841105050100852,0.6551339285714286,0.5514157785355229,23.480804443359375,23.480804443359375,none,2,0,,0.03
rnn,device:WISDM:36,natural,2,5,18,WISDM,0.654296875,0.5674788853511729,0.6595982142857143,0.5580426253764377,23.480804443359375,23.480804443359375,none,2,0,,0.03
rnn,device:WISDM:36,natural,2,5,19,WISDM,0.6515625,0.5722900675024107,0.6138392857142857,0.5376449452089135,23.480804443359375,23.480804443359375,none,2,0,,0.03
rnn,device:WISDM:36,natural,2,5,20,WISDM,0.641796875,0.5634204160619255,0.609375,0.5376592946032337,23.480804443359375,23.480804443359375,none,2,0,,0.03
rnn,device:WISDM:36,natural,2,5,21,WISDM,0.648046875,0.5676337270580104,0.6149553571428571,0.540929151609657,23.480804443359375,23.480804443359375,none,2,0,,0.03
rnn,device:WISDM:36,natural,2,5,22,WISDM,0.655859375,0.5689238553674707,0.6808035714285714,0.5772396277101391,23.480804443359375,23.480804443359375,none,2,0,,0.03
rnn,device:WISDM:36,natural,2,5,23,WISDM,0.651953125,0.5701899699378201,0.6729910714285714,0.572101779858384,23.480804443359375,23.480804443359375,none,2,0,,0.03
rnn,device:WISDM:36,natural,2,5,24,WISDM,0.6671875,0.5797652349866032,0.6897321428571429,0.5839131327554863,23.480804443359375,23.480804443359375,none,2,0,,0.03
rnn,device:WISDM:36,natural,2,5,25,WISDM,0.642578125,0.5581251606540328,0.65625,0.556949061423031,23.480804443359375,23.480804443359375,none,2,0,,0.03
rnn,device:WISDM:36,natural,2,5,26,WISDM,0.648046875,0.566973212601396,0.6227678571428571,0.5462883833594713,23.480804443359375,23.480804443359375,none,2,0,,0.03
rnn,device:WISDM:36,natural,2,5,27,WISDM,0.652734375,0.5730001946460667,0.6183035714285714,0.5435739442222192,23.480804443359375,23.480804443359375,none,2,0,,0.03
rnn,device:WISDM:36,natural,2,5,28,WISDM,0.624609375,0.546002764127798,0.6183035714285714,0.5485358579304941,23.480804443359375,23.480804443359375,none,2,0,,0.03
rnn,device:WISDM:36,natural,2,5,29,WISDM,0.6484375,0.5698834514646441,0.5982142857142857,0.5260120280819287,23.480804443359375,23.480804443359375,none,2,0,,0.03
rnn,device:WISDM:36,natural,2,5,30,WISDM,0.640234375,0.5607948078130569,0.6004464285714286,0.5281300959067491,23.480804443359375,23.480804443359375,none,2,0,,0.03
rnn,device:WISDM:36,natural,2,5,31,WISDM,0.65390625,0.5663803100616115,0.6662946428571429,0.5630572974418185,23.480804443359375,23.480804443359375,none,2,0,,0.03
rnn,device:WISDM:36,natural,2,5,32,WISDM,0.651953125,0.5661129672038587,0.6417410714285714,0.5401901005125387,23.480804443359375,23.480804443359375,none,2,0,,0.03
rnn,device:WISDM:36,natural,2,5,33,WISDM,0.638671875,0.5595679285028013,0.5993303571428571,0.5272859131619001,23.480804443359375,23.480804443359375,none,2,0,,0.03
rnn,device:WISDM:36,natural,2,5,34,WISDM,0.658984375,0.5742619084320475,0.6551339285714286,0.5561147279310251,23.480804443359375,23.480804443359375,none,2,0,,0.03
rnn,device:WISDM:36,natural,2,5,35,WISDM,0.653515625,0.5659949709042179,0.6573660714285714,0.5544197604853502,23.480804443359375,23.480804443359375,none,2,0,,0.03
rnn,device:WISDM:36,natural,2,5,36,WISDM,0.651953125,0.5670317490438024,0.6595982142857143,0.558650610735005,23.480804443359375,23.480804443359375,none,2,0,,0.03
rnn,device:WISDM:36,natural,2,5,37,WISDM,0.6640625,0.5794829466132985,0.6529017857142857,0.552576162639514,23.480804443359375,23.480804443359375,none,2,0,,0.03
rnn,device:WISDM:36,natural,2,5,38,WISDM,0.662109375,0.5759077205781694,0.6696428571428571,0.5655352189800358,23.480804443359375,23.480804443359375,none,2,0,,0.03
rnn,device:WISDM:36,natural,2,5,39,WISDM,0.671484375,0.5892212543842452,0.6651785714285714,0.5590091770344526,23.480804443359375,23.480804443359375,none,2,0,,0.03
rnn,device:WISDM:36,natural,2,5,40,WISDM,0.641796875,0.5631135578100303,0.6584821428571429,0.5655102772650265,23.480804443359375,23.480804443359375,none,2,0,,0.03
rnn,device:WISDM:36,natural,2,5,41,WISDM,0.67421875,0.5885297642235542,0.6696428571428571,0.5707536813053176,23.480804443359375,23.480804443359375,none,2,0,,0.03
rnn,device:WISDM:36,natural,2,5,42,WISDM,0.6390625,0.564421878266508,0.6573660714285714,0.5644545593401294,23.480804443359375,23.480804443359375,none,2,0,,0.03
rnn,device:WISDM:36,natural,2,5,43,WISDM,0.674609375,0.5930812629059363,0.6774553571428571,0.5841460405502151,23.480804443359375,23.480804443359375,none,2,0,,0.03
rnn,device:WISDM:36,natural,2,5,44,WISDM,0.616796875,0.5480754718330831,0.6015625,0.5384439970588485,23.480804443359375,23.480804443359375,none,2,0,,0.03
rnn,device:WISDM:36,natural,2,5,45,WISDM,0.66015625,0.5729812732214152,0.6763392857142857,0.5725352208507475,23.480804443359375,23.480804443359375,none,2,0,,0.03
rnn,device:WISDM:36,natural,2,5,46,WISDM,0.601171875,0.54465966211899,0.5993303571428571,0.5432962920964062,23.480804443359375,23.480804443359375,none,2,0,,0.03
rnn,device:WISDM:36,natural,2,5,47,WISDM,0.673828125,0.591386357657949,0.6830357142857143,0.5849960330671768,23.480804443359375,23.480804443359375,none,2,0,,0.03
rnn,device:WISDM:36,natural,2,5,48,WISDM,0.67734375,0.6363832661432149,0.6863839285714286,0.6161758522191773,23.480804443359375,23.480804443359375,none,2,0,,0.03
rnn,device:WISDM:36,natural,2,5,49,WISDM,0.680859375,0.6063563197680542,0.6808035714285714,0.5841224044928511,23.480804443359375,23.480804443359375,none,2,0,,0.03
rnn,device:WISDM:36,natural,2,5,50,WISDM,0.66484375,0.6604637877404287,0.6595982142857143,0.6458273183050424,23.480804443359375,23.480804443359375,none,2,0,,0.03
rnn,device:WISDM:36,natural,2,5,51,WISDM,0.690234375,0.6113384120762165,0.6841517857142857,0.5846864604921185,23.480804443359375,23.480804443359375,none,2,0,,0.03
rnn,device:WISDM:36,natural,2,5,52,WISDM,0.626953125,0.6237217055964124,0.6272321428571429,0.621994101934771,23.480804443359375,23.480804443359375,none,2,0,,0.03
rnn,device:WISDM:36,natural,2,5,53,WISDM,0.6796875,0.6166299162544903,0.6808035714285714,0.5915215577651421,23.480804443359375,23.480804443359375,none,2,0,,0.03
rnn,device:WISDM:36,natural,2,5,54,WISDM,0.68125,0.6394834907030863,0.6819196428571429,0.608041799890775,23.480804443359375,23.480804443359375,none,2,0,,0.03
rnn,device:WISDM:36,natural,2,5,55,WISDM,0.669140625,0.6272134626099863,0.6785714285714286,0.6113130038934294,23.480804443359375,23.480804443359375,none,2,0,,0.03
rnn,device:WISDM:36,natural,2,5,56,WISDM,0.68515625,0.6478941419123402,0.6830357142857143,0.6213076339111185,23.480804443359375,23.480804443359375,none,2,0,,0.03
rnn,device:WISDM:36,natural,2,5,57,WISDM,0.682421875,0.6655683224433515,0.6897321428571429,0.6599792228651022,23.480804443359375,23.480804443359375,none,2,0,,0.03
rnn,device:WISDM:36,natural,2,5,58,WISDM,0.67421875,0.6166918912946017,0.6919642857142857,0.6093491940052871,23.480804443359375,23.480804443359375,none,2,0,,0.03
rnn,device:WISDM:36,natural,2,5,59,WISDM,0.683984375,0.670454418779459,0.6986607142857143,0.6704240058056099,23.480804443359375,23.480804443359375,none,2,0,,0.03
rnn,device:WISDM:36,natural,2,5,60,WISDM,0.675390625,0.623734851756873,0.6852678571428571,0.6035773759191143,23.480804443359375,23.480804443359375,none,2,0,,0.03
rnn,device:WISDM:36,natural,2,5,61,WISDM,0.690625,0.6711691103943421,0.6919642857142857,0.6539412426838814,23.480804443359375,23.480804443359375,none,2,0,,0.03
rnn,device:WISDM:36,natural,2,5,62,WISDM,0.68046875,0.6417780070564205,0.6785714285714286,0.6081830273215251,23.480804443359375,23.480804443359375,none,2,0,,0.03
rnn,device:WISDM:36,natural,2,5,63,WISDM,0.701171875,0.683705879003022,0.6897321428571429,0.6559975848913673,23.480804443359375,23.480804443359375,none,2,0,,0.03
rnn,device:WISDM:36,natural,2,5,64,WISDM,0.699609375,0.6759196019429436,0.6975446428571429,0.6501239529332346,23.480804443359375,23.480804443359375,none,2,0,,0.03
rnn,device:WISDM:36,natural,2,5,65,WISDM,0.69140625,0.6680377105833872,0.6930803571428571,0.6463811569698825,23.480804443359375,23.480804443359375,none,2,0,,0.03
rnn,device:WISDM:36,natural,2,5,66,WISDM,0.69921875,0.6659072343780877,0.6953125,0.6293875584121944,23.480804443359375,23.480804443359375,none,2,0,,0.03
rnn,device:WISDM:36,natural,2,5,67,WISDM,0.691796875,0.6888897868386931,0.6785714285714286,0.6687152336723909,23.480804443359375,23.480804443359375,none,2,0,,0.03
rnn,device:WISDM:36,natural,2,5,68,WISDM,0.68671875,0.6574442753508534,0.6841517857142857,0.6231264522016317,23.480804443359375,23.480804443359375,none,2,0,,0.03
rnn,device:WISDM:36,natural,2,5,69,WISDM,0.69453125,0.6713117092889456,0.6908482142857143,0.6456810014800656,23.480804443359375,23.480804443359375,none,2,0,,0.03
rnn,device:WISDM:36,natural,2,5,70,WISDM,0.6890625,0.6683638169943286,0.6830357142857143,0.6271867864622973,23.480804443359375,23.480804443359375,none,2,0,,0.03
rnn,device:WISDM:36,natural,2,5,71,WISDM,0.682421875,0.6575879987542494,0.6808035714285714,0.6258923348699532,23.480804443359375,23.480804443359375,none,2,0,,0.03
rnn,device:WISDM:36,natural,2,5,72,WISDM,0.69921875,0.6764426077352147,0.6841517857142857,0.6292709599124355,23.480804443359375,23.480804443359375,none,2,0,,0.03
rnn,device:WISDM:36,natural,2,5,73,WISDM,0.684765625,0.6510734862068494,0.6919642857142857,0.6266116941529236,23.480804443359375,23.480804443359375,none,2,0,,0.03
rnn,device:WISDM:36,natural,2,5,74,WISDM,0.693359375,0.6707657035689328,0.7109375,0.6578311311563607,23.480804443359375,23.480804443359375,none,2,0,,0.03
rnn,device:WISDM:36,natural,2,5,75,WISDM,0.6984375,0.6843787215942406,0.7109375,0.6693750945384744,23.480804443359375,23.480804443359375,none,2,0,,0.03
rnn,device:WISDM:36,natural,2,5,76,WISDM,0.69609375,0.6689166850966612,0.7008928571428571,0.6417853903816185,23.480804443359375,23.480804443359375,none,2,0,,0.03
rnn,device:WISDM:36,natural,2,5,77,WISDM,0.715234375,0.7048436417512585,0.6953125,0.6546251147643104,23.480804443359375,23.480804443359375,none,2,0,,0.03
rnn,device:WISDM:36,natural,2,5,78,WISDM,0.70390625,0.6815473050046248,0.703125,0.6505878207776125,23.480804443359375,23.480804443359375,none,2,0,,0.03
rnn,device:WISDM:36,natural,2,5,79,WISDM,0.703515625,0.6903956923832874,0.6930803571428571,0.6497409766414727,23.480804443359375,23.480804443359375,none,2,0,,0.03
rnn,device:WISDM:36,natural,2,5,80,WISDM,0.698828125,0.6813213951431726,0.6975446428571429,0.6496797327818344,23.480804443359375,23.480804443359375,none,2,0,,0.03
rnn,device:WISDM:36,natural,2,5,81,WISDM,0.7140625,0.7056598111525376,0.6886160714285714,0.6604184129993399,23.480804443359375,23.480804443359375,none,2,0,,0.03
rnn,device:WISDM:36,natural,2,5,82,WISDM,0.702734375,0.6844550580006284,0.6863839285714286,0.6376139250626254,23.480804443359375,23.480804443359375,none,2,0,,0.03
rnn,device:WISDM:36,natural,2,5,83,WISDM,0.712890625,0.7035629780651954,0.7008928571428571,0.6704684662934501,23.480804443359375,23.480804443359375,none,2,0,,0.03
rnn,device:WISDM:36,natural,2,5,84,WISDM,0.708203125,0.6866224245030929,0.7008928571428571,0.6490916354413393,23.480804443359375,23.480804443359375,none,2,0,,0.03
rnn,device:WISDM:36,natural,2,5,85,WISDM,0.70625,0.6957867181743832,0.6964285714285714,0.6565044943135265,23.480804443359375,23.480804443359375,none,2,0,,0.03
rnn,device:WISDM:36,natural,2,5,86,WISDM,0.701953125,0.6876734640817124,0.7087053571428571,0.6653218449594354,23.480804443359375,23.480804443359375,none,2,0,,0.03
rnn,device:WISDM:36,natural,2,5,87,WISDM,0.701171875,0.686887164821357,0.7142857142857143,0.6784045176908748,23.480804443359375,23.480804443359375,none,2,0,,0.03
rnn,device:WISDM:36,natural,2,5,88,WISDM,0.69765625,0.6773248348411873,0.6897321428571429,0.6409243285552357,23.480804443359375,23.480804443359375,none,2,0,,0.03
rnn,device:WISDM:36,natural,2,5,89,WISDM,0.707421875,0.6954457507723333,0.7154017857142857,0.6764388218516254,23.480804443359375,23.480804443359375,none,2,0,,0.03
rnn,device:WISDM:36,natural,2,5,90,WISDM,0.706640625,0.6895366832806236,0.7165178571428571,0.6759843053810118,23.480804443359375,23.480804443359375,none,2,0,,0.03
rnn,device:WISDM:36,natural,2,5,91,WISDM,0.70625,0.6964179643933512,0.7354910714285714,0.7068489528746711,23.480804443359375,23.480804443359375,none,2,0,,0.03
rnn,device:WISDM:36,natural,2,5,92,WISDM,0.69140625,0.6692453797972516,0.7053571428571429,0.6537582020722322,23.480804443359375,23.480804443359375,none,2,0,,0.03
rnn,device:WISDM:36,natural,2,5,93,WISDM,0.7078125,0.695097355363557,0.7198660714285714,0.6818420445166585,23.480804443359375,23.480804443359375,none,2,0,,0.03
rnn,device:WISDM:36,natural,2,5,94,WISDM,0.712109375,0.7010769117297282,0.7220982142857143,0.691592167501474,23.480804443359375,23.480804443359375,none,2,0,,0.03
rnn,device:WISDM:36,natural,2,5,95,WISDM,0.704296875,0.687494850450186,0.7220982142857143,0.6810192951355888,23.480804443359375,23.480804443359375,none,2,0,,0.03
rnn,device:WISDM:36,natural,2,5,96,WISDM,0.69296875,0.6769164275845135,0.7087053571428571,0.6664126937433499,23.480804443359375,23.480804443359375,none,2,0,,0.03
rnn,device:WISDM:36,natural,2,5,97,WISDM,0.7046875,0.6929748449490122,0.7198660714285714,0.6888996628746374,23.480804443359375,23.480804443359375,none,2,0,,0.03
rnn,device:WISDM:36,natural,2,5,98,WISDM,0.707421875,0.6916190907616979,0.7232142857142857,0.6864375857548933,23.480804443359375,23.480804443359375,none,2,0,,0.03
rnn,device:WISDM:36,natural,2,5,99,WISDM,0.69765625,0.6828803894904386,0.7310267857142857,0.6984061265087527,23.480804443359375,23.480804443359375,none,2,0,,0.03
rnn,device:WISDM:36,natural,2,5,100,WISDM,0.689453125,0.6745095989127021,0.7209821428571429,0.6834986868117674,23.480804443359375,23.480804443359375,none,2,0,,0.03
rnn,device:WISDM:36,natural,2,5,101,WISDM,0.68359375,0.6646139177790309,0.7064732142857143,0.6610907394692951,23.480804443359375,23.480804443359375,none,2,0,,0.03
rnn,device:WISDM:36,natural,2,5,102,WISDM,0.69609375,0.6864737286370187,0.7332589285714286,0.703221202895128,23.480804443359375,23.480804443359375,none,2,0,,0.03
rnn,device:WISDM:36,natural,2,5,103,WISDM,0.695703125,0.6798011448293889,0.7265625,0.6847416334363947,23.480804443359375,23.480804443359375,none,2,0,,0.03
rnn,device:WISDM:36,natural,2,5,104,WISDM,0.6984375,0.6899679021496761,0.7142857142857143,0.6862894072760792,23.480804443359375,23.480804443359375,none,2,0,,0.03
rnn,device:WISDM:36,natural,2,5,105,WISDM,0.67578125,0.659806904505299,0.7165178571428571,0.6802061482237053,23.480804443359375,23.480804443359375,none,2,0,,0.03
rnn,device:WISDM:36,natural,2,5,106,WISDM,0.687109375,0.6804741957268506,0.7198660714285714,0.697407085069928,23.480804443359375,23.480804443359375,none,2,0,,0.03
rnn,device:WISDM:36,natural,2,5,107,WISDM,0.690234375,0.6773197173953399,0.7243303571428571,0.6876717097869295,23.480804443359375,23.480804443359375,none,2,0,,0.03
rnn,device:WISDM:36,natural,2,5,108,WISDM,0.68515625,0.674068129369925,0.7165178571428571,0.6861460611460611,23.480804443359375,23.480804443359375,none,2,0,,0.03
rnn,device:WISDM:36,natural,2,5,109,WISDM,0.687890625,0.6843117641162885,0.7433035714285714,0.7308955059592156,23.480804443359375,23.480804443359375,none,2,0,,0.03
rnn,device:WISDM:36,natural,2,5,110,WISDM,0.6796875,0.6646039441921232,0.7220982142857143,0.686614690292831,23.480804443359375,23.480804443359375,none,2,0,,0.03
rnn,device:WISDM:36,natural,2,5,111,WISDM,0.680859375,0.6758431402898741,0.7232142857142857,0.7013121439077085,23.480804443359375,23.480804443359375,none,2,0,,0.03
rnn,device:WISDM:36,natural,2,5,112,WISDM,0.682421875,0.6736848468694306,0.7176339285714286,0.6897470660299031,23.480804443359375,23.480804443359375,none,2,0,,0.03
rnn,device:WISDM:36,natural,2,5,113,WISDM,0.678515625,0.6714811714704534,0.703125,0.6757793707821803,23.480804443359375,23.480804443359375,none,2,0,,0.03
