encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds,pretrain_spec,lr
rnn,device:WISDM:36,natural,2,5,1,WISDM,0.325,0.24061012404456694,0.28236607142857145,0.2099623687858982,23.480804443359375,23.480804443359375,none,1,0,,0.03
rnn,device:WISDM:36,natural,2,5,2,WISDM,0.455859375,0.3312124391405303,0.42857142857142855,0.31256939588428445,23.480804443359375,23.480804443359375,none,1,0,,0.03
rnn,device:WISDM:36,natural,2,5,3,WISDM,0.54609375,0.4563129037890693,0.578125,0.47825602956487323,23.480804443359375,23.480804443359375,none,1,0,,0.03
rnn,device:WISDM:36,natural,2,5,4,WISDM,0.494921875,0.3919256158019552,0.5078125,0.39094883836563404,23.480804443359375,23.480804443359375,none,1,0,,0.03
rnn,device:WISDM:36,natural,2,5,5,WISDM,0.472265625,0.3459777149857145,0.4486607142857143,0.32573271530928316,23.480804443359375,23.480804443359375,none,1,0,,0.03
rnn,device:WISDM:36,natural,2,5,6,WISDM,0.50859375,0.40468885466884075,0.5200892857142857,0.39363447292048526,23.480804443359375,23.480804443359375,none,1,0,,0.03
rnn,device:WISDM:36,natural,2,5,7,WISDM,0.515625,0.39308931397389785,0.5111607142857143,0.4034647451396133,23.480804443359375,23.480804443359375,none,1,0,,0.03
rnn,device:WISDM:36,natural,2,5,8,WISDM,0.4765625,0.3910965681155908,0.48549107142857145,0.4074950088431575,23.480804443359375,23.480804443359375,none,1,0,,0.03
rnn,device:WISDM:36,natural,2,5,9,WISDM,0.515625,0.41428028459312705,0.48549107142857145,0.3857200771117335,23.480804443359375,23.480804443359375,none,1,0,,0.03
rnn,device:WISDM:36,natural,2,5,10,WISDM,0.47421875,0.3998822851926826,0.4330357142857143,0.36435046037879876,23.480804443359375,23.480804443359375,none,1,0,,0.03
rnn,device:WISDM:36,natural,2,5,11,WISDM,0.50859375,0.3897396195693471,0.484375,0.37351834077553786,23.480804443359375,23.480804443359375,none,1,0,,0.03
rnn,device:WISDM:36,natural,2,5,12,WISDM,0.547265625,0.4714542962991688,0.5368303571428571,0.4396829397218719,23.480804443359375,23.480804443359375,none,1,0,,0.03
rnn,device:WISDM:36,natural,2,5,13,WISDM,0.515625,0.36987958196867377,0.53125,0.3737351454703023,23.480804443359375,23.480804443359375,none,1,0,,0.03
rnn,device:WISDM:36,natural,2,5,14,WISDM,0.53359375,0.46276028154463156,0.5412946428571429,0.45295519015241226,23.480804443359375,23.480804443359375,none,1,0,,0.03
rnn,device:WISDM:36,natural,2,5,15,WISDM,0.54140625,0.4553370810226232,0.5680803571428571,0.47403653911519383,23.480804443359375,23.480804443359375,none,1,0,,0.03
rnn,device:WISDM:36,natural,2,5,16,WISDM,0.54140625,0.46552820926875593,0.5133928571428571,0.4491086674910204,23.480804443359375,23.480804443359375,none,1,0,,0.03
rnn,device:WISDM:36,natural,2,5,17,WISDM,0.570703125,0.4840583060445091,0.5814732142857143,0.4839424679623001,23.480804443359375,23.480804443359375,none,1,0,,0.03
rnn,device:WISDM:36,natural,2,5,18,WISDM,0.54921875,0.46476337171703774,0.5524553571428571,0.45887399792697986,23.480804443359375,23.480804443359375,none,1,0,,0.03
rnn,device:WISDM:36,natural,2,5,19,WISDM,0.5515625,0.47708326429768877,0.5145089285714286,0.45019255428973515,23.480804443359375,23.480804443359375,none,1,0,,0.03
