encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds,pretrain_spec,lr
cnnpff,device:WISDM:36,natural,0,5,1,WISDM,0.45625,0.2793912166327312,0.5033482142857143,0.30382911993484263,20.026702880859375,20.026702880859375,none,4,0,,0.0001
cnnpff,device:WISDM:36,natural,0,5,2,WISDM,0.2546875,0.10226008469069331,0.26339285714285715,0.10433244916003537,20.026702880859375,20.026702880859375,none,4,0,,0.0001
cnnpff,device:WISDM:36,natural,0,5,3,WISDM,0.254296875,0.10146508728179551,0.26339285714285715,0.10424028268551237,20.026702880859375,20.026702880859375,none,4,0,,0.0001
cnnpff,device:WISDM:36,natural,0,5,4,WISDM,0.2546875,0.1022905794014272,0.26339285714285715,0.10433244916003537,20.026702880859375,20.026702880859375,none,4,0,,0.0001
cnnpff,device:WISDM:36,natural,0,5,5,WISDM,0.255078125,0.10376474285503012,0.26450892857142855,0.10686185282503707,20.026702880859375,20.026702880859375,none,4,0,,0.0001
cnnpff,device:WISDM:36,natural,0,5,6,WISDM,0.399609375,0.2891847918564804,0.45535714285714285,0.3191566778831252,20.026702880859375,20.026702880859375,none,4,0,,0.0001
cnnpff,device:WISDM:36,natural,0,5,7,WISDM,0.46015625,0.34901626394558904,0.5122767857142857,0.3694977138257759,20.026702880859375,20.026702880859375,none,4,0,,0.0001
cnnpff,device:WISDM:36,natural,0,5,8,WISDM,0.50234375,0.38686847669091606,0.5401785714285714,0.4004374975625861,20.026702880859375,20.026702880859375,none,4,0,,0.0001
cnnpff,device:WISDM:36,natural,0,5,9,WISDM,0.541015625,0.42385562890134476,0.5625,0.4310329047728404,20.026702880859375,20.026702880859375,none,4,0,,0.0001
cnnpff,device:WISDM:36,natural,0,5,10,WISDM,0.56796875,0.45582765722539387,0.6037946428571429,0.48378138893425515,20.026702880859375,20.026702880859375,none,4,0,,0.0001
cnnpff,device:WISDM:36,natural,0,5,11,WISDM,0.587890625,0.48067855827263883,0.6328125,0.5192560717425956,20.026702880859375,20.026702880859375,none,4,0,,0.0001
cnnpff,device:WISDM:36,natural,0,5,12,WISDM,0.6109375,0.5097300216541486,0.6752232142857143,0.5675767257608781,20.026702880859375,20.026702880859375,none,4,0,,0.0001
cnnpff,device:WISDM:36,natural,0,5,13,WISDM,0.633984375,0.5367722856640961,0.6886160714285714,0.5834319405477723,20.026702880859375,20.026702880859375,none,4,0,,0.0001
cnnpff,device:WISDM:36,natural,0,5,14,WISDM,0.65078125,0.5557708512998369,0.7020089285714286,0.5972883213489081,20.026702880859375,20.026702880859375,none,4,0,,0.0001
cnnpff,device:WISDM:36,natural,0,5,15,WISDM,0.66640625,0.5744993432311527,0.7176339285714286,0.6178051746073033,20.026702880859375,20.026702880859375,none,4,0,,0.0001
cnnpff,device:WISDM:36,natural,0,5,16,WISDM,0.678125,0.5901220377713255,0.7377232142857143,0.6381890575886037,20.026702880859375,20.026702880859375,none,4,0,,0.0001
cnnpff,device:WISDM:36,natural,0,5,17,WISDM,0.69375,0.6128622776495207,0.7433035714285714,0.6463683172462082,20.026702880859375,20.026702880859375,none,4,0,,0.0001
cnnpff,device:WISDM:36,natural,0,5,18,WISDM,0.707421875,0.6312930308446406,0.7578125,0.6677217713892203,20.026702880859375,20.026702880859375,none,4,0,,0.0001
cnnpff,device:WISDM:36,natural,0,5,19,WISDM,0.718359375,0.6525201793736168,0.7645089285714286,0.6796374995242012,20.026702880859375,20.026702880859375,none,4,0,,0.0001
cnnpff,device:WISDM:36,natural,0,5,20,WISDM,0.732421875,0.6784139850129027,0.7723214285714286,0.69346678187404,20.026702880859375,20.026702880859375,none,4,0,,0.0001
