encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds,pretrain_spec,lr
resnetse5,device:RealWorld_waist:10,natural,1,5,1,RealWorld_waist,0.301171875,0.16136109291905018,0.34375,0.17652117170639411,5.230560302734375,5.230560302734375,none,1,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,1,5,2,RealWorld_waist,0.35625,0.29819896305120214,0.4029017857142857,0.2938189112221007,5.230560302734375,5.230560302734375,none,1,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,1,5,3,RealWorld_waist,0.479296875,0.38356264894988473,0.4654017857142857,0.36336035796848015,5.230560302734375,5.230560302734375,none,1,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,1,5,4,RealWorld_waist,0.46875,0.3747362033181552,0.44363839285714285,0.3457479304637044,5.230560302734375,5.230560302734375,none,1,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,1,5,5,RealWorld_waist,0.61796875,0.5489466001944658,0.6266741071428571,0.5646642345928834,5.230560302734375,5.230560302734375,none,1,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,1,5,6,RealWorld_waist,0.625390625,0.5808163553992637,0.6930803571428571,0.6467946699884668,5.230560302734375,5.230560302734375,none,1,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,1,5,7,RealWorld_waist,0.544921875,0.48936257503624353,0.5987723214285714,0.5354954154254485,5.230560302734375,5.230560302734375,none,1,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,1,5,8,RealWorld_waist,0.592578125,0.5457584367559278,0.6339285714285714,0.5653076004110513,5.230560302734375,5.230560302734375,none,1,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,1,5,9,RealWorld_waist,0.5484375,0.4894277286572219,0.5200892857142857,0.4187126835828568,5.230560302734375,5.230560302734375,none,1,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,1,5,10,RealWorld_waist,0.610546875,0.5397323746917829,0.5926339285714286,0.5197687503657997,5.230560302734375,5.230560302734375,none,1,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,1,5,11,RealWorld_waist,0.632421875,0.5929666293675627,0.65625,0.610349950757438,5.230560302734375,5.230560302734375,none,1,0,,0.01
