encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds,pretrain_spec,lr
rnn,device:MotionSense:17,natural,2,5,1,MotionSense,0.322265625,0.25226744016671887,0.3203125,0.24361346601422795,11.088157653808594,11.088157653808594,none,2,0,,0.003
rnn,device:MotionSense:17,natural,2,5,2,MotionSense,0.3857421875,0.300133714663212,0.3932291666666667,0.2916417162159544,11.088157653808594,11.088157653808594,none,2,0,,0.003
rnn,device:MotionSense:17,natural,2,5,3,MotionSense,0.4111328125,0.36305046013012404,0.3645833333333333,0.29919940644578324,11.088157653808594,11.088157653808594,none,2,0,,0.003
rnn,device:MotionSense:17,natural,2,5,4,MotionSense,0.494140625,0.4245046060844766,0.4661458333333333,0.40691037373102756,11.088157653808594,11.088157653808594,none,2,0,,0.003
rnn,device:MotionSense:17,natural,2,5,5,MotionSense,0.505859375,0.4646278151746366,0.4635416666666667,0.41186034908404384,11.088157653808594,11.088157653808594,none,2,0,,0.003
rnn,device:MotionSense:17,natural,2,5,6,MotionSense,0.537109375,0.4744161227369427,0.484375,0.41739727043465363,11.088157653808594,11.088157653808594,none,2,0,,0.003
rnn,device:MotionSense:17,natural,2,5,7,MotionSense,0.572265625,0.5432035272546417,0.5052083333333334,0.4574874278779957,11.088157653808594,11.088157653808594,none,2,0,,0.003
rnn,device:MotionSense:17,natural,2,5,8,MotionSense,0.552734375,0.5045909350908616,0.5052083333333334,0.4524789894813381,11.088157653808594,11.088157653808594,none,2,0,,0.003
rnn,device:MotionSense:17,natural,2,5,9,MotionSense,0.5869140625,0.5573176685217541,0.53125,0.4841123769085445,11.088157653808594,11.088157653808594,none,2,0,,0.003
rnn,device:MotionSense:17,natural,2,5,10,MotionSense,0.556640625,0.5202060590077188,0.5182291666666666,0.4771257064564432,11.088157653808594,11.088157653808594,none,2,0,,0.003
rnn,device:MotionSense:17,natural,2,5,11,MotionSense,0.5791015625,0.5238838944215655,0.5182291666666666,0.4527516606055156,11.088157653808594,11.088157653808594,none,2,0,,0.003
rnn,device:MotionSense:17,natural,2,5,12,MotionSense,0.5712890625,0.5176342301243902,0.5104166666666666,0.45071291079835624,11.088157653808594,11.088157653808594,none,2,0,,0.003
rnn,device:MotionSense:17,natural,2,5,13,MotionSense,0.5859375,0.5298338140268195,0.5182291666666666,0.4532602126911032,11.088157653808594,11.088157653808594,none,2,0,,0.003
rnn,device:MotionSense:17,natural,2,5,14,MotionSense,0.591796875,0.5384595259654309,0.5208333333333334,0.46300732300405173,11.088157653808594,11.088157653808594,none,2,0,,0.003
rnn,device:MotionSense:17,natural,2,5,15,MotionSense,0.5927734375,0.5337001124535803,0.5260416666666666,0.4554108453212409,11.088157653808594,11.088157653808594,none,2,0,,0.003
rnn,device:MotionSense:17,natural,2,5,16,MotionSense,0.60546875,0.5551095361557096,0.5234375,0.46721396688847877,11.088157653808594,11.088157653808594,none,2,0,,0.003
rnn,device:MotionSense:17,natural,2,5,17,MotionSense,0.6005859375,0.5458094850346663,0.53125,0.46432079505990687,11.088157653808594,11.088157653808594,none,2,0,,0.003
rnn,device:MotionSense:17,natural,2,5,18,MotionSense,0.6103515625,0.5643835633843648,0.53125,0.4794356099696657,11.088157653808594,11.088157653808594,none,2,0,,0.003
rnn,device:MotionSense:17,natural,2,5,19,MotionSense,0.6103515625,0.5589847821620322,0.5416666666666666,0.4884147792317466,11.088157653808594,11.088157653808594,none,2,0,,0.003
rnn,device:MotionSense:17,natural,2,5,20,MotionSense,0.607421875,0.5605768893319484,0.5208333333333334,0.46400614590513517,11.088157653808594,11.088157653808594,none,2,0,,0.003
rnn,device:MotionSense:17,natural,2,5,21,MotionSense,0.6123046875,0.5678921694906319,0.5703125,0.523196214767096,11.088157653808594,11.088157653808594,none,2,0,,0.003
rnn,device:MotionSense:17,natural,2,5,22,MotionSense,0.6103515625,0.5658259650034386,0.5390625,0.4877444526594381,11.088157653808594,11.088157653808594,none,2,0,,0.003
rnn,device:MotionSense:17,natural,2,5,23,MotionSense,0.611328125,0.5675851802669011,0.5703125,0.5247363751253574,11.088157653808594,11.088157653808594,none,2,0,,0.003
