encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds,pretrain_spec,lr
resnetse5,device:MotionSense:17,natural,1,5,1,MotionSense,0.1728515625,0.049207673060884076,0.18229166666666666,0.05243445692883895,8.891952514648438,8.891952514648438,none,2,0,,0.03
resnetse5,device:MotionSense:17,natural,1,5,2,MotionSense,0.17578125,0.05544015483479562,0.2109375,0.1003816482176391,8.891952514648438,8.891952514648438,none,2,0,,0.03
resnetse5,device:MotionSense:17,natural,1,5,3,MotionSense,0.4453125,0.33010795012609895,0.4348958333333333,0.2934320434273202,8.891952514648438,8.891952514648438,none,2,0,,0.03
resnetse5,device:MotionSense:17,natural,1,5,4,MotionSense,0.630859375,0.5524515125004078,0.6145833333333334,0.5375291766020817,8.891952514648438,8.891952514648438,none,2,0,,0.03
resnetse5,device:MotionSense:17,natural,1,5,5,MotionSense,0.634765625,0.5391927949721983,0.6432291666666666,0.5432150495416682,8.891952514648438,8.891952514648438,none,2,0,,0.03
resnetse5,device:MotionSense:17,natural,1,5,6,MotionSense,0.7568359375,0.7051784444244712,0.703125,0.6501353436249919,8.891952514648438,8.891952514648438,none,2,0,,0.03
resnetse5,device:MotionSense:17,natural,1,5,7,MotionSense,0.76171875,0.7104546579692778,0.703125,0.6558867804601449,8.891952514648438,8.891952514648438,none,2,0,,0.03
resnetse5,device:MotionSense:17,natural,1,5,8,MotionSense,0.76171875,0.7102031078353561,0.6927083333333334,0.6311751697164544,8.891952514648438,8.891952514648438,none,2,0,,0.03
resnetse5,device:MotionSense:17,natural,1,5,9,MotionSense,0.73046875,0.6742240369449689,0.703125,0.6547801842279366,8.891952514648438,8.891952514648438,none,2,0,,0.03
resnetse5,device:MotionSense:17,natural,1,5,10,MotionSense,0.7666015625,0.7155025238958596,0.7057291666666666,0.6703660017083596,8.891952514648438,8.891952514648438,none,2,0,,0.03
resnetse5,device:MotionSense:17,natural,1,5,11,MotionSense,0.7587890625,0.706958093375288,0.7057291666666666,0.6690038356678921,8.891952514648438,8.891952514648438,none,2,0,,0.03
resnetse5,device:MotionSense:17,natural,1,5,12,MotionSense,0.7646484375,0.7145299368354228,0.671875,0.623035007974993,8.891952514648438,8.891952514648438,none,2,0,,0.03
resnetse5,device:MotionSense:17,natural,1,5,13,MotionSense,0.7685546875,0.7180947324102837,0.6692708333333334,0.6239321396297742,8.891952514648438,8.891952514648438,none,2,0,,0.03
resnetse5,device:MotionSense:17,natural,1,5,14,MotionSense,0.734375,0.6858646552970084,0.6380208333333334,0.6018514588338871,8.891952514648438,8.891952514648438,none,2,0,,0.03
resnetse5,device:MotionSense:17,natural,1,5,15,MotionSense,0.748046875,0.6967624546683752,0.6953125,0.6542360754733807,8.891952514648438,8.891952514648438,none,2,0,,0.03
resnetse5,device:MotionSense:17,natural,1,5,16,MotionSense,0.69140625,0.637757067659355,0.703125,0.6713159843718741,8.891952514648438,8.891952514648438,none,2,0,,0.03
resnetse5,device:MotionSense:17,natural,1,5,17,MotionSense,0.73828125,0.687387660210065,0.6666666666666666,0.6274965990527748,8.891952514648438,8.891952514648438,none,2,0,,0.03
resnetse5,device:MotionSense:17,natural,1,5,18,MotionSense,0.744140625,0.696251395560025,0.6692708333333334,0.6306010182730487,8.891952514648438,8.891952514648438,none,2,0,,0.03
resnetse5,device:MotionSense:17,natural,1,5,19,MotionSense,0.7294921875,0.6788359200012316,0.65625,0.614422759068529,8.891952514648438,8.891952514648438,none,2,0,,0.03
resnetse5,device:MotionSense:17,natural,1,5,20,MotionSense,0.73046875,0.6839628690123126,0.6171875,0.5574571369664563,8.891952514648438,8.891952514648438,none,2,0,,0.03
resnetse5,device:MotionSense:17,natural,1,5,21,MotionSense,0.72265625,0.6788012059104701,0.6041666666666666,0.5496054148060001,8.891952514648438,8.891952514648438,none,2,0,,0.03
resnetse5,device:MotionSense:17,natural,1,5,22,MotionSense,0.7412109375,0.7125005353189183,0.65625,0.6194276907426005,8.891952514648438,8.891952514648438,none,2,0,,0.03
resnetse5,device:MotionSense:17,natural,1,5,23,MotionSense,0.7177734375,0.675714589828714,0.6119791666666666,0.5734132874176543,8.891952514648438,8.891952514648438,none,2,0,,0.03
resnetse5,device:MotionSense:17,natural,1,5,24,MotionSense,0.708984375,0.6740679426733598,0.6145833333333334,0.5563239098903158,8.891952514648438,8.891952514648438,none,2,0,,0.03
resnetse5,device:MotionSense:17,natural,1,5,25,MotionSense,0.75,0.7393357941680802,0.7473958333333334,0.7485659608418755,8.891952514648438,8.891952514648438,none,2,0,,0.03
resnetse5,device:MotionSense:17,natural,1,5,26,MotionSense,0.7138671875,0.6750579766337994,0.640625,0.5928992648139654,8.891952514648438,8.891952514648438,none,2,0,,0.03
resnetse5,device:MotionSense:17,natural,1,5,27,MotionSense,0.72265625,0.7020108233898229,0.7005208333333334,0.6907359869088606,8.891952514648438,8.891952514648438,none,2,0,,0.03
resnetse5,device:MotionSense:17,natural,1,5,28,MotionSense,0.751953125,0.7333846262452056,0.71875,0.7047121553164127,8.891952514648438,8.891952514648438,none,2,0,,0.03
resnetse5,device:MotionSense:17,natural,1,5,29,MotionSense,0.71875,0.6917982469559408,0.6588541666666666,0.6086584169599185,8.891952514648438,8.891952514648438,none,2,0,,0.03
resnetse5,device:MotionSense:17,natural,1,5,30,MotionSense,0.7373046875,0.702750656450851,0.7369791666666666,0.7136739492954193,8.891952514648438,8.891952514648438,none,2,0,,0.03
resnetse5,device:MotionSense:17,natural,1,5,31,MotionSense,0.72265625,0.6977171787061917,0.6953125,0.636839919561388,8.891952514648438,8.891952514648438,none,2,0,,0.03
resnetse5,device:MotionSense:17,natural,1,5,32,MotionSense,0.7177734375,0.6852787766668126,0.71875,0.6893189497526503,8.891952514648438,8.891952514648438,none,2,0,,0.03
resnetse5,device:MotionSense:17,natural,1,5,33,MotionSense,0.740234375,0.7235530624958226,0.734375,0.6850270498727328,8.891952514648438,8.891952514648438,none,2,0,,0.03
resnetse5,device:MotionSense:17,natural,1,5,34,MotionSense,0.712890625,0.6889831387653479,0.7083333333333334,0.6569978429414348,8.891952514648438,8.891952514648438,none,2,0,,0.03
