encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds,pretrain_spec,lr
resnetse5,device:MotionSense:17,natural,1,5,1,MotionSense,0.689453125,0.6289602059059418,0.6171875,0.5472561634845428,8.891952514648438,8.891952514648438,none,full,0,,0.01
resnetse5,device:MotionSense:17,natural,1,5,2,MotionSense,0.76171875,0.7085613013084785,0.6588541666666666,0.5222612054798088,8.891952514648438,8.891952514648438,none,full,0,,0.01
resnetse5,device:MotionSense:17,natural,1,5,3,MotionSense,0.7607421875,0.7084343771555647,0.7083333333333334,0.6570344797699642,8.891952514648438,8.891952514648438,none,full,0,,0.01
resnetse5,device:MotionSense:17,natural,1,5,4,MotionSense,0.783203125,0.7328953425920335,0.671875,0.5634561375729764,8.891952514648438,8.891952514648438,none,full,0,,0.01
resnetse5,device:MotionSense:17,natural,1,5,5,MotionSense,0.7802734375,0.7293786874361362,0.6666666666666666,0.5764498099709368,8.891952514648438,8.891952514648438,none,full,0,,0.01
resnetse5,device:MotionSense:17,natural,1,5,6,MotionSense,0.791015625,0.7406302945428028,0.6640625,0.5554044604156766,8.891952514648438,8.891952514648438,none,full,0,,0.01
resnetse5,device:MotionSense:17,natural,1,5,7,MotionSense,0.7890625,0.7389296315691581,0.6692708333333334,0.5682471602708176,8.891952514648438,8.891952514648438,none,full,0,,0.01
resnetse5,device:MotionSense:17,natural,1,5,8,MotionSense,0.798828125,0.7485297198869997,0.6588541666666666,0.5543158334133006,8.891952514648438,8.891952514648438,none,full,0,,0.01
resnetse5,device:MotionSense:17,natural,1,5,9,MotionSense,0.79296875,0.7426374009104119,0.6666666666666666,0.5610116097272445,8.891952514648438,8.891952514648438,none,full,0,,0.01
resnetse5,device:MotionSense:17,natural,1,5,10,MotionSense,0.7919921875,0.747993387938413,0.6510416666666666,0.5539672615152756,8.891952514648438,8.891952514648438,none,full,0,,0.01
resnetse5,device:MotionSense:17,natural,1,5,11,MotionSense,0.7919921875,0.7419657172343285,0.6692708333333334,0.5560356124677889,8.891952514648438,8.891952514648438,none,full,0,,0.01
resnetse5,device:MotionSense:17,natural,1,5,12,MotionSense,0.794921875,0.7450808089679074,0.6510416666666666,0.5248244634792434,8.891952514648438,8.891952514648438,none,full,0,,0.01
