encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds,pretrain_spec,lr
resnetse5,device:WISDM:36,natural,0,5,1,WISDM,0.486328125,0.32665383879984583,0.4732142857142857,0.32052995444981386,18.83001708984375,18.83001708984375,none,4,0,,0.001
resnetse5,device:WISDM:36,natural,0,5,2,WISDM,0.589453125,0.5384822842833452,0.5491071428571429,0.42680576232960965,18.83001708984375,18.83001708984375,none,4,0,,0.001
resnetse5,device:WISDM:36,natural,0,5,3,WISDM,0.591015625,0.49580485696154886,0.6294642857142857,0.5185412663147854,18.83001708984375,18.83001708984375,none,4,0,,0.001
resnetse5,device:WISDM:36,natural,0,5,4,WISDM,0.683203125,0.5975993147746788,0.7712053571428571,0.6624775892852967,18.83001708984375,18.83001708984375,none,4,0,,0.001
resnetse5,device:WISDM:36,natural,0,5,5,WISDM,0.733984375,0.6475713594226884,0.7879464285714286,0.6767125919750909,18.83001708984375,18.83001708984375,none,4,0,,0.001
resnetse5,device:WISDM:36,natural,0,5,6,WISDM,0.75390625,0.6666195605691401,0.7823660714285714,0.6714281264386239,18.83001708984375,18.83001708984375,none,4,0,,0.001
resnetse5,device:WISDM:36,natural,0,5,7,WISDM,0.746875,0.6646283499969535,0.7477678571428571,0.6413941746111751,18.83001708984375,18.83001708984375,none,4,0,,0.001
resnetse5,device:WISDM:36,natural,0,5,8,WISDM,0.741796875,0.6735526593680828,0.7321428571428571,0.6374409481276019,18.83001708984375,18.83001708984375,none,4,0,,0.001
resnetse5,device:WISDM:36,natural,0,5,9,WISDM,0.775390625,0.7549150979220751,0.734375,0.6793558361997103,18.83001708984375,18.83001708984375,none,4,0,,0.001
resnetse5,device:WISDM:36,natural,0,5,10,WISDM,0.779296875,0.7602972429699996,0.734375,0.6833283107452914,18.83001708984375,18.83001708984375,none,4,0,,0.001
resnetse5,device:WISDM:36,natural,0,5,11,WISDM,0.780859375,0.7633973747695406,0.7265625,0.6781737917209065,18.83001708984375,18.83001708984375,none,4,0,,0.001
resnetse5,device:WISDM:36,natural,0,5,12,WISDM,0.78203125,0.7785606353027867,0.7544642857142857,0.7322717980658024,18.83001708984375,18.83001708984375,none,4,0,,0.001
resnetse5,device:WISDM:36,natural,0,5,13,WISDM,0.70546875,0.6261186644539471,0.6439732142857143,0.5628654815408181,18.83001708984375,18.83001708984375,none,4,0,,0.001
resnetse5,device:WISDM:36,natural,0,5,14,WISDM,0.693359375,0.6107163224494394,0.6372767857142857,0.5558394573906784,18.83001708984375,18.83001708984375,none,4,0,,0.001
resnetse5,device:WISDM:36,natural,0,5,15,WISDM,0.68984375,0.607234710284011,0.6372767857142857,0.5558394573906784,18.83001708984375,18.83001708984375,none,4,0,,0.001
resnetse5,device:WISDM:36,natural,0,5,16,WISDM,0.698046875,0.6171918320821411,0.6428571428571429,0.561701275728962,18.83001708984375,18.83001708984375,none,4,0,,0.001
resnetse5,device:WISDM:36,natural,0,5,17,WISDM,0.703515625,0.6223520588671584,0.6473214285714286,0.5663424790205938,18.83001708984375,18.83001708984375,none,4,0,,0.001
resnetse5,device:WISDM:36,natural,0,5,18,WISDM,0.69765625,0.6151062444563252,0.6462053571428571,0.5651860450656139,18.83001708984375,18.83001708984375,none,4,0,,0.001
resnetse5,device:WISDM:36,natural,0,5,19,WISDM,0.706640625,0.6239984841127416,0.6573660714285714,0.5766416659755299,18.83001708984375,18.83001708984375,none,4,0,,0.001
resnetse5,device:WISDM:36,natural,0,5,20,WISDM,0.708984375,0.6263244836065542,0.6629464285714286,0.5822852321717475,18.83001708984375,18.83001708984375,none,4,0,,0.001
resnetse5,device:WISDM:36,natural,0,5,21,WISDM,0.71484375,0.6333318435450359,0.6707589285714286,0.5901027077497666,18.83001708984375,18.83001708984375,none,4,0,,0.001
resnetse5,device:WISDM:36,natural,0,5,22,WISDM,0.722265625,0.6579341915557962,0.6573660714285714,0.5764935793999165,18.83001708984375,18.83001708984375,none,4,0,,0.001
resnetse5,device:WISDM:36,natural,0,5,23,WISDM,0.6984375,0.6158894955655894,0.6529017857142857,0.5720876727563885,18.83001708984375,18.83001708984375,none,4,0,,0.001
resnetse5,device:WISDM:36,natural,0,5,24,WISDM,0.71484375,0.6387757991324942,0.6752232142857143,0.5945300685447846,18.83001708984375,18.83001708984375,none,4,0,,0.001
resnetse5,device:WISDM:36,natural,0,5,25,WISDM,0.7125,0.6550074460655138,0.6517857142857143,0.5745291732869219,18.83001708984375,18.83001708984375,none,4,0,,0.001
resnetse5,device:WISDM:36,natural,0,5,26,WISDM,0.716796875,0.6453731502959741,0.6707589285714286,0.5901027077497666,18.83001708984375,18.83001708984375,none,4,0,,0.001
resnetse5,device:WISDM:36,natural,0,5,27,WISDM,0.696875,0.6159711682971182,0.6584821428571429,0.5777746100551435,18.83001708984375,18.83001708984375,none,4,0,,0.001
resnetse5,device:WISDM:36,natural,0,5,28,WISDM,0.7046875,0.6219895613783182,0.6696428571428571,0.5889915155297343,18.83001708984375,18.83001708984375,none,4,0,,0.001
resnetse5,device:WISDM:36,natural,0,5,29,WISDM,0.707421875,0.6255955388610998,0.6685267857142857,0.587878516100615,18.83001708984375,18.83001708984375,none,4,0,,0.001
resnetse5,device:WISDM:36,natural,0,5,30,WISDM,0.70234375,0.6201204981651502,0.6651785714285714,0.5845283386986636,18.83001708984375,18.83001708984375,none,4,0,,0.001
resnetse5,device:WISDM:36,natural,0,5,31,WISDM,0.69765625,0.6450910824177174,0.6395089285714286,0.5660864462092288,18.83001708984375,18.83001708984375,none,4,0,,0.001
resnetse5,device:WISDM:36,natural,0,5,32,WISDM,0.79921875,0.795563772506541,0.7979910714285714,0.784071458480398,18.83001708984375,18.83001708984375,none,4,0,,0.001
