encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds,pretrain_spec,lr
rnn,device:WISDM:36,natural,0,5,1,WISDM,0.408984375,0.3359621876345393,0.40513392857142855,0.3505274289816075,23.480804443359375,23.480804443359375,none,1,0,,0.03
rnn,device:WISDM:36,natural,0,5,2,WISDM,0.48359375,0.4081825951659575,0.4799107142857143,0.41482358465567193,23.480804443359375,23.480804443359375,none,1,0,,0.03
rnn,device:WISDM:36,natural,0,5,3,WISDM,0.438671875,0.35550363849609457,0.4375,0.3427060700820651,23.480804443359375,23.480804443359375,none,1,0,,0.03
rnn,device:WISDM:36,natural,0,5,4,WISDM,0.473828125,0.42595736534166395,0.5301339285714286,0.4549976301189966,23.480804443359375,23.480804443359375,none,1,0,,0.03
rnn,device:WISDM:36,natural,0,5,5,WISDM,0.47109375,0.39851625140347835,0.49776785714285715,0.43335474081533387,23.480804443359375,23.480804443359375,none,1,0,,0.03
rnn,device:WISDM:36,natural,0,5,6,WISDM,0.5328125,0.41309072237575367,0.5591517857142857,0.4351295515175906,23.480804443359375,23.480804443359375,none,1,0,,0.03
rnn,device:WISDM:36,natural,0,5,7,WISDM,0.437890625,0.36608468259027105,0.49888392857142855,0.4100430390274155,23.480804443359375,23.480804443359375,none,1,0,,0.03
rnn,device:WISDM:36,natural,0,5,8,WISDM,0.505859375,0.3689895844799841,0.4765625,0.35282391044032557,23.480804443359375,23.480804443359375,none,1,0,,0.03
rnn,device:WISDM:36,natural,0,5,9,WISDM,0.477734375,0.3899063768342498,0.4877232142857143,0.4052557811377823,23.480804443359375,23.480804443359375,none,1,0,,0.03
rnn,device:WISDM:36,natural,0,5,10,WISDM,0.523046875,0.40115081772265837,0.5558035714285714,0.42513411880435353,23.480804443359375,23.480804443359375,none,1,0,,0.03
rnn,device:WISDM:36,natural,0,5,11,WISDM,0.50234375,0.41811717353189337,0.5758928571428571,0.47464660557440463,23.480804443359375,23.480804443359375,none,1,0,,0.03
rnn,device:WISDM:36,natural,0,5,12,WISDM,0.53046875,0.4255117933291583,0.5837053571428571,0.4692760016843899,23.480804443359375,23.480804443359375,none,1,0,,0.03
rnn,device:WISDM:36,natural,0,5,13,WISDM,0.52890625,0.44589367153034365,0.5948660714285714,0.49308766288114525,23.480804443359375,23.480804443359375,none,1,0,,0.03
rnn,device:WISDM:36,natural,0,5,14,WISDM,0.5421875,0.45864767138391016,0.5491071428571429,0.4739638277488437,23.480804443359375,23.480804443359375,none,1,0,,0.03
rnn,device:WISDM:36,natural,0,5,15,WISDM,0.523046875,0.44670327553103084,0.5602678571428571,0.48769602008417634,23.480804443359375,23.480804443359375,none,1,0,,0.03
rnn,device:WISDM:36,natural,0,5,16,WISDM,0.556640625,0.4786249345663165,0.6015625,0.5068980121661892,23.480804443359375,23.480804443359375,none,1,0,,0.03
rnn,device:WISDM:36,natural,0,5,17,WISDM,0.526171875,0.4967516066318745,0.5502232142857143,0.5123957356809148,23.480804443359375,23.480804443359375,none,1,0,,0.03
rnn,device:WISDM:36,natural,0,5,18,WISDM,0.5421875,0.4662513584708534,0.5770089285714286,0.5052321693074904,23.480804443359375,23.480804443359375,none,1,0,,0.03
rnn,device:WISDM:36,natural,0,5,19,WISDM,0.538671875,0.4628606993379865,0.5792410714285714,0.5069048312305765,23.480804443359375,23.480804443359375,none,1,0,,0.03
rnn,device:WISDM:36,natural,0,5,20,WISDM,0.579296875,0.4976313402577036,0.6350446428571429,0.5373288039097662,23.480804443359375,23.480804443359375,none,1,0,,0.03
rnn,device:WISDM:36,natural,0,5,21,WISDM,0.538671875,0.4837303906395122,0.5725446428571429,0.5131352080799279,23.480804443359375,23.480804443359375,none,1,0,,0.03
rnn,device:WISDM:36,natural,0,5,22,WISDM,0.534765625,0.46685596157583287,0.6160714285714286,0.5278222615755673,23.480804443359375,23.480804443359375,none,1,0,,0.03
rnn,device:WISDM:36,natural,0,5,23,WISDM,0.525,0.4704018521546406,0.5647321428571429,0.5099362987347815,23.480804443359375,23.480804443359375,none,1,0,,0.03
rnn,device:WISDM:36,natural,0,5,24,WISDM,0.56484375,0.48371491411030854,0.6607142857142857,0.5646569693911103,23.480804443359375,23.480804443359375,none,1,0,,0.03
rnn,device:WISDM:36,natural,0,5,25,WISDM,0.53515625,0.46447882918869854,0.578125,0.5113207090618344,23.480804443359375,23.480804443359375,none,1,0,,0.03
rnn,device:WISDM:36,natural,0,5,26,WISDM,0.573828125,0.48811201565087986,0.6618303571428571,0.5615095739407607,23.480804443359375,23.480804443359375,none,1,0,,0.03
rnn,device:WISDM:36,natural,0,5,27,WISDM,0.577734375,0.5095288069626605,0.6462053571428571,0.5606691257932719,23.480804443359375,23.480804443359375,none,1,0,,0.03
rnn,device:WISDM:36,natural,0,5,28,WISDM,0.54609375,0.48962807623488125,0.6160714285714286,0.5602953163674105,23.480804443359375,23.480804443359375,none,1,0,,0.03
rnn,device:WISDM:36,natural,0,5,29,WISDM,0.562109375,0.5310420714006977,0.6752232142857143,0.6340253857620788,23.480804443359375,23.480804443359375,none,1,0,,0.03
rnn,device:WISDM:36,natural,0,5,30,WISDM,0.539453125,0.5135510837965342,0.5993303571428571,0.567227192112667,23.480804443359375,23.480804443359375,none,1,0,,0.03
rnn,device:WISDM:36,natural,0,5,31,WISDM,0.5609375,0.4999933278996218,0.6328125,0.5502489407068365,23.480804443359375,23.480804443359375,none,1,0,,0.03
rnn,device:WISDM:36,natural,0,5,32,WISDM,0.546484375,0.5355389975370498,0.6238839285714286,0.6137881936445548,23.480804443359375,23.480804443359375,none,1,0,,0.03
rnn,device:WISDM:36,natural,0,5,33,WISDM,0.59375,0.528645689427296,0.6875,0.602862985494018,23.480804443359375,23.480804443359375,none,1,0,,0.03
rnn,device:WISDM:36,natural,0,5,34,WISDM,0.5609375,0.5069398236334051,0.6283482142857143,0.57044956980813,23.480804443359375,23.480804443359375,none,1,0,,0.03
rnn,device:WISDM:36,natural,0,5,35,WISDM,0.569140625,0.5153671638934482,0.6439732142857143,0.5741972238507849,23.480804443359375,23.480804443359375,none,1,0,,0.03
rnn,device:WISDM:36,natural,0,5,36,WISDM,0.5453125,0.49099376148107,0.6395089285714286,0.5891269666604776,23.480804443359375,23.480804443359375,none,1,0,,0.03
rnn,device:WISDM:36,natural,0,5,37,WISDM,0.570703125,0.5192873053196823,0.6685267857142857,0.5966512386382653,23.480804443359375,23.480804443359375,none,1,0,,0.03
rnn,device:WISDM:36,natural,0,5,38,WISDM,0.541796875,0.5179129302566186,0.6395089285714286,0.6154509221950135,23.480804443359375,23.480804443359375,none,1,0,,0.03
rnn,device:WISDM:36,natural,0,5,39,WISDM,0.609375,0.5725397466101687,0.7064732142857143,0.654178160810285,23.480804443359375,23.480804443359375,none,1,0,,0.03
rnn,device:WISDM:36,natural,0,5,40,WISDM,0.571875,0.5687505968511096,0.671875,0.6653281061919751,23.480804443359375,23.480804443359375,none,1,0,,0.03
rnn,device:WISDM:36,natural,0,5,41,WISDM,0.581640625,0.5561384814742308,0.6808035714285714,0.6499909037669306,23.480804443359375,23.480804443359375,none,1,0,,0.03
rnn,device:WISDM:36,natural,0,5,42,WISDM,0.561328125,0.5453690969490018,0.6629464285714286,0.6440694091827198,23.480804443359375,23.480804443359375,none,1,0,,0.03
rnn,device:WISDM:36,natural,0,5,43,WISDM,0.6109375,0.5684082808918733,0.6941964285714286,0.6390417347278945,23.480804443359375,23.480804443359375,none,1,0,,0.03
rnn,device:WISDM:36,natural,0,5,44,WISDM,0.55859375,0.5413521819135448,0.6540178571428571,0.6321703065667282,23.480804443359375,23.480804443359375,none,1,0,,0.03
