encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds,pretrain_spec,lr
rnn,device:MotionSense:17,natural,0,5,1,MotionSense,0.40625,0.31511275164404423,0.3958333333333333,0.2990688300714414,11.088157653808594,11.088157653808594,none,4,0,,0.003
rnn,device:MotionSense:17,natural,0,5,2,MotionSense,0.4169921875,0.3332646607055038,0.421875,0.31809059028606473,11.088157653808594,11.088157653808594,none,4,0,,0.003
rnn,device:MotionSense:17,natural,0,5,3,MotionSense,0.4853515625,0.43318971862976285,0.4505208333333333,0.36085627190324643,11.088157653808594,11.088157653808594,none,4,0,,0.003
rnn,device:MotionSense:17,natural,0,5,4,MotionSense,0.5390625,0.47332759359164966,0.4895833333333333,0.3942176244807824,11.088157653808594,11.088157653808594,none,4,0,,0.003
rnn,device:MotionSense:17,natural,0,5,5,MotionSense,0.587890625,0.5663275965484506,0.5416666666666666,0.491247232873769,11.088157653808594,11.088157653808594,none,4,0,,0.003
rnn,device:MotionSense:17,natural,0,5,6,MotionSense,0.5712890625,0.5131460191990659,0.5208333333333334,0.440716093422278,11.088157653808594,11.088157653808594,none,4,0,,0.003
rnn,device:MotionSense:17,natural,0,5,7,MotionSense,0.60546875,0.5737949714276097,0.5651041666666666,0.5093810754478197,11.088157653808594,11.088157653808594,none,4,0,,0.003
rnn,device:MotionSense:17,natural,0,5,8,MotionSense,0.609375,0.5580238614854354,0.5390625,0.46650214502429305,11.088157653808594,11.088157653808594,none,4,0,,0.003
rnn,device:MotionSense:17,natural,0,5,9,MotionSense,0.6044921875,0.5512490351085357,0.5442708333333334,0.47687246713734627,11.088157653808594,11.088157653808594,none,4,0,,0.003
rnn,device:MotionSense:17,natural,0,5,10,MotionSense,0.625,0.571917301665301,0.546875,0.4747399333259364,11.088157653808594,11.088157653808594,none,4,0,,0.003
rnn,device:MotionSense:17,natural,0,5,11,MotionSense,0.6357421875,0.5823452671105226,0.5390625,0.45929179100917034,11.088157653808594,11.088157653808594,none,4,0,,0.003
rnn,device:MotionSense:17,natural,0,5,12,MotionSense,0.6455078125,0.5921962644524162,0.5442708333333334,0.4690798093010451,11.088157653808594,11.088157653808594,none,4,0,,0.003
rnn,device:MotionSense:17,natural,0,5,13,MotionSense,0.6494140625,0.5987241127492057,0.546875,0.47030926243676424,11.088157653808594,11.088157653808594,none,4,0,,0.003
rnn,device:MotionSense:17,natural,0,5,14,MotionSense,0.6552734375,0.6040544699285233,0.5572916666666666,0.49045168581071746,11.088157653808594,11.088157653808594,none,4,0,,0.003
rnn,device:MotionSense:17,natural,0,5,15,MotionSense,0.6611328125,0.6121046787149578,0.5807291666666666,0.5184855884605072,11.088157653808594,11.088157653808594,none,4,0,,0.003
rnn,device:MotionSense:17,natural,0,5,16,MotionSense,0.6630859375,0.6137676801824348,0.5729166666666666,0.5128509978140882,11.088157653808594,11.088157653808594,none,4,0,,0.003
rnn,device:MotionSense:17,natural,0,5,17,MotionSense,0.6533203125,0.6037157082757623,0.5833333333333334,0.5322384067558459,11.088157653808594,11.088157653808594,none,4,0,,0.003
rnn,device:MotionSense:17,natural,0,5,18,MotionSense,0.671875,0.6224885333315819,0.5729166666666666,0.5196132566974384,11.088157653808594,11.088157653808594,none,4,0,,0.003
rnn,device:MotionSense:17,natural,0,5,19,MotionSense,0.67578125,0.6292173789499108,0.5963541666666666,0.5379700041356141,11.088157653808594,11.088157653808594,none,4,0,,0.003
rnn,device:MotionSense:17,natural,0,5,20,MotionSense,0.689453125,0.6445034580217336,0.59375,0.5366615019442662,11.088157653808594,11.088157653808594,none,4,0,,0.003
rnn,device:MotionSense:17,natural,0,5,21,MotionSense,0.681640625,0.6355070860652069,0.5885416666666666,0.5287686595174182,11.088157653808594,11.088157653808594,none,4,0,,0.003
rnn,device:MotionSense:17,natural,0,5,22,MotionSense,0.6865234375,0.640481153605587,0.5833333333333334,0.5223842724265467,11.088157653808594,11.088157653808594,none,4,0,,0.003
rnn,device:MotionSense:17,natural,0,5,23,MotionSense,0.69140625,0.6451216650223355,0.5885416666666666,0.5275844416606462,11.088157653808594,11.088157653808594,none,4,0,,0.003
rnn,device:MotionSense:17,natural,0,5,24,MotionSense,0.6923828125,0.6465253753818431,0.5963541666666666,0.5344275590717077,11.088157653808594,11.088157653808594,none,4,0,,0.003
rnn,device:MotionSense:17,natural,0,5,25,MotionSense,0.6982421875,0.6535194482547805,0.59375,0.5310145926944497,11.088157653808594,11.088157653808594,none,4,0,,0.003
rnn,device:MotionSense:17,natural,0,5,26,MotionSense,0.6884765625,0.6446514440581851,0.59375,0.540692809612915,11.088157653808594,11.088157653808594,none,4,0,,0.003
rnn,device:MotionSense:17,natural,0,5,27,MotionSense,0.7001953125,0.6547834994201623,0.6067708333333334,0.5448516616159136,11.088157653808594,11.088157653808594,none,4,0,,0.003
rnn,device:MotionSense:17,natural,0,5,28,MotionSense,0.6865234375,0.6414624913717147,0.5963541666666666,0.5432592226808491,11.088157653808594,11.088157653808594,none,4,0,,0.003
rnn,device:MotionSense:17,natural,0,5,29,MotionSense,0.7041015625,0.6586541164187002,0.6015625,0.5350045970617643,11.088157653808594,11.088157653808594,none,4,0,,0.003
rnn,device:MotionSense:17,natural,0,5,30,MotionSense,0.6923828125,0.646081547034674,0.5885416666666666,0.5341757208661893,11.088157653808594,11.088157653808594,none,4,0,,0.003
rnn,device:MotionSense:17,natural,0,5,31,MotionSense,0.7080078125,0.663245266715064,0.6197916666666666,0.5581695505007799,11.088157653808594,11.088157653808594,none,4,0,,0.003
rnn,device:MotionSense:17,natural,0,5,32,MotionSense,0.6962890625,0.6496629768414593,0.59375,0.542346886054789,11.088157653808594,11.088157653808594,none,4,0,,0.003
rnn,device:MotionSense:17,natural,0,5,33,MotionSense,0.708984375,0.66616546849518,0.6119791666666666,0.5528511400237796,11.088157653808594,11.088157653808594,none,4,0,,0.003
rnn,device:MotionSense:17,natural,0,5,34,MotionSense,0.6845703125,0.6382826871046628,0.5729166666666666,0.5226709376193611,11.088157653808594,11.088157653808594,none,4,0,,0.003
rnn,device:MotionSense:17,natural,0,5,35,MotionSense,0.71875,0.6788868457393629,0.609375,0.5490989354607835,11.088157653808594,11.088157653808594,none,4,0,,0.003
rnn,device:MotionSense:17,natural,0,5,36,MotionSense,0.7060546875,0.6626026793222956,0.59375,0.5389698574139049,11.088157653808594,11.088157653808594,none,4,0,,0.003
rnn,device:MotionSense:17,natural,0,5,37,MotionSense,0.7099609375,0.6732753857604715,0.59375,0.5438360008451645,11.088157653808594,11.088157653808594,none,4,0,,0.003
rnn,device:MotionSense:17,natural,0,5,38,MotionSense,0.71484375,0.6717709867337844,0.5859375,0.5307327218704928,11.088157653808594,11.088157653808594,none,4,0,,0.003
rnn,device:MotionSense:17,natural,0,5,39,MotionSense,0.7138671875,0.6768014362790109,0.59375,0.5456701477033006,11.088157653808594,11.088157653808594,none,4,0,,0.003
rnn,device:MotionSense:17,natural,0,5,40,MotionSense,0.712890625,0.6708814643826728,0.578125,0.5279579959615162,11.088157653808594,11.088157653808594,none,4,0,,0.003
rnn,device:MotionSense:17,natural,0,5,41,MotionSense,0.7060546875,0.6693906348443893,0.578125,0.5288225844838479,11.088157653808594,11.088157653808594,none,4,0,,0.003
rnn,device:MotionSense:17,natural,0,5,42,MotionSense,0.7109375,0.6724933189849304,0.5807291666666666,0.5389540884461366,11.088157653808594,11.088157653808594,none,4,0,,0.003
rnn,device:MotionSense:17,natural,0,5,43,MotionSense,0.7080078125,0.6736660799788982,0.59375,0.552214145178027,11.088157653808594,11.088157653808594,none,4,0,,0.003
rnn,device:MotionSense:17,natural,0,5,44,MotionSense,0.712890625,0.6740994870313429,0.5859375,0.5393532011057943,11.088157653808594,11.088157653808594,none,4,0,,0.003
rnn,device:MotionSense:17,natural,0,5,45,MotionSense,0.7099609375,0.6784791756572384,0.6041666666666666,0.5685018756842335,11.088157653808594,11.088157653808594,none,4,0,,0.003
rnn,device:MotionSense:17,natural,0,5,46,MotionSense,0.7041015625,0.6660351176162098,0.5833333333333334,0.5389594119397594,11.088157653808594,11.088157653808594,none,4,0,,0.003
rnn,device:MotionSense:17,natural,0,5,47,MotionSense,0.7119140625,0.6809728078468343,0.6067708333333334,0.5685504008729385,11.088157653808594,11.088157653808594,none,4,0,,0.003
rnn,device:MotionSense:17,natural,0,5,48,MotionSense,0.7041015625,0.6688363051109727,0.578125,0.5402606033162082,11.088157653808594,11.088157653808594,none,4,0,,0.003
rnn,device:MotionSense:17,natural,0,5,49,MotionSense,0.705078125,0.6755531519007832,0.5833333333333334,0.5532405885117792,11.088157653808594,11.088157653808594,none,4,0,,0.003
rnn,device:MotionSense:17,natural,0,5,50,MotionSense,0.7138671875,0.6830971359257241,0.6119791666666666,0.573978867166795,11.088157653808594,11.088157653808594,none,4,0,,0.003
rnn,device:MotionSense:17,natural,0,5,51,MotionSense,0.7197265625,0.6907264151511562,0.609375,0.5800540828983235,11.088157653808594,11.088157653808594,none,4,0,,0.003
rnn,device:MotionSense:17,natural,0,5,52,MotionSense,0.7158203125,0.6893228417337997,0.6171875,0.5878043440583457,11.088157653808594,11.088157653808594,none,4,0,,0.003
rnn,device:MotionSense:17,natural,0,5,53,MotionSense,0.716796875,0.6929602690832638,0.609375,0.5839612251701596,11.088157653808594,11.088157653808594,none,4,0,,0.003
rnn,device:MotionSense:17,natural,0,5,54,MotionSense,0.71875,0.6957292451377564,0.6119791666666666,0.5865285040170161,11.088157653808594,11.088157653808594,none,4,0,,0.003
rnn,device:MotionSense:17,natural,0,5,55,MotionSense,0.703125,0.684698453024691,0.5911458333333334,0.5712731038446288,11.088157653808594,11.088157653808594,none,4,0,,0.003
rnn,device:MotionSense:17,natural,0,5,56,MotionSense,0.7060546875,0.682272620987494,0.6041666666666666,0.5761341044793397,11.088157653808594,11.088157653808594,none,4,0,,0.003
rnn,device:MotionSense:17,natural,0,5,57,MotionSense,0.72265625,0.7077780063836014,0.6302083333333334,0.6064840344169095,11.088157653808594,11.088157653808594,none,4,0,,0.003
rnn,device:MotionSense:17,natural,0,5,58,MotionSense,0.7255859375,0.7097453903340222,0.6145833333333334,0.5892017343882195,11.088157653808594,11.088157653808594,none,4,0,,0.003
rnn,device:MotionSense:17,natural,0,5,59,MotionSense,0.71875,0.7054860621949582,0.6015625,0.5821856079076579,11.088157653808594,11.088157653808594,none,4,0,,0.003
rnn,device:MotionSense:17,natural,0,5,60,MotionSense,0.7333984375,0.7207393915730925,0.6197916666666666,0.5947056336719453,11.088157653808594,11.088157653808594,none,4,0,,0.003
