encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds,pretrain_spec,lr
tstcc,device:RealWorld_waist:10,natural,2,5,1,RealWorld_waist,0.2875,0.20009254772333382,0.34933035714285715,0.2419275605254284,127.09030151367188,127.09030151367188,none,full,0,,0.003
tstcc,device:RealWorld_waist:10,natural,2,5,2,RealWorld_waist,0.4640625,0.33777061576170203,0.4654017857142857,0.3423382736149341,127.09030151367188,127.09030151367188,none,full,0,,0.003
tstcc,device:RealWorld_waist:10,natural,2,5,3,RealWorld_waist,0.59453125,0.5362325440350247,0.43470982142857145,0.3791093101222616,127.09030151367188,127.09030151367188,none,full,0,,0.003
tstcc,device:RealWorld_waist:10,natural,2,5,4,RealWorld_waist,0.55546875,0.47572362106104654,0.5770089285714286,0.5025346192904484,127.09030151367188,127.09030151367188,none,full,0,,0.003
tstcc,device:RealWorld_waist:10,natural,2,5,5,RealWorld_waist,0.575390625,0.5122702165523364,0.6049107142857143,0.5406186180249888,127.09030151367188,127.09030151367188,none,full,0,,0.003
tstcc,device:RealWorld_waist:10,natural,2,5,6,RealWorld_waist,0.662109375,0.607307437964846,0.6495535714285714,0.5862196201685371,127.09030151367188,127.09030151367188,none,full,0,,0.003
tstcc,device:RealWorld_waist:10,natural,2,5,7,RealWorld_waist,0.659765625,0.6041753434631377,0.6478794642857143,0.5844707935375307,127.09030151367188,127.09030151367188,none,full,0,,0.003
tstcc,device:RealWorld_waist:10,natural,2,5,8,RealWorld_waist,0.683203125,0.6577048769081569,0.5998883928571429,0.5644520199325874,127.09030151367188,127.09030151367188,none,full,0,,0.003
tstcc,device:RealWorld_waist:10,natural,2,5,9,RealWorld_waist,0.699609375,0.6943217312345781,0.75390625,0.7401412439243434,127.09030151367188,127.09030151367188,none,full,0,,0.003
tstcc,device:RealWorld_waist:10,natural,2,5,10,RealWorld_waist,0.705859375,0.6556122951365113,0.6389508928571429,0.590441193651813,127.09030151367188,127.09030151367188,none,full,0,,0.003
tstcc,device:RealWorld_waist:10,natural,2,5,11,RealWorld_waist,0.717578125,0.7230692497836837,0.7204241071428571,0.7136250393757751,127.09030151367188,127.09030151367188,none,full,0,,0.003
tstcc,device:RealWorld_waist:10,natural,2,5,12,RealWorld_waist,0.713671875,0.6986943298631897,0.6791294642857143,0.6673202211956296,127.09030151367188,127.09030151367188,none,full,0,,0.003
tstcc,device:RealWorld_waist:10,natural,2,5,13,RealWorld_waist,0.701171875,0.6963847911547711,0.6244419642857143,0.6190584215338047,127.09030151367188,127.09030151367188,none,full,0,,0.003
tstcc,device:RealWorld_waist:10,natural,2,5,14,RealWorld_waist,0.71328125,0.6670881659630458,0.60546875,0.5557090997739187,127.09030151367188,127.09030151367188,none,full,0,,0.003
tstcc,device:RealWorld_waist:10,natural,2,5,15,RealWorld_waist,0.719921875,0.6748581297872592,0.6244419642857143,0.5711878193258674,127.09030151367188,127.09030151367188,none,full,0,,0.003
tstcc,device:RealWorld_waist:10,natural,2,5,16,RealWorld_waist,0.700390625,0.6563765395064757,0.6065848214285714,0.5552491564170304,127.09030151367188,127.09030151367188,none,full,0,,0.003
tstcc,device:RealWorld_waist:10,natural,2,5,17,RealWorld_waist,0.707421875,0.6634980225063637,0.6077008928571429,0.5532918634946276,127.09030151367188,127.09030151367188,none,full,0,,0.003
tstcc,device:RealWorld_waist:10,natural,2,5,18,RealWorld_waist,0.729296875,0.6826504241489552,0.6411830357142857,0.5881789785889237,127.09030151367188,127.09030151367188,none,full,0,,0.003
