encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds,pretrain_spec,lr
resnetse5,device:MotionSense:17,natural,0,5,1,MotionSense,0.67578125,0.6062421908458474,0.5885416666666666,0.47683434451727136,8.891952514648438,8.891952514648438,none,full,0,,0.01
resnetse5,device:MotionSense:17,natural,0,5,2,MotionSense,0.734375,0.680364322477191,0.6484375,0.5417171710696663,8.891952514648438,8.891952514648438,none,full,0,,0.01
resnetse5,device:MotionSense:17,natural,0,5,3,MotionSense,0.767578125,0.713822799100886,0.6640625,0.5218891546343047,8.891952514648438,8.891952514648438,none,full,0,,0.01
resnetse5,device:MotionSense:17,natural,0,5,4,MotionSense,0.7900390625,0.7404113034665918,0.6875,0.6094593267135991,8.891952514648438,8.891952514648438,none,full,0,,0.01
resnetse5,device:MotionSense:17,natural,0,5,5,MotionSense,0.7734375,0.7250132637439283,0.71875,0.6315560346353543,8.891952514648438,8.891952514648438,none,full,0,,0.01
resnetse5,device:MotionSense:17,natural,0,5,6,MotionSense,0.787109375,0.7373010741707677,0.6953125,0.6221759714854153,8.891952514648438,8.891952514648438,none,full,0,,0.01
resnetse5,device:MotionSense:17,natural,0,5,7,MotionSense,0.7880859375,0.7384695827026498,0.703125,0.6256095951454714,8.891952514648438,8.891952514648438,none,full,0,,0.01
resnetse5,device:MotionSense:17,natural,0,5,8,MotionSense,0.791015625,0.7406902369705618,0.6979166666666666,0.6264293085428417,8.891952514648438,8.891952514648438,none,full,0,,0.01
resnetse5,device:MotionSense:17,natural,0,5,9,MotionSense,0.7822265625,0.7371826233276244,0.6953125,0.6218899084553787,8.891952514648438,8.891952514648438,none,full,0,,0.01
resnetse5,device:MotionSense:17,natural,0,5,10,MotionSense,0.7900390625,0.7454009988481572,0.7135416666666666,0.646808216829001,8.891952514648438,8.891952514648438,none,full,0,,0.01
resnetse5,device:MotionSense:17,natural,0,5,11,MotionSense,0.79296875,0.7434335323527134,0.7239583333333334,0.6692090227308028,8.891952514648438,8.891952514648438,none,full,0,,0.01
resnetse5,device:MotionSense:17,natural,0,5,12,MotionSense,0.7998046875,0.7555231758499614,0.7109375,0.6372040502752806,8.891952514648438,8.891952514648438,none,full,0,,0.01
resnetse5,device:MotionSense:17,natural,0,5,13,MotionSense,0.78125,0.7349482012797705,0.7083333333333334,0.6270967772627963,8.891952514648438,8.891952514648438,none,full,0,,0.01
resnetse5,device:MotionSense:17,natural,0,5,14,MotionSense,0.7958984375,0.7512786363538805,0.7057291666666666,0.6307634617417116,8.891952514648438,8.891952514648438,none,full,0,,0.01
resnetse5,device:MotionSense:17,natural,0,5,15,MotionSense,0.779296875,0.734703753113012,0.7213541666666666,0.6077149211224863,8.891952514648438,8.891952514648438,none,full,0,,0.01
resnetse5,device:MotionSense:17,natural,0,5,16,MotionSense,0.791015625,0.7463044716955358,0.7135416666666666,0.6473903379635083,8.891952514648438,8.891952514648438,none,full,0,,0.01
resnetse5,device:MotionSense:17,natural,0,5,17,MotionSense,0.8115234375,0.7838062973892809,0.734375,0.6777961074934584,8.891952514648438,8.891952514648438,none,full,0,,0.01
resnetse5,device:MotionSense:17,natural,0,5,18,MotionSense,0.8818359375,0.8831599991446315,0.8072916666666666,0.7549208075303024,8.891952514648438,8.891952514648438,none,full,0,,0.01
resnetse5,device:MotionSense:17,natural,0,5,19,MotionSense,0.84375,0.8393011276154768,0.7786458333333334,0.7020690858580166,8.891952514648438,8.891952514648438,none,full,0,,0.01
resnetse5,device:MotionSense:17,natural,0,5,20,MotionSense,0.7841796875,0.7341152658800126,0.6822916666666666,0.5670046994627017,8.891952514648438,8.891952514648438,none,full,0,,0.01
resnetse5,device:MotionSense:17,natural,0,5,21,MotionSense,0.78125,0.7311900715406877,0.6822916666666666,0.5735763823155895,8.891952514648438,8.891952514648438,none,full,0,,0.01
resnetse5,device:MotionSense:17,natural,0,5,22,MotionSense,0.7724609375,0.7223928091351062,0.6979166666666666,0.6163757083811254,8.891952514648438,8.891952514648438,none,full,0,,0.01
resnetse5,device:MotionSense:17,natural,0,5,23,MotionSense,0.76953125,0.7194830520837897,0.7161458333333334,0.6457157775672894,8.891952514648438,8.891952514648438,none,full,0,,0.01
resnetse5,device:MotionSense:17,natural,0,5,24,MotionSense,0.7763671875,0.726195211657957,0.7005208333333334,0.6196281284592299,8.891952514648438,8.891952514648438,none,full,0,,0.01
resnetse5,device:MotionSense:17,natural,0,5,25,MotionSense,0.779296875,0.7285951959432161,0.6953125,0.6085364659411504,8.891952514648438,8.891952514648438,none,full,0,,0.01
resnetse5,device:MotionSense:17,natural,0,5,26,MotionSense,0.78515625,0.7352229340487199,0.6875,0.6131114775826175,8.891952514648438,8.891952514648438,none,full,0,,0.01
resnetse5,device:MotionSense:17,natural,0,5,27,MotionSense,0.7822265625,0.7331048809593769,0.7083333333333334,0.6334828671745226,8.891952514648438,8.891952514648438,none,full,0,,0.01
resnetse5,device:MotionSense:17,natural,0,5,28,MotionSense,0.7744140625,0.7246484252014719,0.7057291666666666,0.6287959937754557,8.891952514648438,8.891952514648438,none,full,0,,0.01
resnetse5,device:MotionSense:17,natural,0,5,29,MotionSense,0.779296875,0.7399691865088672,0.7421875,0.6837910922968523,8.891952514648438,8.891952514648438,none,full,0,,0.01
resnetse5,device:MotionSense:17,natural,0,5,30,MotionSense,0.767578125,0.7178418945355851,0.6953125,0.6195142436097635,8.891952514648438,8.891952514648438,none,full,0,,0.01
