encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds,pretrain_spec,lr
resnetse5,device:RealWorld_waist:10,natural,2,5,1,RealWorld_waist,0.301953125,0.1607440202812216,0.34486607142857145,0.1777848897532651,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,2,5,2,RealWorld_waist,0.323828125,0.1999261443442257,0.34765625,0.18531216522971738,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,2,5,3,RealWorld_waist,0.534765625,0.4826312117235741,0.51171875,0.4173291210709163,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,2,5,4,RealWorld_waist,0.633203125,0.5819100099961814,0.5368303571428571,0.4500553546882571,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,2,5,5,RealWorld_waist,0.548046875,0.47645955303049864,0.48939732142857145,0.34886123262047336,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,2,5,6,RealWorld_waist,0.669921875,0.6226496755686313,0.6277901785714286,0.5753806569007875,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,2,5,7,RealWorld_waist,0.678515625,0.6353170487803051,0.69140625,0.6450534500888567,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,2,5,8,RealWorld_waist,0.54296875,0.49342094733322767,0.4916294642857143,0.3732940974480831,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,2,5,9,RealWorld_waist,0.687890625,0.6575291556331008,0.71484375,0.6754250935655683,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,2,5,10,RealWorld_waist,0.709375,0.6772474233240212,0.5725446428571429,0.4752511647895001,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,2,5,11,RealWorld_waist,0.667578125,0.6215817724329132,0.6875,0.6356003710426231,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,2,5,12,RealWorld_waist,0.651171875,0.6071554714729576,0.6852678571428571,0.6358232235805243,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,2,5,13,RealWorld_waist,0.605859375,0.5488477977589953,0.6707589285714286,0.6108891761136613,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,2,5,14,RealWorld_waist,0.671875,0.620806184825582,0.6768973214285714,0.6301763552013891,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,2,5,15,RealWorld_waist,0.66875,0.6100604003089107,0.6824776785714286,0.6251312632290388,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,2,5,16,RealWorld_waist,0.690234375,0.6856649571621326,0.6908482142857143,0.6443957985101423,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,2,5,17,RealWorld_waist,0.60078125,0.5495889125958845,0.6768973214285714,0.6293117906770157,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,2,5,18,RealWorld_waist,0.66875,0.6320975045312461,0.67578125,0.6280874043765622,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,2,5,19,RealWorld_waist,0.649609375,0.6196263355473214,0.6361607142857143,0.6080840204024347,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,2,5,20,RealWorld_waist,0.57890625,0.5203982054015016,0.67578125,0.6343148723926549,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,2,5,21,RealWorld_waist,0.58984375,0.531847633614425,0.6791294642857143,0.6351575428157398,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,2,5,22,RealWorld_waist,0.65546875,0.6291234028560585,0.6953125,0.6673723217275619,5.230560302734375,5.230560302734375,none,4,0,,0.01
