encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds,pretrain_spec,lr
resnetse5,device:RealWorld_waist:10,natural,0,5,1,RealWorld_waist,0.29921875,0.1795020516242437,0.3510044642857143,0.19714339893602448,5.230560302734375,5.230560302734375,none,2,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,0,5,2,RealWorld_waist,0.2984375,0.1730868418284107,0.34877232142857145,0.1887041553900004,5.230560302734375,5.230560302734375,none,2,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,0,5,3,RealWorld_waist,0.419921875,0.333191045579171,0.4536830357142857,0.35912765284261655,5.230560302734375,5.230560302734375,none,2,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,0,5,4,RealWorld_waist,0.603515625,0.5398565909378422,0.6439732142857143,0.5905324589040691,5.230560302734375,5.230560302734375,none,2,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,0,5,5,RealWorld_waist,0.608203125,0.5657883151657798,0.5943080357142857,0.5362624164305146,5.230560302734375,5.230560302734375,none,2,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,0,5,6,RealWorld_waist,0.576171875,0.5300976108387693,0.5814732142857143,0.4978530326960076,5.230560302734375,5.230560302734375,none,2,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,0,5,7,RealWorld_waist,0.62890625,0.5745319802237518,0.65625,0.608986858232107,5.230560302734375,5.230560302734375,none,2,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,0,5,8,RealWorld_waist,0.637109375,0.5790659082205377,0.6880580357142857,0.6423681881134479,5.230560302734375,5.230560302734375,none,2,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,0,5,9,RealWorld_waist,0.655078125,0.5905728521660198,0.6584821428571429,0.6124112619846686,5.230560302734375,5.230560302734375,none,2,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,0,5,10,RealWorld_waist,0.66640625,0.6399217475097955,0.7003348214285714,0.6717932107005246,5.230560302734375,5.230560302734375,none,2,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,0,5,11,RealWorld_waist,0.653125,0.6152729737147182,0.5954241071428571,0.5006515507456344,5.230560302734375,5.230560302734375,none,2,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,0,5,12,RealWorld_waist,0.548828125,0.5017439941393455,0.6116071428571429,0.5696036980170351,5.230560302734375,5.230560302734375,none,2,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,0,5,13,RealWorld_waist,0.630078125,0.5835120921520982,0.5725446428571429,0.468584718364446,5.230560302734375,5.230560302734375,none,2,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,0,5,14,RealWorld_waist,0.65390625,0.6197925013970002,0.5965401785714286,0.5146185093398289,5.230560302734375,5.230560302734375,none,2,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,0,5,15,RealWorld_waist,0.6046875,0.5786004106261197,0.62890625,0.555225226697479,5.230560302734375,5.230560302734375,none,2,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,0,5,16,RealWorld_waist,0.634765625,0.5818536645867426,0.6668526785714286,0.6251024481929731,5.230560302734375,5.230560302734375,none,2,0,,0.01
