encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds,pretrain_spec,lr
tstcc,device:MotionSense:17,natural,0,5,1,MotionSense,0.345703125,0.18072474084619836,0.3619791666666667,0.18483417167627694,216.0535125732422,216.0535125732422,none,1,0,,0.003
tstcc,device:MotionSense:17,natural,0,5,2,MotionSense,0.345703125,0.18072474084619836,0.3671875,0.1913560048704361,216.0535125732422,216.0535125732422,none,1,0,,0.003
tstcc,device:MotionSense:17,natural,0,5,3,MotionSense,0.4111328125,0.2793470385559266,0.390625,0.22708600257592418,216.0535125732422,216.0535125732422,none,1,0,,0.003
tstcc,device:MotionSense:17,natural,0,5,4,MotionSense,0.51171875,0.41678475342607335,0.4791666666666667,0.35503524692680116,216.0535125732422,216.0535125732422,none,1,0,,0.003
tstcc,device:MotionSense:17,natural,0,5,5,MotionSense,0.3603515625,0.22278983081313472,0.3645833333333333,0.19744421087635536,216.0535125732422,216.0535125732422,none,1,0,,0.003
tstcc,device:MotionSense:17,natural,0,5,6,MotionSense,0.5751953125,0.4889238058360193,0.625,0.5195855092568707,216.0535125732422,216.0535125732422,none,1,0,,0.003
tstcc,device:MotionSense:17,natural,0,5,7,MotionSense,0.5634765625,0.47566327091448635,0.5677083333333334,0.47699576883684003,216.0535125732422,216.0535125732422,none,1,0,,0.003
tstcc,device:MotionSense:17,natural,0,5,8,MotionSense,0.6201171875,0.5570069789748954,0.6223958333333334,0.5209765931813988,216.0535125732422,216.0535125732422,none,1,0,,0.003
tstcc,device:MotionSense:17,natural,0,5,9,MotionSense,0.630859375,0.5896321800306525,0.609375,0.5431010843273566,216.0535125732422,216.0535125732422,none,1,0,,0.003
tstcc,device:MotionSense:17,natural,0,5,10,MotionSense,0.4580078125,0.4030317002072774,0.4166666666666667,0.3276601721970122,216.0535125732422,216.0535125732422,none,1,0,,0.003
tstcc,device:MotionSense:17,natural,0,5,11,MotionSense,0.5947265625,0.575060867452148,0.5963541666666666,0.5321551318137777,216.0535125732422,216.0535125732422,none,1,0,,0.003
tstcc,device:MotionSense:17,natural,0,5,12,MotionSense,0.5771484375,0.5101148652404369,0.5703125,0.49392450003603555,216.0535125732422,216.0535125732422,none,1,0,,0.003
tstcc,device:MotionSense:17,natural,0,5,13,MotionSense,0.58203125,0.5073235632193632,0.5859375,0.4928881375168405,216.0535125732422,216.0535125732422,none,1,0,,0.003
tstcc,device:MotionSense:17,natural,0,5,14,MotionSense,0.5888671875,0.5521881504055679,0.5807291666666666,0.5476406175047747,216.0535125732422,216.0535125732422,none,1,0,,0.003
tstcc,device:MotionSense:17,natural,0,5,15,MotionSense,0.55078125,0.5078310878659483,0.578125,0.5197579820950649,216.0535125732422,216.0535125732422,none,1,0,,0.003
tstcc,device:MotionSense:17,natural,0,5,16,MotionSense,0.6923828125,0.6546866867594073,0.6458333333333334,0.6012709310018971,216.0535125732422,216.0535125732422,none,1,0,,0.003
tstcc,device:MotionSense:17,natural,0,5,17,MotionSense,0.671875,0.6373738155439806,0.6666666666666666,0.633952168836251,216.0535125732422,216.0535125732422,none,1,0,,0.003
tstcc,device:MotionSense:17,natural,0,5,18,MotionSense,0.6474609375,0.5837976700445298,0.6432291666666666,0.577470756811119,216.0535125732422,216.0535125732422,none,1,0,,0.003
tstcc,device:MotionSense:17,natural,0,5,19,MotionSense,0.59375,0.559480236374915,0.5885416666666666,0.5516490757960275,216.0535125732422,216.0535125732422,none,1,0,,0.003
tstcc,device:MotionSense:17,natural,0,5,20,MotionSense,0.662109375,0.6232965016726525,0.6041666666666666,0.551729373427582,216.0535125732422,216.0535125732422,none,1,0,,0.003
tstcc,device:MotionSense:17,natural,0,5,21,MotionSense,0.6689453125,0.6149899410368247,0.6588541666666666,0.6027575851490368,216.0535125732422,216.0535125732422,none,1,0,,0.003
tstcc,device:MotionSense:17,natural,0,5,22,MotionSense,0.6845703125,0.6362192926346282,0.6744791666666666,0.6222028036477771,216.0535125732422,216.0535125732422,none,1,0,,0.003
tstcc,device:MotionSense:17,natural,0,5,23,MotionSense,0.701171875,0.6513641015729523,0.65625,0.6014378964558991,216.0535125732422,216.0535125732422,none,1,0,,0.003
tstcc,device:MotionSense:17,natural,0,5,24,MotionSense,0.6787109375,0.6264281947782024,0.6067708333333334,0.534275381259266,216.0535125732422,216.0535125732422,none,1,0,,0.003
tstcc,device:MotionSense:17,natural,0,5,25,MotionSense,0.6767578125,0.6314703223987067,0.6197916666666666,0.5649021628744614,216.0535125732422,216.0535125732422,none,1,0,,0.003
tstcc,device:MotionSense:17,natural,0,5,26,MotionSense,0.6982421875,0.6501414474817345,0.6510416666666666,0.6003175495912932,216.0535125732422,216.0535125732422,none,1,0,,0.003
tstcc,device:MotionSense:17,natural,0,5,27,MotionSense,0.6484375,0.6105035859938461,0.5989583333333334,0.5447622235866375,216.0535125732422,216.0535125732422,none,1,0,,0.003
tstcc,device:MotionSense:17,natural,0,5,28,MotionSense,0.671875,0.6295035741594729,0.6197916666666666,0.5662128286683087,216.0535125732422,216.0535125732422,none,1,0,,0.003
tstcc,device:MotionSense:17,natural,0,5,29,MotionSense,0.619140625,0.6035363939636472,0.5729166666666666,0.5418488397612943,216.0535125732422,216.0535125732422,none,1,0,,0.003
tstcc,device:MotionSense:17,natural,0,5,30,MotionSense,0.662109375,0.6147083694403234,0.5416666666666666,0.4688187456885033,216.0535125732422,216.0535125732422,none,1,0,,0.003
tstcc,device:MotionSense:17,natural,0,5,31,MotionSense,0.6640625,0.6070924438315503,0.625,0.5672900055716281,216.0535125732422,216.0535125732422,none,1,0,,0.003
tstcc,device:MotionSense:17,natural,0,5,32,MotionSense,0.6689453125,0.6225496553214959,0.6302083333333334,0.5825754680716513,216.0535125732422,216.0535125732422,none,1,0,,0.003
tstcc,device:MotionSense:17,natural,0,5,33,MotionSense,0.65625,0.6036954678259043,0.6041666666666666,0.5497611164498241,216.0535125732422,216.0535125732422,none,1,0,,0.003
tstcc,device:MotionSense:17,natural,0,5,34,MotionSense,0.6640625,0.6262040361292677,0.5989583333333334,0.5577428323640445,216.0535125732422,216.0535125732422,none,1,0,,0.003
tstcc,device:MotionSense:17,natural,0,5,35,MotionSense,0.6279296875,0.57804213812747,0.6067708333333334,0.5477457462448525,216.0535125732422,216.0535125732422,none,1,0,,0.003
tstcc,device:MotionSense:17,natural,0,5,36,MotionSense,0.6005859375,0.5439924058635488,0.5442708333333334,0.4968463943909298,216.0535125732422,216.0535125732422,none,1,0,,0.003
tstcc,device:MotionSense:17,natural,0,5,37,MotionSense,0.615234375,0.5640246916261019,0.5598958333333334,0.5084487319414714,216.0535125732422,216.0535125732422,none,1,0,,0.003
tstcc,device:MotionSense:17,natural,0,5,38,MotionSense,0.619140625,0.5672101620755455,0.5729166666666666,0.5165662553820448,216.0535125732422,216.0535125732422,none,1,0,,0.003
tstcc,device:MotionSense:17,natural,0,5,39,MotionSense,0.6484375,0.6088958407539579,0.5963541666666666,0.5412124423192247,216.0535125732422,216.0535125732422,none,1,0,,0.003
tstcc,device:MotionSense:17,natural,0,5,40,MotionSense,0.615234375,0.567937820187724,0.5677083333333334,0.524306761567105,216.0535125732422,216.0535125732422,none,1,0,,0.003
tstcc,device:MotionSense:17,natural,0,5,41,MotionSense,0.6298828125,0.5875583210197125,0.5651041666666666,0.5250746307761042,216.0535125732422,216.0535125732422,none,1,0,,0.003
tstcc,device:MotionSense:17,natural,0,5,42,MotionSense,0.6884765625,0.6450435104707704,0.5885416666666666,0.5393779945817997,216.0535125732422,216.0535125732422,none,1,0,,0.003
tstcc,device:MotionSense:17,natural,0,5,43,MotionSense,0.6640625,0.6157243158856253,0.5911458333333334,0.5428340556727829,216.0535125732422,216.0535125732422,none,1,0,,0.003
tstcc,device:MotionSense:17,natural,0,5,44,MotionSense,0.658203125,0.6174779301443118,0.5807291666666666,0.5373187939169349,216.0535125732422,216.0535125732422,none,1,0,,0.003
tstcc,device:MotionSense:17,natural,0,5,45,MotionSense,0.65234375,0.6095528727622994,0.5807291666666666,0.5335804553949114,216.0535125732422,216.0535125732422,none,1,0,,0.003
tstcc,device:MotionSense:17,natural,0,5,46,MotionSense,0.658203125,0.6166308646800154,0.5833333333333334,0.5407405694923226,216.0535125732422,216.0535125732422,none,1,0,,0.003
tstcc,device:MotionSense:17,natural,0,5,47,MotionSense,0.646484375,0.5947665907612233,0.6145833333333334,0.5670770832024506,216.0535125732422,216.0535125732422,none,1,0,,0.003
tstcc,device:MotionSense:17,natural,0,5,48,MotionSense,0.6162109375,0.5738355611887592,0.5598958333333334,0.5204625989029659,216.0535125732422,216.0535125732422,none,1,0,,0.003
tstcc,device:MotionSense:17,natural,0,5,49,MotionSense,0.634765625,0.5868905337177344,0.578125,0.5326144534177871,216.0535125732422,216.0535125732422,none,1,0,,0.003
tstcc,device:MotionSense:17,natural,0,5,50,MotionSense,0.6416015625,0.593940528443634,0.5651041666666666,0.5220441731585294,216.0535125732422,216.0535125732422,none,1,0,,0.003
tstcc,device:MotionSense:17,natural,0,5,51,MotionSense,0.6455078125,0.591637811565494,0.578125,0.523891692877868,216.0535125732422,216.0535125732422,none,1,0,,0.003
tstcc,device:MotionSense:17,natural,0,5,52,MotionSense,0.6064453125,0.5605079942405184,0.5442708333333334,0.5014869054212724,216.0535125732422,216.0535125732422,none,1,0,,0.003
tstcc,device:MotionSense:17,natural,0,5,53,MotionSense,0.6318359375,0.586662594432228,0.5729166666666666,0.529122075928432,216.0535125732422,216.0535125732422,none,1,0,,0.003
tstcc,device:MotionSense:17,natural,0,5,54,MotionSense,0.625,0.5849306946184671,0.5416666666666666,0.5007402910548954,216.0535125732422,216.0535125732422,none,1,0,,0.003
tstcc,device:MotionSense:17,natural,0,5,55,MotionSense,0.6396484375,0.5968898013100734,0.5598958333333334,0.5114123964762469,216.0535125732422,216.0535125732422,none,1,0,,0.003
tstcc,device:MotionSense:17,natural,0,5,56,MotionSense,0.626953125,0.5876132518903585,0.5598958333333334,0.5150419088398216,216.0535125732422,216.0535125732422,none,1,0,,0.003
tstcc,device:MotionSense:17,natural,0,5,57,MotionSense,0.6669921875,0.6160593557808164,0.5494791666666666,0.4964888725681454,216.0535125732422,216.0535125732422,none,1,0,,0.003
tstcc,device:MotionSense:17,natural,0,5,58,MotionSense,0.6513671875,0.6075450860763695,0.5494791666666666,0.4969777539327307,216.0535125732422,216.0535125732422,none,1,0,,0.003
tstcc,device:MotionSense:17,natural,0,5,59,MotionSense,0.65234375,0.6081573161884267,0.5651041666666666,0.5166291591017457,216.0535125732422,216.0535125732422,none,1,0,,0.003
tstcc,device:MotionSense:17,natural,0,5,60,MotionSense,0.6298828125,0.577326076407979,0.5755208333333334,0.5285076582300884,216.0535125732422,216.0535125732422,none,1,0,,0.003
tstcc,device:MotionSense:17,natural,0,5,61,MotionSense,0.6484375,0.6018799637378908,0.5651041666666666,0.5164195288867088,216.0535125732422,216.0535125732422,none,1,0,,0.003
tstcc,device:MotionSense:17,natural,0,5,62,MotionSense,0.6279296875,0.5847697819200922,0.5546875,0.5154517603837918,216.0535125732422,216.0535125732422,none,1,0,,0.003
tstcc,device:MotionSense:17,natural,0,5,63,MotionSense,0.6455078125,0.6020871936598514,0.5625,0.5174789742822338,216.0535125732422,216.0535125732422,none,1,0,,0.003
tstcc,device:MotionSense:17,natural,0,5,64,MotionSense,0.6455078125,0.6043813978979776,0.5703125,0.5237498495479024,216.0535125732422,216.0535125732422,none,1,0,,0.003
tstcc,device:MotionSense:17,natural,0,5,65,MotionSense,0.6474609375,0.6016932398286907,0.5833333333333334,0.5369961319792583,216.0535125732422,216.0535125732422,none,1,0,,0.003
tstcc,device:MotionSense:17,natural,0,5,66,MotionSense,0.6611328125,0.6145258723433934,0.5598958333333334,0.5091114964970928,216.0535125732422,216.0535125732422,none,1,0,,0.003
tstcc,device:MotionSense:17,natural,0,5,67,MotionSense,0.6572265625,0.6169155315024247,0.5677083333333334,0.5165848540848541,216.0535125732422,216.0535125732422,none,1,0,,0.003
tstcc,device:MotionSense:17,natural,0,5,68,MotionSense,0.6396484375,0.5889827024635634,0.5859375,0.5418003140755434,216.0535125732422,216.0535125732422,none,1,0,,0.003
tstcc,device:MotionSense:17,natural,0,5,69,MotionSense,0.642578125,0.5991359420206549,0.546875,0.5045728530398007,216.0535125732422,216.0535125732422,none,1,0,,0.003
tstcc,device:MotionSense:17,natural,0,5,70,MotionSense,0.6533203125,0.6115514798905585,0.5572916666666666,0.5129183545151158,216.0535125732422,216.0535125732422,none,1,0,,0.003
tstcc,device:MotionSense:17,natural,0,5,71,MotionSense,0.646484375,0.601424158228409,0.5833333333333334,0.5419258505075083,216.0535125732422,216.0535125732422,none,1,0,,0.003
tstcc,device:MotionSense:17,natural,0,5,72,MotionSense,0.625,0.5685183220050051,0.5364583333333334,0.45875044344235616,216.0535125732422,216.0535125732422,none,1,0,,0.003
tstcc,device:MotionSense:17,natural,0,5,73,MotionSense,0.66796875,0.6192593413238802,0.5546875,0.5038758955824861,216.0535125732422,216.0535125732422,none,1,0,,0.003
tstcc,device:MotionSense:17,natural,0,5,74,MotionSense,0.6513671875,0.609935747147513,0.5520833333333334,0.5069614478121425,216.0535125732422,216.0535125732422,none,1,0,,0.003
tstcc,device:MotionSense:17,natural,0,5,75,MotionSense,0.6279296875,0.5881907945943341,0.5520833333333334,0.5139121434633701,216.0535125732422,216.0535125732422,none,1,0,,0.003
tstcc,device:MotionSense:17,natural,0,5,76,MotionSense,0.59375,0.5415531003970041,0.5286458333333334,0.4863797981578643,216.0535125732422,216.0535125732422,none,1,0,,0.003
tstcc,device:MotionSense:17,natural,0,5,77,MotionSense,0.6376953125,0.5958086839699234,0.5442708333333334,0.5032031988297757,216.0535125732422,216.0535125732422,none,1,0,,0.003
tstcc,device:MotionSense:17,natural,0,5,78,MotionSense,0.6474609375,0.6067843488256679,0.5520833333333334,0.5088406704023615,216.0535125732422,216.0535125732422,none,1,0,,0.003
tstcc,device:MotionSense:17,natural,0,5,79,MotionSense,0.654296875,0.6072009164644708,0.5390625,0.4923634971569945,216.0535125732422,216.0535125732422,none,1,0,,0.003
tstcc,device:MotionSense:17,natural,0,5,80,MotionSense,0.65234375,0.6045564908537121,0.546875,0.49542601439234124,216.0535125732422,216.0535125732422,none,1,0,,0.003
tstcc,device:MotionSense:17,natural,0,5,81,MotionSense,0.626953125,0.5823727103535156,0.5520833333333334,0.5120501610721532,216.0535125732422,216.0535125732422,none,1,0,,0.003
tstcc,device:MotionSense:17,natural,0,5,82,MotionSense,0.625,0.5776095041918464,0.5234375,0.4798865506540097,216.0535125732422,216.0535125732422,none,1,0,,0.003
tstcc,device:MotionSense:17,natural,0,5,83,MotionSense,0.6318359375,0.5872588968068077,0.5338541666666666,0.49003108865058814,216.0535125732422,216.0535125732422,none,1,0,,0.003
tstcc,device:MotionSense:17,natural,0,5,84,MotionSense,0.6474609375,0.5995273803333636,0.5416666666666666,0.48548551002899165,216.0535125732422,216.0535125732422,none,1,0,,0.003
