encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds,pretrain_spec,lr
rnn,device:RealWorld_thigh:10,natural,1,5,23,RealWorld_thigh,0.43159722222222224,0.3827717640200338,0.40122767857142855,0.33266091170286155,6.5224456787109375,6.5224456787109375,none,2,0,,0.03
rnn,device:RealWorld_thigh:10,natural,1,5,24,RealWorld_thigh,0.45034722222222223,0.40580648831101107,0.4017857142857143,0.34523792604982617,6.5224456787109375,6.5224456787109375,none,2,0,,0.03
rnn,device:RealWorld_thigh:10,natural,1,5,25,RealWorld_thigh,0.4170138888888889,0.3779573792546204,0.3872767857142857,0.3406284255931626,6.5224456787109375,6.5224456787109375,none,2,0,,0.03
rnn,device:RealWorld_thigh:10,natural,1,5,26,RealWorld_thigh,0.41354166666666664,0.3710475844896775,0.38671875,0.32703947673825423,6.5224456787109375,6.5224456787109375,none,2,0,,0.03
rnn,device:RealWorld_thigh:10,natural,1,5,27,RealWorld_thigh,0.428125,0.3906502462730798,0.38448660714285715,0.3200529171052344,6.5224456787109375,6.5224456787109375,none,2,0,,0.03
rnn,device:RealWorld_thigh:10,natural,1,5,28,RealWorld_thigh,0.41215277777777776,0.37645988982387424,0.3833705357142857,0.3379376781556116,6.5224456787109375,6.5224456787109375,none,2,0,,0.03
rnn,device:RealWorld_thigh:10,natural,1,5,29,RealWorld_thigh,0.36180555555555555,0.34924890867037717,0.31473214285714285,0.30515862929005216,6.5224456787109375,6.5224456787109375,none,2,0,,0.03
rnn,device:RealWorld_thigh:10,natural,1,5,30,RealWorld_thigh,0.4392361111111111,0.39921116810822355,0.37890625,0.3226969220398833,6.5224456787109375,6.5224456787109375,none,2,0,,0.03
rnn,device:RealWorld_thigh:10,natural,1,5,31,RealWorld_thigh,0.3763888888888889,0.34757909226613587,0.3392857142857143,0.3059319716518754,6.5224456787109375,6.5224456787109375,none,2,0,,0.03
rnn,device:RealWorld_thigh:10,natural,1,5,32,RealWorld_thigh,0.4232638888888889,0.3728580885715304,0.3783482142857143,0.31876734516273053,6.5224456787109375,6.5224456787109375,none,2,0,,0.03
rnn,device:RealWorld_thigh:10,natural,1,5,33,RealWorld_thigh,0.42118055555555556,0.3725757027033036,0.38950892857142855,0.33471440956256865,6.5224456787109375,6.5224456787109375,none,2,0,,0.03
rnn,device:RealWorld_thigh:10,natural,1,5,34,RealWorld_thigh,0.40034722222222224,0.3497743919014555,0.36495535714285715,0.31362134629065525,6.5224456787109375,6.5224456787109375,none,2,0,,0.03
