encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds,pretrain_spec,lr
rnn,device:MotionSense:17,natural,1,5,1,MotionSense,0.4716796875,0.36463540954764606,0.4791666666666667,0.3636707040827818,11.088157653808594,11.088157653808594,none,4,0,,0.003
rnn,device:MotionSense:17,natural,1,5,2,MotionSense,0.4931640625,0.39241682252788673,0.5052083333333334,0.40320482702388594,11.088157653808594,11.088157653808594,none,4,0,,0.003
rnn,device:MotionSense:17,natural,1,5,3,MotionSense,0.5341796875,0.4729710985566163,0.5208333333333334,0.45773561062129325,11.088157653808594,11.088157653808594,none,4,0,,0.003
rnn,device:MotionSense:17,natural,1,5,4,MotionSense,0.5810546875,0.5159049714262882,0.5572916666666666,0.48420277579329135,11.088157653808594,11.088157653808594,none,4,0,,0.003
rnn,device:MotionSense:17,natural,1,5,5,MotionSense,0.5791015625,0.5237603121510614,0.515625,0.4507776980807383,11.088157653808594,11.088157653808594,none,4,0,,0.003
rnn,device:MotionSense:17,natural,1,5,6,MotionSense,0.6015625,0.5435928182760957,0.5625,0.4960866399819888,11.088157653808594,11.088157653808594,none,4,0,,0.003
rnn,device:MotionSense:17,natural,1,5,7,MotionSense,0.619140625,0.5852493872826694,0.5494791666666666,0.501437434609214,11.088157653808594,11.088157653808594,none,4,0,,0.003
rnn,device:MotionSense:17,natural,1,5,8,MotionSense,0.6025390625,0.5472824926375894,0.5546875,0.49407901789828657,11.088157653808594,11.088157653808594,none,4,0,,0.003
rnn,device:MotionSense:17,natural,1,5,9,MotionSense,0.6123046875,0.5584049294293562,0.5520833333333334,0.48879985371023116,11.088157653808594,11.088157653808594,none,4,0,,0.003
rnn,device:MotionSense:17,natural,1,5,10,MotionSense,0.6201171875,0.5660177952611679,0.5598958333333334,0.4948292386557125,11.088157653808594,11.088157653808594,none,4,0,,0.003
rnn,device:MotionSense:17,natural,1,5,11,MotionSense,0.611328125,0.5556166686867102,0.5520833333333334,0.4859297111620622,11.088157653808594,11.088157653808594,none,4,0,,0.003
rnn,device:MotionSense:17,natural,1,5,12,MotionSense,0.62890625,0.5737189297277965,0.5755208333333334,0.5103337516999065,11.088157653808594,11.088157653808594,none,4,0,,0.003
rnn,device:MotionSense:17,natural,1,5,13,MotionSense,0.6220703125,0.5656809236962638,0.5729166666666666,0.5095620162451464,11.088157653808594,11.088157653808594,none,4,0,,0.003
rnn,device:MotionSense:17,natural,1,5,14,MotionSense,0.625,0.5717280752849337,0.5807291666666666,0.517581769669655,11.088157653808594,11.088157653808594,none,4,0,,0.003
rnn,device:MotionSense:17,natural,1,5,15,MotionSense,0.6337890625,0.5815891620398396,0.5963541666666666,0.5331457255014916,11.088157653808594,11.088157653808594,none,4,0,,0.003
rnn,device:MotionSense:17,natural,1,5,16,MotionSense,0.640625,0.5877303032393865,0.6015625,0.538176875437717,11.088157653808594,11.088157653808594,none,4,0,,0.003
