encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds,pretrain_spec,lr
cnnpff,device:RealWorld_thigh:10,natural,0,5,1,RealWorld_thigh,0.2954861111111111,0.1720322164899377,0.3275669642857143,0.18361656393513537,5.5629730224609375,5.5629730224609375,none,1,0,,0.003
cnnpff,device:RealWorld_thigh:10,natural,0,5,2,RealWorld_thigh,0.421875,0.33846914730132865,0.4458705357142857,0.3550213882879632,5.5629730224609375,5.5629730224609375,none,1,0,,0.003
cnnpff,device:RealWorld_thigh:10,natural,0,5,3,RealWorld_thigh,0.5041666666666667,0.4553857692934333,0.49776785714285715,0.423674897772889,5.5629730224609375,5.5629730224609375,none,1,0,,0.003
cnnpff,device:RealWorld_thigh:10,natural,0,5,4,RealWorld_thigh,0.5006944444444444,0.4684342280528821,0.4838169642857143,0.42725365007144006,5.5629730224609375,5.5629730224609375,none,1,0,,0.003
cnnpff,device:RealWorld_thigh:10,natural,0,5,5,RealWorld_thigh,0.5364583333333334,0.5221665154466261,0.5697544642857143,0.5333168257444529,5.5629730224609375,5.5629730224609375,none,1,0,,0.003
cnnpff,device:RealWorld_thigh:10,natural,0,5,6,RealWorld_thigh,0.490625,0.4218973863072919,0.4888392857142857,0.3808944799355401,5.5629730224609375,5.5629730224609375,none,1,0,,0.003
cnnpff,device:RealWorld_thigh:10,natural,0,5,7,RealWorld_thigh,0.5128472222222222,0.4852609682749029,0.49330357142857145,0.4651053147585093,5.5629730224609375,5.5629730224609375,none,1,0,,0.003
cnnpff,device:RealWorld_thigh:10,natural,0,5,8,RealWorld_thigh,0.49444444444444446,0.43113325297569344,0.5050223214285714,0.43639902567046684,5.5629730224609375,5.5629730224609375,none,1,0,,0.003
cnnpff,device:RealWorld_thigh:10,natural,0,5,9,RealWorld_thigh,0.5083333333333333,0.48671453695716965,0.5418526785714286,0.49745600823839625,5.5629730224609375,5.5629730224609375,none,1,0,,0.003
cnnpff,device:RealWorld_thigh:10,natural,0,5,10,RealWorld_thigh,0.4791666666666667,0.42670805190211225,0.5027901785714286,0.4283149041171274,5.5629730224609375,5.5629730224609375,none,1,0,,0.003
cnnpff,device:RealWorld_thigh:10,natural,0,5,11,RealWorld_thigh,0.5059027777777778,0.47881048220008693,0.5111607142857143,0.47752690851853385,5.5629730224609375,5.5629730224609375,none,1,0,,0.003
cnnpff,device:RealWorld_thigh:10,natural,0,5,12,RealWorld_thigh,0.496875,0.436613260261649,0.5122767857142857,0.4656706711859952,5.5629730224609375,5.5629730224609375,none,1,0,,0.003
cnnpff,device:RealWorld_thigh:10,natural,0,5,13,RealWorld_thigh,0.47256944444444443,0.4448335396487897,0.49386160714285715,0.44800476472532286,5.5629730224609375,5.5629730224609375,none,1,0,,0.003
cnnpff,device:RealWorld_thigh:10,natural,0,5,14,RealWorld_thigh,0.5065972222222223,0.46958439803062063,0.46595982142857145,0.415422457258267,5.5629730224609375,5.5629730224609375,none,1,0,,0.003
cnnpff,device:RealWorld_thigh:10,natural,0,5,15,RealWorld_thigh,0.4857638888888889,0.46687405020803285,0.4380580357142857,0.40254223873270917,5.5629730224609375,5.5629730224609375,none,1,0,,0.003
cnnpff,device:RealWorld_thigh:10,natural,0,5,16,RealWorld_thigh,0.5142361111111111,0.4890080770684955,0.5100446428571429,0.471455621908917,5.5629730224609375,5.5629730224609375,none,1,0,,0.003
cnnpff,device:RealWorld_thigh:10,natural,0,5,17,RealWorld_thigh,0.4979166666666667,0.47834967777842,0.4799107142857143,0.4525570635569986,5.5629730224609375,5.5629730224609375,none,1,0,,0.003
cnnpff,device:RealWorld_thigh:10,natural,0,5,18,RealWorld_thigh,0.4875,0.45447165040209486,0.45703125,0.40828490499201037,5.5629730224609375,5.5629730224609375,none,1,0,,0.003
cnnpff,device:RealWorld_thigh:10,natural,0,5,19,RealWorld_thigh,0.484375,0.4461265580934861,0.4575892857142857,0.408229063422189,5.5629730224609375,5.5629730224609375,none,1,0,,0.003
cnnpff,device:RealWorld_thigh:10,natural,0,5,20,RealWorld_thigh,0.5048611111111111,0.4927758446102328,0.5022321428571429,0.47617682226769525,5.5629730224609375,5.5629730224609375,none,1,0,,0.003
cnnpff,device:RealWorld_thigh:10,natural,0,5,21,RealWorld_thigh,0.4777777777777778,0.463846657503991,0.4453125,0.4068565125429671,5.5629730224609375,5.5629730224609375,none,1,0,,0.003
cnnpff,device:RealWorld_thigh:10,natural,0,5,22,RealWorld_thigh,0.49722222222222223,0.483449639839938,0.4681919642857143,0.43820586281833435,5.5629730224609375,5.5629730224609375,none,1,0,,0.003
cnnpff,device:RealWorld_thigh:10,natural,0,5,23,RealWorld_thigh,0.5020833333333333,0.4704981530373547,0.5334821428571429,0.49160528787524144,5.5629730224609375,5.5629730224609375,none,1,0,,0.003
cnnpff,device:RealWorld_thigh:10,natural,0,5,24,RealWorld_thigh,0.48854166666666665,0.459527519009941,0.4525669642857143,0.4167581859961474,5.5629730224609375,5.5629730224609375,none,1,0,,0.003
cnnpff,device:RealWorld_thigh:10,natural,0,5,25,RealWorld_thigh,0.5083333333333333,0.4954488050892038,0.5345982142857143,0.5039492698215496,5.5629730224609375,5.5629730224609375,none,1,0,,0.003
cnnpff,device:RealWorld_thigh:10,natural,0,5,26,RealWorld_thigh,0.521875,0.5031535987788471,0.5440848214285714,0.5106552889398334,5.5629730224609375,5.5629730224609375,none,1,0,,0.003
cnnpff,device:RealWorld_thigh:10,natural,0,5,27,RealWorld_thigh,0.49895833333333334,0.48213290680260323,0.46595982142857145,0.431093121671257,5.5629730224609375,5.5629730224609375,none,1,0,,0.003
cnnpff,device:RealWorld_thigh:10,natural,0,5,28,RealWorld_thigh,0.5135416666666667,0.49785619816514654,0.5457589285714286,0.5104400514660555,5.5629730224609375,5.5629730224609375,none,1,0,,0.003
cnnpff,device:RealWorld_thigh:10,natural,0,5,29,RealWorld_thigh,0.5131944444444444,0.5010128631456309,0.5345982142857143,0.5014263157936355,5.5629730224609375,5.5629730224609375,none,1,0,,0.003
cnnpff,device:RealWorld_thigh:10,natural,0,5,30,RealWorld_thigh,0.5201388888888889,0.5045831153791078,0.5396205357142857,0.5079449378230244,5.5629730224609375,5.5629730224609375,none,1,0,,0.003
cnnpff,device:RealWorld_thigh:10,natural,0,5,31,RealWorld_thigh,0.5097222222222222,0.4862479981041052,0.5329241071428571,0.4927370089295216,5.5629730224609375,5.5629730224609375,none,1,0,,0.003
cnnpff,device:RealWorld_thigh:10,natural,0,5,32,RealWorld_thigh,0.5197916666666667,0.5019997388556635,0.5228794642857143,0.5107658144409634,5.5629730224609375,5.5629730224609375,none,1,0,,0.003
