encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds,pretrain_spec,lr
tstcc,device:UCI:21,natural,2,5,37,UCI,0.815625,0.7575861193671369,0.803125,0.7552221622233666,266.88963317871094,266.88963317871094,none,2,0,,0.0003
tstcc,device:UCI:21,natural,2,5,38,UCI,0.8078125,0.7488058603110155,0.8125,0.7620807880562152,266.88963317871094,266.88963317871094,none,2,0,,0.0003
tstcc,device:UCI:21,natural,2,5,39,UCI,0.8109375,0.7446383294922801,0.8125,0.7620807880562152,266.88963317871094,266.88963317871094,none,2,0,,0.0003
tstcc,device:UCI:21,natural,2,5,40,UCI,0.7859375,0.7461346606269507,0.78125,0.750025645390814,266.88963317871094,266.88963317871094,none,2,0,,0.0003
tstcc,device:UCI:21,natural,2,5,41,UCI,0.8046875,0.7566023126512837,0.815625,0.7750653616515766,266.88963317871094,266.88963317871094,none,2,0,,0.0003
tstcc,device:UCI:21,natural,2,5,42,UCI,0.7890625,0.7344844689393042,0.809375,0.7625116510895039,266.88963317871094,266.88963317871094,none,2,0,,0.0003
tstcc,device:UCI:21,natural,2,5,43,UCI,0.7984375,0.7643492368105648,0.775,0.7473829240729661,266.88963317871094,266.88963317871094,none,2,0,,0.0003
tstcc,device:UCI:21,natural,2,5,44,UCI,0.809375,0.7540498593392804,0.815625,0.7649792636709488,266.88963317871094,266.88963317871094,none,2,0,,0.0003
tstcc,device:UCI:21,natural,2,5,45,UCI,0.7953125,0.7580969844155221,0.784375,0.7522939946630431,266.88963317871094,266.88963317871094,none,2,0,,0.0003
tstcc,device:UCI:21,natural,2,5,46,UCI,0.796875,0.7599176557320536,0.790625,0.7591324930922843,266.88963317871094,266.88963317871094,none,2,0,,0.0003
tstcc,device:UCI:21,natural,2,5,47,UCI,0.790625,0.7358581166230351,0.796875,0.7511348555452003,266.88963317871094,266.88963317871094,none,2,0,,0.0003
tstcc,device:UCI:21,natural,2,5,48,UCI,0.7734375,0.7569445226819173,0.753125,0.7334981947130883,266.88963317871094,266.88963317871094,none,2,0,,0.0003
tstcc,device:UCI:21,natural,2,5,49,UCI,0.7875,0.7435522936758304,0.790625,0.7548385817360896,266.88963317871094,266.88963317871094,none,2,0,,0.0003
tstcc,device:UCI:21,natural,2,5,50,UCI,0.80625,0.7632725094721875,0.80625,0.7704769290496015,266.88963317871094,266.88963317871094,none,2,0,,0.0003
tstcc,device:UCI:21,natural,2,5,51,UCI,0.8109375,0.7676923073553708,0.80625,0.76917013977329,266.88963317871094,266.88963317871094,none,2,0,,0.0003
tstcc,device:UCI:21,natural,2,5,52,UCI,0.809375,0.7593685500439677,0.8125,0.7750727499468918,266.88963317871094,266.88963317871094,none,2,0,,0.0003
tstcc,device:UCI:21,natural,2,5,53,UCI,0.81875,0.7760217150865236,0.809375,0.7727315169793677,266.88963317871094,266.88963317871094,none,2,0,,0.0003
tstcc,device:UCI:21,natural,2,5,54,UCI,0.7921875,0.7599704862209093,0.7875,0.7579381846635368,266.88963317871094,266.88963317871094,none,2,0,,0.0003
tstcc,device:UCI:21,natural,2,5,55,UCI,0.8078125,0.7602444274092464,0.803125,0.7656138258572007,266.88963317871094,266.88963317871094,none,2,0,,0.0003
tstcc,device:UCI:21,natural,2,5,56,UCI,0.7765625,0.7550891988779782,0.775,0.7578755739698348,266.88963317871094,266.88963317871094,none,2,0,,0.0003
tstcc,device:UCI:21,natural,2,5,57,UCI,0.8078125,0.756609619550049,0.809375,0.7673014881497979,266.88963317871094,266.88963317871094,none,2,0,,0.0003
