encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds,pretrain_spec,lr
rnn,device:RealWorld_thigh:10,natural,1,5,1,RealWorld_thigh,0.265625,0.1964829983455886,0.23549107142857142,0.15491246255734295,6.5224456787109375,6.5224456787109375,none,4,0,,0.03
rnn,device:RealWorld_thigh:10,natural,1,5,2,RealWorld_thigh,0.32569444444444445,0.26571046711733676,0.27120535714285715,0.21208388436199543,6.5224456787109375,6.5224456787109375,none,4,0,,0.03
rnn,device:RealWorld_thigh:10,natural,1,5,3,RealWorld_thigh,0.35381944444444446,0.2827480797035036,0.3236607142857143,0.26083651763688026,6.5224456787109375,6.5224456787109375,none,4,0,,0.03
rnn,device:RealWorld_thigh:10,natural,1,5,4,RealWorld_thigh,0.3420138888888889,0.27897081786319755,0.32421875,0.25985336026529754,6.5224456787109375,6.5224456787109375,none,4,0,,0.03
rnn,device:RealWorld_thigh:10,natural,1,5,5,RealWorld_thigh,0.3642361111111111,0.2997225077399576,0.3482142857142857,0.2697325132780471,6.5224456787109375,6.5224456787109375,none,4,0,,0.03
rnn,device:RealWorld_thigh:10,natural,1,5,6,RealWorld_thigh,0.34756944444444443,0.29956057063920183,0.2896205357142857,0.24831844550008456,6.5224456787109375,6.5224456787109375,none,4,0,,0.03
rnn,device:RealWorld_thigh:10,natural,1,5,7,RealWorld_thigh,0.3951388888888889,0.3376259208611721,0.33872767857142855,0.26982557044371497,6.5224456787109375,6.5224456787109375,none,4,0,,0.03
rnn,device:RealWorld_thigh:10,natural,1,5,8,RealWorld_thigh,0.4357638888888889,0.35613363983278656,0.41127232142857145,0.31508203048389044,6.5224456787109375,6.5224456787109375,none,4,0,,0.03
rnn,device:RealWorld_thigh:10,natural,1,5,9,RealWorld_thigh,0.32743055555555556,0.2565735385765569,0.30189732142857145,0.23059524022936875,6.5224456787109375,6.5224456787109375,none,4,0,,0.03
rnn,device:RealWorld_thigh:10,natural,1,5,10,RealWorld_thigh,0.4263888888888889,0.35987399950872123,0.390625,0.3097157314914264,6.5224456787109375,6.5224456787109375,none,4,0,,0.03
rnn,device:RealWorld_thigh:10,natural,1,5,11,RealWorld_thigh,0.4152777777777778,0.3706975324063014,0.37109375,0.3191048714559999,6.5224456787109375,6.5224456787109375,none,4,0,,0.03
rnn,device:RealWorld_thigh:10,natural,1,5,12,RealWorld_thigh,0.41770833333333335,0.3201063542077403,0.40345982142857145,0.31041556921738533,6.5224456787109375,6.5224456787109375,none,4,0,,0.03
rnn,device:RealWorld_thigh:10,natural,1,5,13,RealWorld_thigh,0.4708333333333333,0.42762660183145984,0.42578125,0.3745388568099643,6.5224456787109375,6.5224456787109375,none,4,0,,0.03
rnn,device:RealWorld_thigh:10,natural,1,5,14,RealWorld_thigh,0.4621527777777778,0.40721339052116273,0.4174107142857143,0.3567487469551535,6.5224456787109375,6.5224456787109375,none,4,0,,0.03
rnn,device:RealWorld_thigh:10,natural,1,5,15,RealWorld_thigh,0.4791666666666667,0.41808805727075726,0.4603794642857143,0.39764206473761626,6.5224456787109375,6.5224456787109375,none,4,0,,0.03
rnn,device:RealWorld_thigh:10,natural,1,5,16,RealWorld_thigh,0.4809027777777778,0.4575180577151476,0.44029017857142855,0.39022254551466434,6.5224456787109375,6.5224456787109375,none,4,0,,0.03
rnn,device:RealWorld_thigh:10,natural,1,5,17,RealWorld_thigh,0.48125,0.4343443881782359,0.45033482142857145,0.4032875276480381,6.5224456787109375,6.5224456787109375,none,4,0,,0.03
rnn,device:RealWorld_thigh:10,natural,1,5,18,RealWorld_thigh,0.48819444444444443,0.4371109297733218,0.44252232142857145,0.38508817935560025,6.5224456787109375,6.5224456787109375,none,4,0,,0.03
