encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds,pretrain_spec,lr
rnn,device:RealWorld_thigh:10,natural,2,5,1,RealWorld_thigh,0.25972222222222224,0.16931954481507797,0.2572544642857143,0.1519246342186291,6.5224456787109375,6.5224456787109375,none,1,0,,0.03
rnn,device:RealWorld_thigh:10,natural,2,5,2,RealWorld_thigh,0.30104166666666665,0.22109727678086735,0.32310267857142855,0.24317231287001354,6.5224456787109375,6.5224456787109375,none,1,0,,0.03
rnn,device:RealWorld_thigh:10,natural,2,5,3,RealWorld_thigh,0.334375,0.25876180851881847,0.34598214285714285,0.25284342029797613,6.5224456787109375,6.5224456787109375,none,1,0,,0.03
rnn,device:RealWorld_thigh:10,natural,2,5,4,RealWorld_thigh,0.2829861111111111,0.23608253682547573,0.28013392857142855,0.2305782007491436,6.5224456787109375,6.5224456787109375,none,1,0,,0.03
rnn,device:RealWorld_thigh:10,natural,2,5,5,RealWorld_thigh,0.33090277777777777,0.2411230736088343,0.3627232142857143,0.2615321937568275,6.5224456787109375,6.5224456787109375,none,1,0,,0.03
rnn,device:RealWorld_thigh:10,natural,2,5,6,RealWorld_thigh,0.33368055555555554,0.2664661623388535,0.3169642857142857,0.24154178709143262,6.5224456787109375,6.5224456787109375,none,1,0,,0.03
rnn,device:RealWorld_thigh:10,natural,2,5,7,RealWorld_thigh,0.3451388888888889,0.26809777937218243,0.3443080357142857,0.267374221858838,6.5224456787109375,6.5224456787109375,none,1,0,,0.03
rnn,device:RealWorld_thigh:10,natural,2,5,8,RealWorld_thigh,0.3295138888888889,0.273638197391011,0.30580357142857145,0.25105047999377134,6.5224456787109375,6.5224456787109375,none,1,0,,0.03
rnn,device:RealWorld_thigh:10,natural,2,5,9,RealWorld_thigh,0.3402777777777778,0.25814404722978884,0.36607142857142855,0.28002568982069503,6.5224456787109375,6.5224456787109375,none,1,0,,0.03
rnn,device:RealWorld_thigh:10,natural,2,5,10,RealWorld_thigh,0.3572916666666667,0.3098269734712243,0.3549107142857143,0.3001623221354235,6.5224456787109375,6.5224456787109375,none,1,0,,0.03
rnn,device:RealWorld_thigh:10,natural,2,5,11,RealWorld_thigh,0.3371527777777778,0.27053398559357,0.35546875,0.29225023000134437,6.5224456787109375,6.5224456787109375,none,1,0,,0.03
rnn,device:RealWorld_thigh:10,natural,2,5,12,RealWorld_thigh,0.35,0.28504447988400194,0.34542410714285715,0.28244991836960315,6.5224456787109375,6.5224456787109375,none,1,0,,0.03
rnn,device:RealWorld_thigh:10,natural,2,5,13,RealWorld_thigh,0.375,0.3172970785399066,0.34988839285714285,0.2784449976738656,6.5224456787109375,6.5224456787109375,none,1,0,,0.03
rnn,device:RealWorld_thigh:10,natural,2,5,14,RealWorld_thigh,0.35625,0.2957529835856148,0.3515625,0.2872484869436856,6.5224456787109375,6.5224456787109375,none,1,0,,0.03
