encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds,pretrain_spec,lr
tstcc,device:MotionSense:17,natural,2,5,34,MotionSense,0.78125,0.7346145663636056,0.7291666666666666,0.7020856336645811,216.0535125732422,216.0535125732422,none,4,0,,0.003
tstcc,device:MotionSense:17,natural,2,5,35,MotionSense,0.78125,0.7319865711015753,0.7473958333333334,0.7151705131621199,216.0535125732422,216.0535125732422,none,4,0,,0.003
tstcc,device:MotionSense:17,natural,2,5,36,MotionSense,0.7763671875,0.7280919058624344,0.7291666666666666,0.6970730811618192,216.0535125732422,216.0535125732422,none,4,0,,0.003
tstcc,device:MotionSense:17,natural,2,5,37,MotionSense,0.7783203125,0.727769248424717,0.7421875,0.7047610467909672,216.0535125732422,216.0535125732422,none,4,0,,0.003
tstcc,device:MotionSense:17,natural,2,5,38,MotionSense,0.7763671875,0.7270888514997013,0.7421875,0.7104166666666667,216.0535125732422,216.0535125732422,none,4,0,,0.003
tstcc,device:MotionSense:17,natural,2,5,39,MotionSense,0.78515625,0.7361513725076464,0.734375,0.695107230599966,216.0535125732422,216.0535125732422,none,4,0,,0.003
tstcc,device:MotionSense:17,natural,2,5,40,MotionSense,0.7822265625,0.7341207920600676,0.7395833333333334,0.7028120532239693,216.0535125732422,216.0535125732422,none,4,0,,0.003
tstcc,device:MotionSense:17,natural,2,5,41,MotionSense,0.7685546875,0.7216865677909832,0.7135416666666666,0.6659322684713577,216.0535125732422,216.0535125732422,none,4,0,,0.003
tstcc,device:MotionSense:17,natural,2,5,42,MotionSense,0.7783203125,0.7280278942857241,0.75,0.7131852430701645,216.0535125732422,216.0535125732422,none,4,0,,0.003
tstcc,device:MotionSense:17,natural,2,5,43,MotionSense,0.78515625,0.735866697984814,0.7552083333333334,0.7189818124534219,216.0535125732422,216.0535125732422,none,4,0,,0.003
tstcc,device:MotionSense:17,natural,2,5,44,MotionSense,0.7861328125,0.7416925656718735,0.7473958333333334,0.7274727038362908,216.0535125732422,216.0535125732422,none,4,0,,0.003
tstcc,device:MotionSense:17,natural,2,5,45,MotionSense,0.7822265625,0.7330224834168292,0.7526041666666666,0.7148279630976778,216.0535125732422,216.0535125732422,none,4,0,,0.003
tstcc,device:MotionSense:17,natural,2,5,46,MotionSense,0.7802734375,0.7324535921015536,0.7526041666666666,0.7160607511900615,216.0535125732422,216.0535125732422,none,4,0,,0.003
tstcc,device:MotionSense:17,natural,2,5,47,MotionSense,0.783203125,0.7355712328404437,0.7578125,0.7192225582636541,216.0535125732422,216.0535125732422,none,4,0,,0.003
tstcc,device:MotionSense:17,natural,2,5,48,MotionSense,0.783203125,0.7358552028639274,0.7552083333333334,0.7187860004918963,216.0535125732422,216.0535125732422,none,4,0,,0.003
tstcc,device:MotionSense:17,natural,2,5,49,MotionSense,0.775390625,0.7254174943218574,0.7604166666666666,0.7280635300372142,216.0535125732422,216.0535125732422,none,4,0,,0.003
tstcc,device:MotionSense:17,natural,2,5,50,MotionSense,0.7802734375,0.7297332742151488,0.7552083333333334,0.7163034433473158,216.0535125732422,216.0535125732422,none,4,0,,0.003
tstcc,device:MotionSense:17,natural,2,5,51,MotionSense,0.78515625,0.7362119419110366,0.75,0.7094321753008482,216.0535125732422,216.0535125732422,none,4,0,,0.003
tstcc,device:MotionSense:17,natural,2,5,52,MotionSense,0.78125,0.7336279459917541,0.7578125,0.7224362938648653,216.0535125732422,216.0535125732422,none,4,0,,0.003
tstcc,device:MotionSense:17,natural,2,5,53,MotionSense,0.76953125,0.7175938249854731,0.7578125,0.7174250829870434,216.0535125732422,216.0535125732422,none,4,0,,0.003
tstcc,device:MotionSense:17,natural,2,5,54,MotionSense,0.7685546875,0.7177647720294029,0.75,0.7086819763129246,216.0535125732422,216.0535125732422,none,4,0,,0.003
tstcc,device:MotionSense:17,natural,2,5,55,MotionSense,0.78125,0.7343301853054288,0.75,0.7127504449761042,216.0535125732422,216.0535125732422,none,4,0,,0.003
tstcc,device:MotionSense:17,natural,2,5,56,MotionSense,0.7880859375,0.7415875386665816,0.7526041666666666,0.7157063847776001,216.0535125732422,216.0535125732422,none,4,0,,0.003
tstcc,device:MotionSense:17,natural,2,5,57,MotionSense,0.7763671875,0.7276898718082179,0.7682291666666666,0.7320954865135562,216.0535125732422,216.0535125732422,none,4,0,,0.003
tstcc,device:MotionSense:17,natural,2,5,58,MotionSense,0.76953125,0.7210659799005216,0.734375,0.7008825583346844,216.0535125732422,216.0535125732422,none,4,0,,0.003
tstcc,device:MotionSense:17,natural,2,5,59,MotionSense,0.77734375,0.7287431679229376,0.7473958333333334,0.7085769890150541,216.0535125732422,216.0535125732422,none,4,0,,0.003
tstcc,device:MotionSense:17,natural,2,5,60,MotionSense,0.7783203125,0.7337387522204168,0.7578125,0.725297752895413,216.0535125732422,216.0535125732422,none,4,0,,0.003
tstcc,device:MotionSense:17,natural,2,5,61,MotionSense,0.779296875,0.731692640652818,0.7630208333333334,0.7267698911998964,216.0535125732422,216.0535125732422,none,4,0,,0.003
tstcc,device:MotionSense:17,natural,2,5,62,MotionSense,0.78125,0.7366992225709653,0.7578125,0.7207687467284473,216.0535125732422,216.0535125732422,none,4,0,,0.003
tstcc,device:MotionSense:17,natural,2,5,63,MotionSense,0.765625,0.7135890007860519,0.765625,0.7208777639269629,216.0535125732422,216.0535125732422,none,4,0,,0.003
tstcc,device:MotionSense:17,natural,2,5,64,MotionSense,0.8310546875,0.8219395977180209,0.84375,0.8399169507476184,216.0535125732422,216.0535125732422,none,4,0,,0.003
tstcc,device:MotionSense:17,natural,2,5,65,MotionSense,0.775390625,0.7299958396722303,0.7760416666666666,0.7367933895477957,216.0535125732422,216.0535125732422,none,4,0,,0.003
