encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds,pretrain_spec,lr
tstcc,device:RealWorld_thigh:10,natural,2,5,1,RealWorld_thigh,0.3055555555555556,0.16059749842560342,0.34375,0.1749784653777936,127.09030151367188,127.09030151367188,none,4,0,,0.001
tstcc,device:RealWorld_thigh:10,natural,2,5,2,RealWorld_thigh,0.3138888888888889,0.17844274270707242,0.35435267857142855,0.19513140535450413,127.09030151367188,127.09030151367188,none,4,0,,0.001
tstcc,device:RealWorld_thigh:10,natural,2,5,3,RealWorld_thigh,0.42083333333333334,0.36125709888846064,0.4453125,0.3568733283709009,127.09030151367188,127.09030151367188,none,4,0,,0.001
tstcc,device:RealWorld_thigh:10,natural,2,5,4,RealWorld_thigh,0.3951388888888889,0.3225367856322615,0.44754464285714285,0.3706457947269061,127.09030151367188,127.09030151367188,none,4,0,,0.001
tstcc,device:RealWorld_thigh:10,natural,2,5,5,RealWorld_thigh,0.5527777777777778,0.5024485355063071,0.58984375,0.5415938655162232,127.09030151367188,127.09030151367188,none,4,0,,0.001
tstcc,device:RealWorld_thigh:10,natural,2,5,6,RealWorld_thigh,0.5729166666666666,0.5388510068022655,0.5909598214285714,0.5475688282310781,127.09030151367188,127.09030151367188,none,4,0,,0.001
tstcc,device:RealWorld_thigh:10,natural,2,5,7,RealWorld_thigh,0.5989583333333334,0.5905458497475861,0.5418526785714286,0.5189843922022727,127.09030151367188,127.09030151367188,none,4,0,,0.001
tstcc,device:RealWorld_thigh:10,natural,2,5,8,RealWorld_thigh,0.5805555555555556,0.5449005093683718,0.5217633928571429,0.48188974730134326,127.09030151367188,127.09030151367188,none,4,0,,0.001
tstcc,device:RealWorld_thigh:10,natural,2,5,9,RealWorld_thigh,0.590625,0.5583645234350186,0.5608258928571429,0.512280095074806,127.09030151367188,127.09030151367188,none,4,0,,0.001
tstcc,device:RealWorld_thigh:10,natural,2,5,10,RealWorld_thigh,0.6243055555555556,0.5915090696833442,0.5658482142857143,0.5196550615809845,127.09030151367188,127.09030151367188,none,4,0,,0.001
tstcc,device:RealWorld_thigh:10,natural,2,5,11,RealWorld_thigh,0.61875,0.5882810187025399,0.6517857142857143,0.6159889698281676,127.09030151367188,127.09030151367188,none,4,0,,0.001
tstcc,device:RealWorld_thigh:10,natural,2,5,12,RealWorld_thigh,0.5920138888888888,0.541832389737901,0.6155133928571429,0.5674072114133589,127.09030151367188,127.09030151367188,none,4,0,,0.001
tstcc,device:RealWorld_thigh:10,natural,2,5,13,RealWorld_thigh,0.5583333333333333,0.4918283919715738,0.5747767857142857,0.5130957174608494,127.09030151367188,127.09030151367188,none,4,0,,0.001
tstcc,device:RealWorld_thigh:10,natural,2,5,14,RealWorld_thigh,0.6267361111111112,0.6081433862584903,0.6294642857142857,0.5970810591802956,127.09030151367188,127.09030151367188,none,4,0,,0.001
tstcc,device:RealWorld_thigh:10,natural,2,5,15,RealWorld_thigh,0.6375,0.5991096824656802,0.5998883928571429,0.5586826063340132,127.09030151367188,127.09030151367188,none,4,0,,0.001
tstcc,device:RealWorld_thigh:10,natural,2,5,16,RealWorld_thigh,0.6072916666666667,0.5605393400284672,0.5412946428571429,0.4730831337228711,127.09030151367188,127.09030151367188,none,4,0,,0.001
tstcc,device:RealWorld_thigh:10,natural,2,5,17,RealWorld_thigh,0.6253472222222223,0.587146869616729,0.6467633928571429,0.6055235317790998,127.09030151367188,127.09030151367188,none,4,0,,0.001
tstcc,device:RealWorld_thigh:10,natural,2,5,18,RealWorld_thigh,0.6107638888888889,0.5745167080842347,0.6277901785714286,0.5848270678496551,127.09030151367188,127.09030151367188,none,4,0,,0.001
tstcc,device:RealWorld_thigh:10,natural,2,5,19,RealWorld_thigh,0.5739583333333333,0.5197307987965882,0.58203125,0.5197647394448539,127.09030151367188,127.09030151367188,none,4,0,,0.001
tstcc,device:RealWorld_thigh:10,natural,2,5,20,RealWorld_thigh,0.6375,0.6050677727486721,0.6568080357142857,0.6157245859252101,127.09030151367188,127.09030151367188,none,4,0,,0.001
tstcc,device:RealWorld_thigh:10,natural,2,5,21,RealWorld_thigh,0.6395833333333333,0.5926529877939399,0.5613839285714286,0.48355213040592865,127.09030151367188,127.09030151367188,none,4,0,,0.001
tstcc,device:RealWorld_thigh:10,natural,2,5,22,RealWorld_thigh,0.6138888888888889,0.5660793025819156,0.6462053571428571,0.5971994283040907,127.09030151367188,127.09030151367188,none,4,0,,0.001
tstcc,device:RealWorld_thigh:10,natural,2,5,23,RealWorld_thigh,0.5927083333333333,0.5441740676467611,0.6266741071428571,0.5792292964907219,127.09030151367188,127.09030151367188,none,4,0,,0.001
tstcc,device:RealWorld_thigh:10,natural,2,5,24,RealWorld_thigh,0.63125,0.6031855490864464,0.6623883928571429,0.6266456658524752,127.09030151367188,127.09030151367188,none,4,0,,0.001
tstcc,device:RealWorld_thigh:10,natural,2,5,25,RealWorld_thigh,0.628125,0.5973128096504511,0.5909598214285714,0.5476461419032094,127.09030151367188,127.09030151367188,none,4,0,,0.001
tstcc,device:RealWorld_thigh:10,natural,2,5,26,RealWorld_thigh,0.6527777777777778,0.6241515575526165,0.6785714285714286,0.6400599055835343,127.09030151367188,127.09030151367188,none,4,0,,0.001
tstcc,device:RealWorld_thigh:10,natural,2,5,27,RealWorld_thigh,0.621875,0.5836715813672787,0.6517857142857143,0.6093543984227939,127.09030151367188,127.09030151367188,none,4,0,,0.001
tstcc,device:RealWorld_thigh:10,natural,2,5,28,RealWorld_thigh,0.6336805555555556,0.5973769167740204,0.6629464285714286,0.6206264838116405,127.09030151367188,127.09030151367188,none,4,0,,0.001
tstcc,device:RealWorld_thigh:10,natural,2,5,29,RealWorld_thigh,0.571875,0.5180287003663624,0.5926339285714286,0.5411781454472876,127.09030151367188,127.09030151367188,none,4,0,,0.001
tstcc,device:RealWorld_thigh:10,natural,2,5,30,RealWorld_thigh,0.5899305555555555,0.5301476869974532,0.625,0.5706538783113303,127.09030151367188,127.09030151367188,none,4,0,,0.001
tstcc,device:RealWorld_thigh:10,natural,2,5,31,RealWorld_thigh,0.6583333333333333,0.6296746561423449,0.6612723214285714,0.6121399828555952,127.09030151367188,127.09030151367188,none,4,0,,0.001
tstcc,device:RealWorld_thigh:10,natural,2,5,32,RealWorld_thigh,0.6350694444444445,0.592735500122747,0.65625,0.6060005611548093,127.09030151367188,127.09030151367188,none,4,0,,0.001
tstcc,device:RealWorld_thigh:10,natural,2,5,33,RealWorld_thigh,0.6590277777777778,0.6108540170744344,0.6395089285714286,0.5817200406573274,127.09030151367188,127.09030151367188,none,4,0,,0.001
tstcc,device:RealWorld_thigh:10,natural,2,5,34,RealWorld_thigh,0.6545138888888888,0.6152201880220362,0.6774553571428571,0.6312463552763995,127.09030151367188,127.09030151367188,none,4,0,,0.001
tstcc,device:RealWorld_thigh:10,natural,2,5,35,RealWorld_thigh,0.6555555555555556,0.6153821365296649,0.6467633928571429,0.5978459320365653,127.09030151367188,127.09030151367188,none,4,0,,0.001
tstcc,device:RealWorld_thigh:10,natural,2,5,36,RealWorld_thigh,0.6475694444444444,0.6098105233024703,0.6819196428571429,0.6387569007985603,127.09030151367188,127.09030151367188,none,4,0,,0.001
tstcc,device:RealWorld_thigh:10,natural,2,5,37,RealWorld_thigh,0.6881944444444444,0.6844864650459358,0.7014508928571429,0.6815425317725117,127.09030151367188,127.09030151367188,none,4,0,,0.001
tstcc,device:RealWorld_thigh:10,natural,2,5,38,RealWorld_thigh,0.6569444444444444,0.6155442042148194,0.6266741071428571,0.5707420935808067,127.09030151367188,127.09030151367188,none,4,0,,0.001
tstcc,device:RealWorld_thigh:10,natural,2,5,39,RealWorld_thigh,0.6479166666666667,0.6082719852079367,0.6657366071428571,0.616113234908679,127.09030151367188,127.09030151367188,none,4,0,,0.001
tstcc,device:RealWorld_thigh:10,natural,2,5,40,RealWorld_thigh,0.6253472222222223,0.5888897889485932,0.5647321428571429,0.5059020599310081,127.09030151367188,127.09030151367188,none,4,0,,0.001
tstcc,device:RealWorld_thigh:10,natural,2,5,41,RealWorld_thigh,0.6392361111111111,0.6216132605508696,0.6662946428571429,0.6363081798171489,127.09030151367188,127.09030151367188,none,4,0,,0.001
tstcc,device:RealWorld_thigh:10,natural,2,5,42,RealWorld_thigh,0.6513888888888889,0.6136310963578298,0.6612723214285714,0.6085144053882311,127.09030151367188,127.09030151367188,none,4,0,,0.001
tstcc,device:RealWorld_thigh:10,natural,2,5,43,RealWorld_thigh,0.6586805555555556,0.6184082675585495,0.6540178571428571,0.606596719323321,127.09030151367188,127.09030151367188,none,4,0,,0.001
tstcc,device:RealWorld_thigh:10,natural,2,5,44,RealWorld_thigh,0.6246527777777777,0.5794903857183984,0.6450892857142857,0.5960424298321,127.09030151367188,127.09030151367188,none,4,0,,0.001
