encoder,source,seed,protocol,n_shots,target,test_acc,test_f1_macro
tstcc,WISDM,3,finetune,1,KuHar,0.359375,0.2358775899329566
tstcc,WISDM,3,finetune,1,MotionSense,0.5146484375,0.4556803882243294
tstcc,WISDM,3,finetune,1,RealWorld_thigh,0.3527777777777778,0.3195076742158543
tstcc,WISDM,3,finetune,1,RealWorld_waist,0.290234375,0.24163909923403595
tstcc,WISDM,3,finetune,1,UCI,0.2109375,0.13637541639539075
tstcc,WISDM,3,finetune,1,WISDM,0.648828125,0.6528232863811403
tstcc,WISDM,3,finetune,10,KuHar,0.5625,0.363327859879584
tstcc,WISDM,3,finetune,10,MotionSense,0.419921875,0.3333962705774571
tstcc,WISDM,3,finetune,10,RealWorld_thigh,0.4232638888888889,0.34443680090124285
tstcc,WISDM,3,finetune,10,RealWorld_waist,0.4421875,0.34934135452582055
tstcc,WISDM,3,finetune,10,UCI,0.3234375,0.2349892591332269
tstcc,WISDM,3,finetune,10,WISDM,0.70859375,0.6934298805570712
tstcc,WISDM,3,finetune,100,KuHar,0.5625,0.3661546976615469
tstcc,WISDM,3,finetune,100,MotionSense,0.5224609375,0.4153698657847839
tstcc,WISDM,3,finetune,100,RealWorld_thigh,0.4798611111111111,0.3779298609569121
tstcc,WISDM,3,finetune,100,RealWorld_waist,0.465234375,0.35790456037625135
tstcc,WISDM,3,finetune,100,UCI,0.4171875,0.22776077081871401
tstcc,WISDM,3,finetune,100,WISDM,0.788671875,0.7596882248970989
tstcc,WISDM,3,finetune,full,KuHar,0.5625,0.37387957166881264
tstcc,WISDM,3,finetune,full,MotionSense,0.6162109375,0.5018952801241277
tstcc,WISDM,3,finetune,full,RealWorld_thigh,0.5260416666666666,0.4239565556399543
tstcc,WISDM,3,finetune,full,RealWorld_waist,0.433203125,0.32204955855003015
tstcc,WISDM,3,finetune,full,UCI,0.390625,0.2526869129186047
tstcc,WISDM,3,finetune,full,WISDM,0.8546875,0.8522173172186971
tstcc,WISDM,3,linear,1,KuHar,0.3984375,0.28390652557319224
tstcc,WISDM,3,linear,1,MotionSense,0.505859375,0.45244504403726893
tstcc,WISDM,3,linear,1,RealWorld_thigh,0.32222222222222224,0.3028242990280697
tstcc,WISDM,3,linear,1,RealWorld_waist,0.283984375,0.22936012760980382
tstcc,WISDM,3,linear,1,UCI,0.1796875,0.11532546056647393
tstcc,WISDM,3,linear,1,WISDM,0.599609375,0.5862251523394784
tstcc,WISDM,3,linear,10,KuHar,0.5625,0.3641380446421217
tstcc,WISDM,3,linear,10,MotionSense,0.4150390625,0.3431821371776884
tstcc,WISDM,3,linear,10,RealWorld_thigh,0.46597222222222223,0.3888662653325036
tstcc,WISDM,3,linear,10,RealWorld_waist,0.451171875,0.3702316305885364
tstcc,WISDM,3,linear,10,UCI,0.359375,0.2565900084976967
tstcc,WISDM,3,linear,10,WISDM,0.691015625,0.6842274944651531
tstcc,WISDM,3,linear,100,KuHar,0.5625,0.3626463604356014
tstcc,WISDM,3,linear,100,MotionSense,0.5458984375,0.4502169961438418
tstcc,WISDM,3,linear,100,RealWorld_thigh,0.4840277777777778,0.3955533400800448
tstcc,WISDM,3,linear,100,RealWorld_waist,0.468359375,0.3658884651559795
tstcc,WISDM,3,linear,100,UCI,0.425,0.24947347916365778
tstcc,WISDM,3,linear,100,WISDM,0.7984375,0.7870014995907164
tstcc,WISDM,3,linear,full,KuHar,0.5625,0.363327859879584
tstcc,WISDM,3,linear,full,MotionSense,0.546875,0.4481801682861315
tstcc,WISDM,3,linear,full,RealWorld_thigh,0.49618055555555557,0.40255196171227753
tstcc,WISDM,3,linear,full,RealWorld_waist,0.46953125,0.3755549457431673
tstcc,WISDM,3,linear,full,UCI,0.415625,0.2584149214505925
tstcc,WISDM,3,linear,full,WISDM,0.81171875,0.8052949239498963
