encoder,source,seed,protocol,n_shots,target,test_acc,test_f1_macro
tstcc,RealWorld_waist,2,finetune,1,KuHar,0.359375,0.23433583959899748
tstcc,RealWorld_waist,2,finetune,1,MotionSense,0.365234375,0.25375946369500074
tstcc,RealWorld_waist,2,finetune,1,RealWorld_thigh,0.30451388888888886,0.19773511258960685
tstcc,RealWorld_waist,2,finetune,1,RealWorld_waist,0.237109375,0.13955692471404735
tstcc,RealWorld_waist,2,finetune,1,UCI,0.30625,0.18170826564269188
tstcc,RealWorld_waist,2,finetune,1,WISDM,0.255859375,0.10685777446363776
tstcc,RealWorld_waist,2,finetune,10,KuHar,0.640625,0.5507203907203907
tstcc,RealWorld_waist,2,finetune,10,MotionSense,0.744140625,0.6915933117046236
tstcc,RealWorld_waist,2,finetune,10,RealWorld_thigh,0.6385416666666667,0.589125748712508
tstcc,RealWorld_waist,2,finetune,10,RealWorld_waist,0.697265625,0.6465639018958322
tstcc,RealWorld_waist,2,finetune,10,UCI,0.709375,0.6401638378264569
tstcc,RealWorld_waist,2,finetune,10,WISDM,0.608203125,0.38323883125270863
tstcc,RealWorld_waist,2,finetune,100,KuHar,0.59375,0.5272331154684097
tstcc,RealWorld_waist,2,finetune,100,MotionSense,0.7822265625,0.7319257924998256
tstcc,RealWorld_waist,2,finetune,100,RealWorld_thigh,0.6395833333333333,0.5879887576694667
tstcc,RealWorld_waist,2,finetune,100,RealWorld_waist,0.67109375,0.6100534131814425
tstcc,RealWorld_waist,2,finetune,100,UCI,0.575,0.4583649895709156
tstcc,RealWorld_waist,2,finetune,100,WISDM,0.566796875,0.3542234321304089
tstcc,RealWorld_waist,2,finetune,full,KuHar,0.5703125,0.48025299635371965
tstcc,RealWorld_waist,2,finetune,full,MotionSense,0.6220703125,0.5858414993326055
tstcc,RealWorld_waist,2,finetune,full,RealWorld_thigh,0.49930555555555556,0.4700359490445402
tstcc,RealWorld_waist,2,finetune,full,RealWorld_waist,0.72890625,0.7212632612921496
tstcc,RealWorld_waist,2,finetune,full,UCI,0.7984375,0.6291244692146796
tstcc,RealWorld_waist,2,finetune,full,WISDM,0.525390625,0.37923235015618606
tstcc,RealWorld_waist,2,linear,1,KuHar,0.3359375,0.22755101090529806
tstcc,RealWorld_waist,2,linear,1,MotionSense,0.271484375,0.17557430103185476
tstcc,RealWorld_waist,2,linear,1,RealWorld_thigh,0.24097222222222223,0.1428512201462057
tstcc,RealWorld_waist,2,linear,1,RealWorld_waist,0.201953125,0.10880723300772359
tstcc,RealWorld_waist,2,linear,1,UCI,0.25,0.13213951632169804
tstcc,RealWorld_waist,2,linear,1,WISDM,0.255859375,0.09357706497233038
tstcc,RealWorld_waist,2,linear,10,KuHar,0.609375,0.5046531915480524
tstcc,RealWorld_waist,2,linear,10,MotionSense,0.8173828125,0.8151536065842128
tstcc,RealWorld_waist,2,linear,10,RealWorld_thigh,0.7149305555555555,0.7199141458948071
tstcc,RealWorld_waist,2,linear,10,RealWorld_waist,0.68828125,0.677003537230194
tstcc,RealWorld_waist,2,linear,10,UCI,0.8125,0.7442695321227382
tstcc,RealWorld_waist,2,linear,10,WISDM,0.7140625,0.4876325575646731
tstcc,RealWorld_waist,2,linear,100,KuHar,0.625,0.530920871243452
tstcc,RealWorld_waist,2,linear,100,MotionSense,0.8154296875,0.8048590734972746
tstcc,RealWorld_waist,2,linear,100,RealWorld_thigh,0.7413194444444444,0.7370800430957618
tstcc,RealWorld_waist,2,linear,100,RealWorld_waist,0.6890625,0.6732324145305063
tstcc,RealWorld_waist,2,linear,100,UCI,0.8109375,0.735250957992336
tstcc,RealWorld_waist,2,linear,100,WISDM,0.721875,0.4881867245303297
tstcc,RealWorld_waist,2,linear,full,KuHar,0.6171875,0.518542180157087
tstcc,RealWorld_waist,2,linear,full,MotionSense,0.759765625,0.7557401563188294
tstcc,RealWorld_waist,2,linear,full,RealWorld_thigh,0.6333333333333333,0.6010168957435466
tstcc,RealWorld_waist,2,linear,full,RealWorld_waist,0.681640625,0.6728175316126993
tstcc,RealWorld_waist,2,linear,full,UCI,0.7859375,0.7268664363909128
tstcc,RealWorld_waist,2,linear,full,WISDM,0.606640625,0.42344405769080457
