encoder,source,seed,protocol,n_shots,target,test_acc,test_f1_macro
tstcc,RealWorld_thigh,2,finetune,1,KuHar,0.5546875,0.44587015821058373
tstcc,RealWorld_thigh,2,finetune,1,MotionSense,0.6845703125,0.6248239315273629
tstcc,RealWorld_thigh,2,finetune,1,RealWorld_thigh,0.5666666666666667,0.5102893625755504
tstcc,RealWorld_thigh,2,finetune,1,RealWorld_waist,0.572265625,0.5203403437858184
tstcc,RealWorld_thigh,2,finetune,1,UCI,0.6578125,0.6028500588615868
tstcc,RealWorld_thigh,2,finetune,1,WISDM,0.556640625,0.34700907767047234
tstcc,RealWorld_thigh,2,finetune,10,KuHar,0.5546875,0.5104004730419824
tstcc,RealWorld_thigh,2,finetune,10,MotionSense,0.7509765625,0.7025597639195649
tstcc,RealWorld_thigh,2,finetune,10,RealWorld_thigh,0.70625,0.6902301232960818
tstcc,RealWorld_thigh,2,finetune,10,RealWorld_waist,0.671484375,0.6302445841896808
tstcc,RealWorld_thigh,2,finetune,10,UCI,0.74375,0.6341353963750727
tstcc,RealWorld_thigh,2,finetune,10,WISDM,0.651953125,0.41656725998702404
tstcc,RealWorld_thigh,2,finetune,100,KuHar,0.5078125,0.4163858939802336
tstcc,RealWorld_thigh,2,finetune,100,MotionSense,0.720703125,0.6692170671875028
tstcc,RealWorld_thigh,2,finetune,100,RealWorld_thigh,0.7024305555555556,0.7102322956313096
tstcc,RealWorld_thigh,2,finetune,100,RealWorld_waist,0.5921875,0.5619866235267683
tstcc,RealWorld_thigh,2,finetune,100,UCI,0.7921875,0.706903805444789
tstcc,RealWorld_thigh,2,finetune,100,WISDM,0.619140625,0.43108855079220304
tstcc,RealWorld_thigh,2,finetune,full,KuHar,0.515625,0.42043237807943684
tstcc,RealWorld_thigh,2,finetune,full,MotionSense,0.7314453125,0.7000381971963696
tstcc,RealWorld_thigh,2,finetune,full,RealWorld_thigh,0.6895833333333333,0.6991969057222458
tstcc,RealWorld_thigh,2,finetune,full,RealWorld_waist,0.55078125,0.5309650109810445
tstcc,RealWorld_thigh,2,finetune,full,UCI,0.771875,0.7033322647408876
tstcc,RealWorld_thigh,2,finetune,full,WISDM,0.627734375,0.44082172988086904
tstcc,RealWorld_thigh,2,linear,1,KuHar,0.5703125,0.4826192373968558
tstcc,RealWorld_thigh,2,linear,1,MotionSense,0.8056640625,0.80837048044077
tstcc,RealWorld_thigh,2,linear,1,RealWorld_thigh,0.5940972222222223,0.5961549559204707
tstcc,RealWorld_thigh,2,linear,1,RealWorld_waist,0.613671875,0.6183373020685113
tstcc,RealWorld_thigh,2,linear,1,UCI,0.79375,0.7667529882622519
tstcc,RealWorld_thigh,2,linear,1,WISDM,0.6484375,0.4612839527488406
tstcc,RealWorld_thigh,2,linear,10,KuHar,0.59375,0.5091129032258065
tstcc,RealWorld_thigh,2,linear,10,MotionSense,0.80859375,0.7935906798794949
tstcc,RealWorld_thigh,2,linear,10,RealWorld_thigh,0.7166666666666667,0.7136719989759018
tstcc,RealWorld_thigh,2,linear,10,RealWorld_waist,0.659765625,0.6385436079913057
tstcc,RealWorld_thigh,2,linear,10,UCI,0.778125,0.6923918178571212
tstcc,RealWorld_thigh,2,linear,10,WISDM,0.683984375,0.4662667276134336
tstcc,RealWorld_thigh,2,linear,100,KuHar,0.5859375,0.5157828282828283
tstcc,RealWorld_thigh,2,linear,100,MotionSense,0.8466796875,0.8491310491861827
tstcc,RealWorld_thigh,2,linear,100,RealWorld_thigh,0.6767361111111111,0.6859406727511183
tstcc,RealWorld_thigh,2,linear,100,RealWorld_waist,0.65703125,0.6503271249058589
tstcc,RealWorld_thigh,2,linear,100,UCI,0.734375,0.6848388996624291
tstcc,RealWorld_thigh,2,linear,100,WISDM,0.659765625,0.4693933573335763
tstcc,RealWorld_thigh,2,linear,full,KuHar,0.5078125,0.44835861883824535
tstcc,RealWorld_thigh,2,linear,full,MotionSense,0.787109375,0.7736046907486628
tstcc,RealWorld_thigh,2,linear,full,RealWorld_thigh,0.6826388888888889,0.687998579791206
tstcc,RealWorld_thigh,2,linear,full,RealWorld_waist,0.592578125,0.5869000206198094
tstcc,RealWorld_thigh,2,linear,full,UCI,0.7375,0.7187270319217068
tstcc,RealWorld_thigh,2,linear,full,WISDM,0.61875,0.4365501938804232
