encoder,source,seed,protocol,n_shots,target,test_acc,test_f1_macro
tstcc,KuHar,0,finetune,1,KuHar,0.5546875,0.5067984081942208
tstcc,KuHar,0,finetune,1,MotionSense,0.5458984375,0.4511490146690396
tstcc,KuHar,0,finetune,1,RealWorld_thigh,0.5190972222222222,0.4608472001435331
tstcc,KuHar,0,finetune,1,RealWorld_waist,0.515625,0.4455869355697863
tstcc,KuHar,0,finetune,1,UCI,0.3796875,0.2849038610412472
tstcc,KuHar,0,finetune,1,WISDM,0.55859375,0.35288321706215386
tstcc,KuHar,0,finetune,10,KuHar,0.6328125,0.5665254288658544
tstcc,KuHar,0,finetune,10,MotionSense,0.5458984375,0.45563366642985575
tstcc,KuHar,0,finetune,10,RealWorld_thigh,0.5225694444444444,0.4378930785481631
tstcc,KuHar,0,finetune,10,RealWorld_waist,0.5453125,0.4877446503320422
tstcc,KuHar,0,finetune,10,UCI,0.4671875,0.41413508909103625
tstcc,KuHar,0,finetune,10,WISDM,0.4953125,0.28900954205642027
tstcc,KuHar,0,finetune,100,KuHar,0.734375,0.6911986964892273
tstcc,KuHar,0,finetune,100,MotionSense,0.6201171875,0.5623096414145743
tstcc,KuHar,0,finetune,100,RealWorld_thigh,0.5631944444444444,0.49710337271742505
tstcc,KuHar,0,finetune,100,RealWorld_waist,0.4953125,0.45951428835189784
tstcc,KuHar,0,finetune,100,UCI,0.359375,0.33703780717997833
tstcc,KuHar,0,finetune,100,WISDM,0.520703125,0.3157514582482616
tstcc,KuHar,0,finetune,full,KuHar,0.640625,0.5633889813024822
tstcc,KuHar,0,finetune,full,MotionSense,0.5322265625,0.44793707544740596
tstcc,KuHar,0,finetune,full,RealWorld_thigh,0.5166666666666667,0.45501869712737203
tstcc,KuHar,0,finetune,full,RealWorld_waist,0.554296875,0.47540166744072726
tstcc,KuHar,0,finetune,full,UCI,0.459375,0.38471621487340946
tstcc,KuHar,0,finetune,full,WISDM,0.575,0.359486660237799
tstcc,KuHar,0,linear,1,KuHar,0.5625,0.5136205286712386
tstcc,KuHar,0,linear,1,MotionSense,0.548828125,0.45744780921835915
tstcc,KuHar,0,linear,1,RealWorld_thigh,0.5385416666666667,0.47600487275145625
tstcc,KuHar,0,linear,1,RealWorld_waist,0.5859375,0.5309956400691146
tstcc,KuHar,0,linear,1,UCI,0.5796875,0.4581436886942945
tstcc,KuHar,0,linear,1,WISDM,0.640234375,0.3952848181233497
tstcc,KuHar,0,linear,10,KuHar,0.65625,0.5984504913076342
tstcc,KuHar,0,linear,10,MotionSense,0.5673828125,0.4879788981057331
tstcc,KuHar,0,linear,10,RealWorld_thigh,0.5510416666666667,0.5117803138386382
tstcc,KuHar,0,linear,10,RealWorld_waist,0.45546875,0.40888271570626783
tstcc,KuHar,0,linear,10,UCI,0.4875,0.41475208614476305
tstcc,KuHar,0,linear,10,WISDM,0.572265625,0.3554482942130283
tstcc,KuHar,0,linear,100,KuHar,0.65625,0.6052253628724217
tstcc,KuHar,0,linear,100,MotionSense,0.61328125,0.5500697412849886
tstcc,KuHar,0,linear,100,RealWorld_thigh,0.5489583333333333,0.4878283329945858
tstcc,KuHar,0,linear,100,RealWorld_waist,0.51796875,0.45470766146228264
tstcc,KuHar,0,linear,100,UCI,0.4546875,0.40772644376279643
tstcc,KuHar,0,linear,100,WISDM,0.524609375,0.31748516066785953
tstcc,KuHar,0,linear,full,KuHar,0.640625,0.5807652315005255
tstcc,KuHar,0,linear,full,MotionSense,0.580078125,0.49916764654491635
tstcc,KuHar,0,linear,full,RealWorld_thigh,0.5864583333333333,0.5411047374712299
tstcc,KuHar,0,linear,full,RealWorld_waist,0.523828125,0.4764474987296563
tstcc,KuHar,0,linear,full,UCI,0.48125,0.4099608429204319
tstcc,KuHar,0,linear,full,WISDM,0.57265625,0.35811960458218706
