encoder,source,seed,protocol,n_shots,target,test_acc,test_f1_macro
tstcc,RealWorld_waist,3,finetune,1,KuHar,0.4296875,0.288143819650669
tstcc,RealWorld_waist,3,finetune,1,MotionSense,0.5283203125,0.4476059310636425
tstcc,RealWorld_waist,3,finetune,1,RealWorld_thigh,0.5003472222222223,0.412595099115944
tstcc,RealWorld_waist,3,finetune,1,RealWorld_waist,0.53984375,0.44836105322776576
tstcc,RealWorld_waist,3,finetune,1,UCI,0.6609375,0.5185476450209249
tstcc,RealWorld_waist,3,finetune,1,WISDM,0.464453125,0.2614277525953527
tstcc,RealWorld_waist,3,finetune,10,KuHar,0.6484375,0.5791474825153368
tstcc,RealWorld_waist,3,finetune,10,MotionSense,0.7109375,0.7120091547026474
tstcc,RealWorld_waist,3,finetune,10,RealWorld_thigh,0.6420138888888889,0.6429450922329095
tstcc,RealWorld_waist,3,finetune,10,RealWorld_waist,0.708203125,0.7018506209970355
tstcc,RealWorld_waist,3,finetune,10,UCI,0.74375,0.7116441331097946
tstcc,RealWorld_waist,3,finetune,10,WISDM,0.596875,0.4212191864233736
tstcc,RealWorld_waist,3,finetune,100,KuHar,0.65625,0.590725178960473
tstcc,RealWorld_waist,3,finetune,100,MotionSense,0.7548828125,0.7039019512242729
tstcc,RealWorld_waist,3,finetune,100,RealWorld_thigh,0.6385416666666667,0.6065696409862761
tstcc,RealWorld_waist,3,finetune,100,RealWorld_waist,0.69453125,0.6494359060821234
tstcc,RealWorld_waist,3,finetune,100,UCI,0.7328125,0.6642414647918369
tstcc,RealWorld_waist,3,finetune,100,WISDM,0.6421875,0.4002985781754345
tstcc,RealWorld_waist,3,finetune,full,KuHar,0.609375,0.5452720322862242
tstcc,RealWorld_waist,3,finetune,full,MotionSense,0.6416015625,0.5756330427722224
tstcc,RealWorld_waist,3,finetune,full,RealWorld_thigh,0.5989583333333334,0.573007421558247
tstcc,RealWorld_waist,3,finetune,full,RealWorld_waist,0.723828125,0.7073930809933525
tstcc,RealWorld_waist,3,finetune,full,UCI,0.8390625,0.7981822868219888
tstcc,RealWorld_waist,3,finetune,full,WISDM,0.548828125,0.39992135642328036
tstcc,RealWorld_waist,3,linear,1,KuHar,0.4140625,0.3235369748247688
tstcc,RealWorld_waist,3,linear,1,MotionSense,0.5126953125,0.44102823008314
tstcc,RealWorld_waist,3,linear,1,RealWorld_thigh,0.5076388888888889,0.43400391504172475
tstcc,RealWorld_waist,3,linear,1,RealWorld_waist,0.5203125,0.4394827141895405
tstcc,RealWorld_waist,3,linear,1,UCI,0.590625,0.4745881455239682
tstcc,RealWorld_waist,3,linear,1,WISDM,0.41953125,0.24413117128883896
tstcc,RealWorld_waist,3,linear,10,KuHar,0.6328125,0.5641292712753737
tstcc,RealWorld_waist,3,linear,10,MotionSense,0.8115234375,0.8124614995158876
tstcc,RealWorld_waist,3,linear,10,RealWorld_thigh,0.6614583333333334,0.6698908638127031
tstcc,RealWorld_waist,3,linear,10,RealWorld_waist,0.673828125,0.671128321524669
tstcc,RealWorld_waist,3,linear,10,UCI,0.821875,0.7824198880536801
tstcc,RealWorld_waist,3,linear,10,WISDM,0.751171875,0.510587215698326
tstcc,RealWorld_waist,3,linear,100,KuHar,0.609375,0.5303169803710733
tstcc,RealWorld_waist,3,linear,100,MotionSense,0.806640625,0.7966522939140881
tstcc,RealWorld_waist,3,linear,100,RealWorld_thigh,0.7319444444444444,0.7261557861737268
tstcc,RealWorld_waist,3,linear,100,RealWorld_waist,0.671484375,0.6496412828751944
tstcc,RealWorld_waist,3,linear,100,UCI,0.8328125,0.7700152873614533
tstcc,RealWorld_waist,3,linear,100,WISDM,0.73359375,0.4920440888468976
tstcc,RealWorld_waist,3,linear,full,KuHar,0.625,0.5450356944868706
tstcc,RealWorld_waist,3,linear,full,MotionSense,0.8212890625,0.8209031767474939
tstcc,RealWorld_waist,3,linear,full,RealWorld_thigh,0.7131944444444445,0.6987463360864208
tstcc,RealWorld_waist,3,linear,full,RealWorld_waist,0.68515625,0.6735621420724751
tstcc,RealWorld_waist,3,linear,full,UCI,0.8171875,0.7690742496000642
tstcc,RealWorld_waist,3,linear,full,WISDM,0.687890625,0.47819947323144535
