encoder,source,seed,protocol,n_shots,target,test_acc,test_f1_macro
tstcc,WISDM,1,finetune,1,KuHar,0.5625,0.36736736736736736
tstcc,WISDM,1,finetune,1,MotionSense,0.4755859375,0.3473744274153147
tstcc,WISDM,1,finetune,1,RealWorld_thigh,0.44895833333333335,0.3245862645377793
tstcc,WISDM,1,finetune,1,RealWorld_waist,0.45,0.3268799546691412
tstcc,WISDM,1,finetune,1,UCI,0.35,0.21329154870224296
tstcc,WISDM,1,finetune,1,WISDM,0.737890625,0.6576285710217027
tstcc,WISDM,1,finetune,10,KuHar,0.5625,0.36507936507936506
tstcc,WISDM,1,finetune,10,MotionSense,0.5361328125,0.45080095439822365
tstcc,WISDM,1,finetune,10,RealWorld_thigh,0.49375,0.40621019973661293
tstcc,WISDM,1,finetune,10,RealWorld_waist,0.473046875,0.38510466660069476
tstcc,WISDM,1,finetune,10,UCI,0.425,0.2508004243020016
tstcc,WISDM,1,finetune,10,WISDM,0.79609375,0.7848770318990502
tstcc,WISDM,1,finetune,100,KuHar,0.5625,0.3620915032679739
tstcc,WISDM,1,finetune,100,MotionSense,0.5419921875,0.4460426093897589
tstcc,WISDM,1,finetune,100,RealWorld_thigh,0.4913194444444444,0.40235921231132643
tstcc,WISDM,1,finetune,100,RealWorld_waist,0.470703125,0.38111058170781353
tstcc,WISDM,1,finetune,100,UCI,0.421875,0.25692271155800167
tstcc,WISDM,1,finetune,100,WISDM,0.80390625,0.7976807002872771
tstcc,WISDM,1,finetune,full,KuHar,0.5625,0.38669624761486165
tstcc,WISDM,1,finetune,full,MotionSense,0.60546875,0.49675200953585513
tstcc,WISDM,1,finetune,full,RealWorld_thigh,0.53125,0.4338686021611353
tstcc,WISDM,1,finetune,full,RealWorld_waist,0.43515625,0.3250797143453097
tstcc,WISDM,1,finetune,full,UCI,0.3765625,0.2285025231163916
tstcc,WISDM,1,finetune,full,WISDM,0.861328125,0.8585319919170296
tstcc,WISDM,1,linear,1,KuHar,0.5625,0.3702204228520018
tstcc,WISDM,1,linear,1,MotionSense,0.521484375,0.4290349490304995
tstcc,WISDM,1,linear,1,RealWorld_thigh,0.5170138888888889,0.43483444544820044
tstcc,WISDM,1,linear,1,RealWorld_waist,0.483203125,0.3960344189548903
tstcc,WISDM,1,linear,1,UCI,0.4234375,0.2927332227778023
tstcc,WISDM,1,linear,1,WISDM,0.788671875,0.7708576153281752
tstcc,WISDM,1,linear,10,KuHar,0.5625,0.36435139027362357
tstcc,WISDM,1,linear,10,MotionSense,0.5458984375,0.4492349288415842
tstcc,WISDM,1,linear,10,RealWorld_thigh,0.4809027777777778,0.39542570731870946
tstcc,WISDM,1,linear,10,RealWorld_waist,0.473828125,0.3796651605280774
tstcc,WISDM,1,linear,10,UCI,0.4203125,0.2667832305990201
tstcc,WISDM,1,linear,10,WISDM,0.802734375,0.7971901402972492
tstcc,WISDM,1,linear,100,KuHar,0.5625,0.36232535950385064
tstcc,WISDM,1,linear,100,MotionSense,0.544921875,0.44029126057312334
tstcc,WISDM,1,linear,100,RealWorld_thigh,0.4965277777777778,0.40100347344071424
tstcc,WISDM,1,linear,100,RealWorld_waist,0.473828125,0.37383918200936767
tstcc,WISDM,1,linear,100,UCI,0.4203125,0.27092879575057555
tstcc,WISDM,1,linear,100,WISDM,0.80625,0.8005327267391777
tstcc,WISDM,1,linear,full,KuHar,0.5546875,0.35896161281413974
tstcc,WISDM,1,linear,full,MotionSense,0.55859375,0.45379874014001875
tstcc,WISDM,1,linear,full,RealWorld_thigh,0.484375,0.3953386991482903
tstcc,WISDM,1,linear,full,RealWorld_waist,0.4703125,0.37773350267670464
tstcc,WISDM,1,linear,full,UCI,0.41875,0.2700399255578179
tstcc,WISDM,1,linear,full,WISDM,0.82109375,0.8180386795596553
